,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3081,1.9357475,0.24737915,2.1654408,0,0.0001,1e-05,20,5,,,90.63312602043152
1,model_type.hyperbolic,activation.identity,0.3574,1.8215827,0.33796814,1.8674252,1,0.0001,1e-05,20,5,,,122.40669178962708
2,model_type.hyperbolic,activation.identity,0.3619,1.7996554,0.36013526,1.8112136,2,0.0001,1e-05,20,5,,,156.33238172531128
3,model_type.hyperbolic,activation.identity,0.3694,1.769885,0.37321943,1.781069,3,0.0001,1e-05,20,5,,,188.59552645683289
4,model_type.hyperbolic,activation.identity,0.3761,1.7533818,0.38326263,1.7576808,4,0.0001,1e-05,20,5,,,220.03104615211487
5,model_type.hyperbolic,activation.identity,0.3859,1.7331167,0.3899848,1.7341278,5,0.0001,1e-05,20,5,,,252.95579314231873
6,model_type.hyperbolic,activation.identity,0.39499998,1.7386624,0.39420614,1.7169869,6,0.0001,1e-05,20,5,,,285.1005871295929
7,model_type.hyperbolic,activation.identity,0.39229998,1.7167956,0.4034891,1.6925857,7,0.0001,1e-05,20,5,,,316.57157349586487
8,model_type.hyperbolic,activation.identity,0.39299998,1.6905258,0.40735036,1.6794686,8,0.0001,1e-05,20,5,,,350.67338466644287
9,model_type.hyperbolic,activation.identity,0.41009998,1.664731,0.4081106,1.6705502,9,0.0001,1e-05,20,5,,,383.66366171836853
10,model_type.hyperbolic,activation.identity,0.4157,1.6543902,0.41419253,1.6544088,10,0.0001,1e-05,20,5,,,415.2690393924713
11,model_type.hyperbolic,activation.identity,0.4121,1.6696924,0.42043453,1.6441655,11,0.0001,1e-05,20,5,,,447.2768542766571
12,model_type.hyperbolic,activation.identity,0.39999998,1.6784399,0.42201504,1.6356765,12,0.0001,1e-05,20,5,,,479.2789659500122
13,model_type.hyperbolic,activation.identity,0.41239998,1.6479785,0.4262164,1.6242481,13,0.0001,1e-05,20,5,,,510.7589795589447
14,model_type.hyperbolic,activation.identity,0.40809998,1.664898,0.42791694,1.6184313,14,0.0001,1e-05,20,5,,,543.73566198349
15,model_type.hyperbolic,activation.identity,0.4175,1.6351364,0.4284771,1.6135966,15,0.0001,1e-05,20,5,,,576.9486465454102
16,model_type.hyperbolic,activation.identity,0.4274,1.6107426,0.43013763,1.6087208,16,0.0001,1e-05,20,5,,,608.8870730400085
17,model_type.hyperbolic,activation.identity,0.4289,1.6224017,0.43425897,1.6015965,17,0.0001,1e-05,20,5,,,640.5311989784241
18,model_type.hyperbolic,activation.identity,0.41759998,1.6370095,0.43303856,1.5974243,18,0.0001,1e-05,20,5,,,672.9101631641388
19,model_type.hyperbolic,activation.identity,0.42839998,1.6108421,0.43743998,1.5896258,19,0.0001,1e-05,20,5,,,704.5626564025879
20,model_type.hyperbolic,activation.identity,0.42369998,1.6217583,0.44078106,1.5855789,20,0.0001,1e-05,20,5,,,735.3177237510681
21,model_type.hyperbolic,activation.identity,0.4267,1.6137699,0.44048095,1.5805395,21,0.0001,1e-05,20,5,,,766.7609024047852
22,model_type.hyperbolic,activation.identity,0.42819998,1.6019619,0.44224152,1.5766411,22,0.0001,1e-05,20,5,,,798.320916891098
23,model_type.hyperbolic,activation.identity,0.4326,1.5987251,0.44522247,1.572843,23,0.0001,1e-05,20,5,,,830.9421422481537
24,model_type.hyperbolic,activation.identity,0.4306,1.6076111,0.44806337,1.5671151,24,0.0001,1e-05,20,5,,,861.9601566791534
25,model_type.hyperbolic,activation.identity,0.4339,1.597843,0.4465029,1.5628637,25,0.0001,1e-05,20,5,,,896.6789274215698
26,model_type.hyperbolic,activation.identity,0.43609998,1.5839953,0.44958386,1.5579965,26,0.0001,1e-05,20,5,,,929.0268025398254
27,model_type.hyperbolic,activation.identity,0.4258,1.6002704,0.45080426,1.5551319,27,0.0001,1e-05,20,5,,,960.2496829032898
28,model_type.hyperbolic,activation.identity,0.4393,1.5933253,0.45230475,1.546427,28,0.0001,1e-05,20,5,,,988.690144777298
29,model_type.hyperbolic,activation.identity,0.4339,1.5874403,0.45284492,1.5464655,29,0.0001,1e-05,20,5,,,1019.7470815181732
30,model_type.hyperbolic,activation.identity,0.4465,1.5691164,0.45444542,1.5425102,30,0.0001,1e-05,20,5,,,1051.6308908462524
31,model_type.hyperbolic,activation.identity,0.44,1.5699207,0.45458546,1.5392731,31,0.0001,1e-05,20,5,,,1083.4842114448547
32,model_type.hyperbolic,activation.identity,0.44399998,1.5705868,0.45426536,1.5379006,32,0.0001,1e-05,20,5,,,1116.5370478630066
33,model_type.hyperbolic,activation.identity,0.4342,1.5940349,0.46042734,1.5297304,33,0.0001,1e-05,20,5,,,1150.9352688789368
34,model_type.hyperbolic,activation.identity,0.43969998,1.5828941,0.45986715,1.5273935,34,0.0001,1e-05,20,5,,,1183.6808025836945
35,model_type.hyperbolic,activation.identity,0.4445,1.5616062,0.462468,1.5228466,35,0.0001,1e-05,20,5,,,1214.0368032455444
