,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.30539998,1.9515848,0.23899648,2.198153,0,0.0001,1e-05,20,5,,,34.72685241699219
1,model_type.hyperbolic,activation.identity,0.33949998,1.8682932,0.324964,1.9006766,1,0.0001,1e-05,20,5,,,65.69216108322144
2,model_type.hyperbolic,activation.identity,0.34899998,1.8239172,0.35569382,1.8275251,2,0.0001,1e-05,20,5,,,96.38161659240723
3,model_type.hyperbolic,activation.identity,0.363,1.7946994,0.3699584,1.7894036,3,0.0001,1e-05,20,5,,,126.9051525592804
4,model_type.hyperbolic,activation.identity,0.3811,1.7595023,0.37964147,1.7669091,4,0.0001,1e-05,20,5,,,158.7872703075409
5,model_type.hyperbolic,activation.identity,0.3902,1.7351221,0.38314262,1.7489315,5,0.0001,1e-05,20,5,,,189.71697998046875
6,model_type.hyperbolic,activation.identity,0.39749998,1.7223439,0.39206547,1.7287297,6,0.0001,1e-05,20,5,,,220.26601815223694
7,model_type.hyperbolic,activation.identity,0.3918,1.7217631,0.39556658,1.7150185,7,0.0001,1e-05,20,5,,,252.40954756736755
8,model_type.hyperbolic,activation.identity,0.39859998,1.7008363,0.40228873,1.7015347,8,0.0001,1e-05,20,5,,,283.52960300445557
9,model_type.hyperbolic,activation.identity,0.3875,1.7313067,0.4081906,1.6891953,9,0.0001,1e-05,20,5,,,315.47572350502014
10,model_type.hyperbolic,activation.identity,0.405,1.6911472,0.40869078,1.684626,10,0.0001,1e-05,20,5,,,349.5668592453003
11,model_type.hyperbolic,activation.identity,0.4037,1.6817209,0.41189182,1.6727421,11,0.0001,1e-05,20,5,,,382.16255497932434
12,model_type.hyperbolic,activation.identity,0.4024,1.6839129,0.4140525,1.6667271,12,0.0001,1e-05,20,5,,,415.4125370979309
13,model_type.hyperbolic,activation.identity,0.4105,1.6708118,0.4174336,1.6587244,13,0.0001,1e-05,20,5,,,446.63710045814514
14,model_type.hyperbolic,activation.identity,0.4066,1.6797196,0.41973433,1.6509418,14,0.0001,1e-05,20,5,,,478.4673864841461
15,model_type.hyperbolic,activation.identity,0.4244,1.6492152,0.41891405,1.6477106,15,0.0001,1e-05,20,5,,,510.7664804458618
16,model_type.hyperbolic,activation.identity,0.41369998,1.6568955,0.42355552,1.6406308,16,0.0001,1e-05,20,5,,,540.841938495636
17,model_type.hyperbolic,activation.identity,0.4163,1.6650593,0.42543614,1.6347225,17,0.0001,1e-05,20,5,,,571.5922491550446
18,model_type.hyperbolic,activation.identity,0.4028,1.6782504,0.42479593,1.6333817,18,0.0001,1e-05,20,5,,,601.1401941776276
19,model_type.hyperbolic,activation.identity,0.4217,1.6434221,0.428117,1.6261328,19,0.0001,1e-05,20,5,,,633.8421146869659
20,model_type.hyperbolic,activation.identity,0.4039,1.6920297,0.43081787,1.6213768,20,0.0001,1e-05,20,5,,,666.4639112949371
21,model_type.hyperbolic,activation.identity,0.41509998,1.6697108,0.43147808,1.6174151,21,0.0001,1e-05,20,5,,,697.2569787502289
