,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3396,1.8823088,0.28613156,1.9987055,0,0.0001,1e-05,20,1,,,20.582173824310303
1,model_type.hyperbolic,activation.identity,0.3559,1.8465822,0.35105234,1.8553898,1,0.0001,1e-05,20,1,,,36.03447127342224
2,model_type.hyperbolic,activation.identity,0.37039998,1.8002545,0.37095872,1.8115389,2,0.0001,1e-05,20,1,,,53.42307901382446
3,model_type.hyperbolic,activation.identity,0.37289998,1.7937057,0.3784211,1.7878383,3,0.0001,1e-05,20,1,,,67.86764430999756
4,model_type.hyperbolic,activation.identity,0.3861,1.7650533,0.38704386,1.7667499,4,0.0001,1e-05,20,1,,,84.29619431495667
5,model_type.hyperbolic,activation.identity,0.3937,1.7630992,0.39010483,1.7590442,5,0.0001,1e-05,20,1,,,99.46789932250977
6,model_type.hyperbolic,activation.identity,0.38459998,1.76694,0.39552656,1.746983,6,0.0001,1e-05,20,1,,,115.56016135215759
7,model_type.hyperbolic,activation.identity,0.3946,1.7424885,0.39662692,1.7408441,7,0.0001,1e-05,20,1,,,130.7555055618286
8,model_type.hyperbolic,activation.identity,0.3954,1.7505211,0.40022808,1.7315634,8,0.0001,1e-05,20,1,,,145.73198080062866
9,model_type.hyperbolic,activation.identity,0.3714,1.7950498,0.4028289,1.723322,9,0.0001,1e-05,20,1,,,161.1945984363556
10,model_type.hyperbolic,activation.identity,0.4052,1.7302547,0.40612996,1.7188574,10,0.0001,1e-05,20,1,,,177.4908366203308
11,model_type.hyperbolic,activation.identity,0.3972,1.7327327,0.40887085,1.7116237,11,0.0001,1e-05,20,1,,,192.89056277275085
12,model_type.hyperbolic,activation.identity,0.4116,1.7176945,0.40985116,1.7072021,12,0.0001,1e-05,20,1,,,208.21080136299133
13,model_type.hyperbolic,activation.identity,0.40629998,1.7162127,0.40867078,1.701879,13,0.0001,1e-05,20,1,,,224.26179838180542
14,model_type.hyperbolic,activation.identity,0.3981,1.7393887,0.41173175,1.6962831,14,0.0001,1e-05,20,1,,,240.74346017837524
15,model_type.hyperbolic,activation.identity,0.3972,1.7215625,0.41297215,1.6935604,15,0.0001,1e-05,20,1,,,255.87919449806213
16,model_type.hyperbolic,activation.identity,0.4051,1.7148073,0.41383243,1.6885661,16,0.0001,1e-05,20,1,,,271.7232463359833
17,model_type.hyperbolic,activation.identity,0.3954,1.7403836,0.41701344,1.6808084,17,0.0001,1e-05,20,1,,,287.56254529953003
18,model_type.hyperbolic,activation.identity,0.4067,1.7085359,0.41669333,1.6800568,18,0.0001,1e-05,20,1,,,303.55380606651306
19,model_type.hyperbolic,activation.identity,0.4136,1.6989055,0.41819382,1.67414,19,0.0001,1e-05,20,1,,,317.8859405517578
20,model_type.hyperbolic,activation.identity,0.4069,1.703858,0.41929418,1.6688167,20,0.0001,1e-05,20,1,,,333.5552234649658
21,model_type.hyperbolic,activation.identity,0.4172,1.6852535,0.41951424,1.6670802,21,0.0001,1e-05,20,1,,,349.05204367637634
22,model_type.hyperbolic,activation.identity,0.40989998,1.6883358,0.42225513,1.6629143,22,0.0001,1e-05,20,1,,,363.89458775520325
23,model_type.hyperbolic,activation.identity,0.4093,1.6889241,0.42477593,1.6571577,23,0.0001,1e-05,20,1,,,379.1068344116211
24,model_type.hyperbolic,activation.identity,0.41259998,1.682489,0.42271528,1.6565851,24,0.0001,1e-05,20,1,,,393.95040702819824
25,model_type.hyperbolic,activation.identity,0.40829998,1.6947248,0.4247359,1.6508123,25,0.0001,1e-05,20,1,,,409.2824459075928
26,model_type.hyperbolic,activation.identity,0.4052,1.6849674,0.4271967,1.6470491,26,0.0001,1e-05,20,1,,,424.71219301223755
27,model_type.hyperbolic,activation.identity,0.4098,1.6815625,0.42861715,1.6447356,27,0.0001,1e-05,20,1,,,439.9575595855713
28,model_type.hyperbolic,activation.identity,0.4134,1.6707577,0.42823702,1.6415945,28,0.0001,1e-05,20,1,,,454.36689805984497
29,model_type.hyperbolic,activation.identity,0.41669998,1.6691172,0.42789692,1.6390121,29,0.0001,1e-05,20,1,,,470.07816767692566
30,model_type.hyperbolic,activation.identity,0.4112,1.6770313,0.43045774,1.6337354,30,0.0001,1e-05,20,1,,,485.81962156295776
31,model_type.hyperbolic,activation.identity,0.39949998,1.6900809,0.4274768,1.6351439,31,0.0001,1e-05,20,1,,,501.01406598091125
32,model_type.hyperbolic,activation.identity,0.41189998,1.6754506,0.43323863,1.6288419,32,0.0001,1e-05,20,1,,,516.7532801628113
33,model_type.hyperbolic,activation.identity,0.41419998,1.6611423,0.43521926,1.6249217,33,0.0001,1e-05,20,1,,,532.2672142982483
34,model_type.hyperbolic,activation.identity,0.4132,1.6681412,0.4340589,1.622825,34,0.0001,1e-05,20,1,,,548.0391230583191
35,model_type.hyperbolic,activation.identity,0.40879998,1.6791797,0.4340789,1.6203498,35,0.0001,1e-05,20,1,,,562.8946392536163
36,model_type.hyperbolic,activation.identity,0.4134,1.6725953,0.43619958,1.6169002,36,0.0001,1e-05,20,1,,,578.5833401679993
37,model_type.hyperbolic,activation.identity,0.417,1.6647854,0.43513924,1.614733,37,0.0001,1e-05,20,1,,,594.6995401382446
38,model_type.hyperbolic,activation.identity,0.4096,1.6779152,0.4371399,1.6132601,38,0.0001,1e-05,20,1,,,610.2853019237518
39,model_type.hyperbolic,activation.identity,0.3994,1.6907735,0.4352993,1.6116422,39,0.0001,1e-05,20,1,,,627.5215952396393
40,model_type.hyperbolic,activation.identity,0.4181,1.6733361,0.43962067,1.6083553,40,0.0001,1e-05,20,1,,,643.0563569068909
41,model_type.hyperbolic,activation.identity,0.39909998,1.6942623,0.44108114,1.608822,41,0.0001,1e-05,20,1,,,658.1759510040283
42,model_type.hyperbolic,activation.identity,0.4163,1.6648779,0.4403209,1.6042781,42,0.0001,1e-05,20,1,,,673.9527032375336
43,model_type.hyperbolic,activation.identity,0.4208,1.6489817,0.44038093,1.6029632,43,0.0001,1e-05,20,1,,,688.2630455493927
44,model_type.hyperbolic,activation.identity,0.4204,1.6588202,0.44138125,1.6017257,44,0.0001,1e-05,20,1,,,704.284558057785
45,model_type.hyperbolic,activation.identity,0.41759998,1.6503102,0.44316182,1.5983715,45,0.0001,1e-05,20,1,,,719.1282963752747
46,model_type.hyperbolic,activation.identity,0.41689998,1.649019,0.44232154,1.596868,46,0.0001,1e-05,20,1,,,735.4472439289093
47,model_type.hyperbolic,activation.identity,0.4174,1.660642,0.44420215,1.5939918,47,0.0001,1e-05,20,1,,,750.2658417224884
48,model_type.hyperbolic,activation.identity,0.42069998,1.6487111,0.4446823,1.5918641,48,0.0001,1e-05,20,1,,,764.8773112297058
49,model_type.hyperbolic,activation.identity,0.41419998,1.665002,0.4456226,1.5906725,49,0.0001,1e-05,20,1,,,781.0008594989777
50,model_type.hyperbolic,activation.identity,0.4254,1.6458015,0.44728312,1.5882306,50,0.0001,1e-05,20,1,,,795.6382937431335
51,model_type.hyperbolic,activation.identity,0.42119998,1.6442972,0.4474232,1.5862182,51,0.0001,1e-05,20,1,,,810.358659029007
52,model_type.hyperbolic,activation.identity,0.4279,1.6401716,0.44702303,1.5872638,52,0.0001,1e-05,20,1,,,825.3855895996094
53,model_type.hyperbolic,activation.identity,0.4139,1.6563745,0.44608274,1.5854223,53,0.0001,1e-05,20,1,,,840.0104644298553
54,model_type.hyperbolic,activation.identity,0.4028,1.6907301,0.44900367,1.5810746,54,0.0001,1e-05,20,1,,,855.4240689277649
55,model_type.hyperbolic,activation.identity,0.4195,1.6573932,0.44886363,1.579177,55,0.0001,1e-05,20,1,,,871.5735175609589
56,model_type.hyperbolic,activation.identity,0.4229,1.6513793,0.4497239,1.5791483,56,0.0001,1e-05,20,1,,,886.3912305831909
57,model_type.hyperbolic,activation.identity,0.4076,1.6677748,0.4506042,1.5748614,57,0.0001,1e-05,20,1,,,901.8440759181976
58,model_type.hyperbolic,activation.identity,0.4294,1.6357118,0.44982395,1.5748026,58,0.0001,1e-05,20,1,,,917.3268964290619
59,model_type.hyperbolic,activation.identity,0.4235,1.6417007,0.4511844,1.5726982,59,0.0001,1e-05,20,1,,,933.351996421814
60,model_type.hyperbolic,activation.identity,0.422,1.6359537,0.45138445,1.570971,60,0.0001,1e-05,20,1,,,948.9951877593994
