,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3315,1.8873199,0.27486795,2.007733,0,0.0001,1e-05,20,1,,,20.24651288986206
1,model_type.hyperbolic,activation.identity,0.3622,1.8277107,0.34679097,1.8573706,1,0.0001,1e-05,20,1,,,36.21560001373291
2,model_type.hyperbolic,activation.identity,0.3778,1.7927879,0.36603713,1.8124622,2,0.0001,1e-05,20,1,,,51.80993342399597
3,model_type.hyperbolic,activation.identity,0.3832,1.7779293,0.37728074,1.7867423,3,0.0001,1e-05,20,1,,,68.71399736404419
4,model_type.hyperbolic,activation.identity,0.3863,1.7635853,0.38858435,1.7661916,4,0.0001,1e-05,20,1,,,84.56778597831726
5,model_type.hyperbolic,activation.identity,0.3863,1.7595619,0.39210546,1.7513301,5,0.0001,1e-05,20,1,,,98.6816086769104
6,model_type.hyperbolic,activation.identity,0.385,1.7583627,0.39608675,1.7386338,6,0.0001,1e-05,20,1,,,113.09590911865234
7,model_type.hyperbolic,activation.identity,0.3998,1.7215863,0.40296894,1.7253687,7,0.0001,1e-05,20,1,,,127.92118787765503
8,model_type.hyperbolic,activation.identity,0.39069998,1.741781,0.40627,1.7148323,8,0.0001,1e-05,20,1,,,142.91615557670593
9,model_type.hyperbolic,activation.identity,0.40109998,1.7174379,0.4087508,1.70637,9,0.0001,1e-05,20,1,,,157.0834424495697
10,model_type.hyperbolic,activation.identity,0.39229998,1.7185041,0.41267204,1.6968358,10,0.0001,1e-05,20,1,,,172.37024021148682
11,model_type.hyperbolic,activation.identity,0.4026,1.7085025,0.41397247,1.6912818,11,0.0001,1e-05,20,1,,,186.59047174453735
12,model_type.hyperbolic,activation.identity,0.4042,1.7026438,0.41691342,1.6837785,12,0.0001,1e-05,20,1,,,202.19362115859985
13,model_type.hyperbolic,activation.identity,0.4052,1.6938547,0.4175136,1.6764766,13,0.0001,1e-05,20,1,,,218.2518105506897
14,model_type.hyperbolic,activation.identity,0.3867,1.7348783,0.4209747,1.668854,14,0.0001,1e-05,20,1,,,233.61296319961548
15,model_type.hyperbolic,activation.identity,0.40559998,1.6873577,0.42261523,1.6655208,15,0.0001,1e-05,20,1,,,249.35085153579712
16,model_type.hyperbolic,activation.identity,0.40919998,1.6810176,0.42365557,1.6590502,16,0.0001,1e-05,20,1,,,264.74098682403564
17,model_type.hyperbolic,activation.identity,0.41279998,1.6798995,0.42633644,1.6535997,17,0.0001,1e-05,20,1,,,279.53728222846985
18,model_type.hyperbolic,activation.identity,0.4141,1.6686422,0.4287172,1.6473162,18,0.0001,1e-05,20,1,,,295.0319402217865
19,model_type.hyperbolic,activation.identity,0.4021,1.6826159,0.42799696,1.6450714,19,0.0001,1e-05,20,1,,,311.13900446891785
20,model_type.hyperbolic,activation.identity,0.41149998,1.680068,0.42819703,1.6407701,20,0.0001,1e-05,20,1,,,326.6602551937103
21,model_type.hyperbolic,activation.identity,0.4139,1.6676445,0.42951745,1.6356131,21,0.0001,1e-05,20,1,,,342.49995851516724
22,model_type.hyperbolic,activation.identity,0.4121,1.6736238,0.4321583,1.6302043,22,0.0001,1e-05,20,1,,,357.81773805618286
23,model_type.hyperbolic,activation.identity,0.41529998,1.6591816,0.43423897,1.6267765,23,0.0001,1e-05,20,1,,,373.41454100608826
24,model_type.hyperbolic,activation.identity,0.41619998,1.6592339,0.4340389,1.625081,24,0.0001,1e-05,20,1,,,389.6628704071045
25,model_type.hyperbolic,activation.identity,0.4164,1.6537973,0.43733996,1.6179436,25,0.0001,1e-05,20,1,,,406.13673424720764
26,model_type.hyperbolic,activation.identity,0.4163,1.6579404,0.43707988,1.6179581,26,0.0001,1e-05,20,1,,,420.65427589416504
27,model_type.hyperbolic,activation.identity,0.42069998,1.6525414,0.43669975,1.6149384,27,0.0001,1e-05,20,1,,,436.318261384964
28,model_type.hyperbolic,activation.identity,0.4113,1.6640193,0.43924055,1.6113111,28,0.0001,1e-05,20,1,,,451.27309346199036
