Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9441999793052673,0.22080112993717194,0.9775286513859275,0.07292403865542048,0,0.01,1e-05,sgd,20,4,25.398865938186646
hyp,relu,mnist,0.9574999809265137,0.16506171226501465,0.9778784648187633,0.0722597622462034,1,0.01,1e-05,sgd,20,4,51.07499957084656
hyp,relu,mnist,0.9625999927520752,0.15596525371074677,0.9776952292110874,0.07073814434328003,2,0.01,1e-05,sgd,20,4,76.61334347724915
hyp,relu,mnist,0.9554999470710754,0.16102996468544006,0.9778284914712153,0.07152510469884618,3,0.01,1e-05,sgd,20,4,102.27102327346802
hyp,relu,mnist,0.9572999477386475,0.1637365072965622,0.9785447761194029,0.07008512526465607,4,0.01,1e-05,sgd,20,4,127.84738850593567
hyp,relu,mnist,0.9611999988555908,0.15228047966957092,0.9788113006396588,0.06893506522865286,5,0.01,1e-05,sgd,20,4,153.4520390033722
hyp,relu,mnist,0.9587000012397766,0.157159224152565,0.9789279051172708,0.06792209058878884,6,0.01,1e-05,sgd,20,4,179.1659197807312
hyp,relu,mnist,0.9578999876976013,0.16751427948474884,0.9790944829424307,0.06689956807481773,7,0.01,1e-05,sgd,20,4,204.64241075515747
hyp,relu,mnist,0.9566999673843384,0.17022806406021118,0.978578091684435,0.06788711456657906,8,0.01,1e-05,sgd,20,4,230.23437237739563
hyp,relu,mnist,0.9606999754905701,0.16001400351524353,0.9797774520255863,0.06595686041037126,9,0.01,1e-05,sgd,20,4,255.8470175266266
hyp,relu,mnist,0.9581999778747559,0.17150500416755676,0.9801605810234542,0.06387223672570545,10,0.01,1e-05,sgd,20,4,281.4328088760376
hyp,relu,mnist,0.9611999988555908,0.16089990735054016,0.9790611673773987,0.06574090764270044,11,0.01,1e-05,sgd,20,4,307.06850719451904
hyp,relu,mnist,0.9540999531745911,0.1838756501674652,0.9796108742004265,0.06451078918330602,12,0.01,1e-05,sgd,20,4,332.54493260383606
hyp,relu,mnist,0.9587000012397766,0.16534170508384705,0.9798107675906184,0.06416226146809224,13,0.01,1e-05,sgd,20,4,358.0400242805481
hyp,relu,mnist,0.9594999551773071,0.16059057414531708,0.9810101279317697,0.06167225647784237,14,0.01,1e-05,sgd,20,4,383.7500503063202
hyp,relu,mnist,0.9572999477386475,0.17364786565303802,0.9803771321961621,0.061613519548940884,15,0.01,1e-05,sgd,20,4,409.47080636024475
hyp,relu,mnist,0.9535999894142151,0.18534305691719055,0.9808602078891258,0.06180732859758291,16,0.01,1e-05,sgd,20,4,434.934282541275
hyp,relu,mnist,0.9523999691009521,0.18969495594501495,0.9807269456289979,0.06240514550754713,17,0.01,1e-05,sgd,20,4,460.6336853504181
hyp,relu,mnist,0.9569000005722046,0.18362808227539062,0.9810434434968017,0.06103290953717606,18,0.01,1e-05,sgd,20,4,486.4672908782959
hyp,relu,mnist,0.9577999711036682,0.1753317415714264,0.9807436034115139,0.060668157306618925,19,0.01,1e-05,sgd,20,4,511.9727990627289
