Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.7884999513626099,0.6414539813995361,0.5464585554371002,1.3507627403494646,0,0.01,1e-05,sgd,20,4,25.5244243144989
hyp,relu,mnist,0.8888999819755554,0.36838090419769287,0.8551772388059702,0.4732153514014887,1,0.01,1e-05,sgd,20,4,51.1686589717865
hyp,relu,mnist,0.9098999500274658,0.30406537652015686,0.9021855010660981,0.3351977286594255,2,0.01,1e-05,sgd,20,4,77.00629568099976
hyp,relu,mnist,0.899899959564209,0.3298778533935547,0.9171108742004265,0.2803395962171844,3,0.01,1e-05,sgd,20,4,102.47548747062683
hyp,relu,mnist,0.9217000007629395,0.25660720467567444,0.9269722814498934,0.24899044250056687,4,0.01,1e-05,sgd,20,4,128.04683637619019
hyp,relu,mnist,0.921999990940094,0.2530294358730316,0.9341517857142857,0.2233804885162982,5,0.01,1e-05,sgd,20,4,153.70074248313904
hyp,relu,mnist,0.9327999949455261,0.2246752679347992,0.9396988272921108,0.2044824405368775,6,0.01,1e-05,sgd,20,4,179.31425857543945
hyp,relu,mnist,0.9436999559402466,0.19019609689712524,0.9442464019189766,0.1897207066071218,7,0.01,1e-05,sgd,20,4,205.03504514694214
hyp,relu,mnist,0.9409999847412109,0.19337403774261475,0.9469283049040512,0.17801255617997666,8,0.01,1e-05,sgd,20,4,230.6161229610443
hyp,relu,mnist,0.9380999803543091,0.1946534961462021,0.9489772121535182,0.168011183300411,9,0.01,1e-05,sgd,20,4,256.3375732898712
hyp,relu,mnist,0.9490000009536743,0.17143844068050385,0.9524753464818764,0.15923755039681375,10,0.01,1e-05,sgd,20,4,281.76597452163696
hyp,relu,mnist,0.9409999847412109,0.191619873046875,0.9543410181236673,0.15273412286258264,11,0.01,1e-05,sgd,20,4,307.28662157058716
hyp,relu,mnist,0.9532999992370605,0.16134871542453766,0.9562400053304904,0.14727177004466876,12,0.01,1e-05,sgd,20,4,332.9890284538269
hyp,relu,mnist,0.9480999708175659,0.17513038218021393,0.957206156716418,0.1414036442732204,13,0.01,1e-05,sgd,20,4,358.41562962532043
hyp,relu,mnist,0.9470999836921692,0.1735796332359314,0.9593050373134329,0.13708808833359878,14,0.01,1e-05,sgd,20,4,383.86337447166443
hyp,relu,mnist,0.9519000053405762,0.16790029406547546,0.9610874200426439,0.13166303682857866,15,0.01,1e-05,sgd,20,4,409.37145256996155
hyp,relu,mnist,0.943399965763092,0.18927446007728577,0.9623367537313433,0.1276530602257818,16,0.01,1e-05,sgd,20,4,434.95289635658264
hyp,relu,mnist,0.953499972820282,0.1618475466966629,0.9629864072494669,0.1251265865230341,17,0.01,1e-05,sgd,20,4,460.5480456352234
hyp,relu,mnist,0.9475999474525452,0.1759936511516571,0.9632196162046909,0.12221496597305735,18,0.01,1e-05,sgd,20,4,486.1905825138092
hyp,relu,mnist,0.9537999629974365,0.1543956995010376,0.964952025586354,0.11812957132390059,19,0.01,1e-05,sgd,20,4,511.90737318992615
hyp,relu,mnist,0.9556999802589417,0.15877790749073029,0.9658515458422174,0.11466861833065653,20,0.01,1e-05,sgd,20,4,537.3464279174805
hyp,relu,mnist,0.9494999647140503,0.17513532936573029,0.9664512260127932,0.11278059230203917,21,0.01,1e-05,sgd,20,4,562.9906957149506
hyp,relu,mnist,0.9569999575614929,0.15040066838264465,0.9673340884861408,0.11040247583301115,22,0.01,1e-05,sgd,20,4,588.7519669532776
hyp,relu,mnist,0.9555999636650085,0.15359175205230713,0.9683335554371002,0.10793586034895673,23,0.01,1e-05,sgd,20,4,614.1099605560303
hyp,relu,mnist,0.9557999968528748,0.15472280979156494,0.9677671908315565,0.1057707439881684,24,0.01,1e-05,sgd,20,4,639.7338812351227
hyp,relu,mnist,0.9583999514579773,0.1490245759487152,0.9689165778251599,0.10308492004966685,25,0.01,1e-05,sgd,20,4,665.0883083343506
hyp,relu,mnist,0.958299994468689,0.14976619184017181,0.9693829957356077,0.10176782400907278,26,0.01,1e-05,sgd,20,4,690.9434187412262
hyp,relu,mnist,0.9536999464035034,0.16237850487232208,0.9699826759061834,0.09977283141663128,27,0.01,1e-05,sgd,20,4,716.3883454799652
hyp,relu,mnist,0.9571999907493591,0.1548563539981842,0.970648987206823,0.0979755963814427,28,0.01,1e-05,sgd,20,4,742.0084366798401
hyp,relu,mnist,0.9569000005722046,0.16120228171348572,0.970765591684435,0.09637640340468173,29,0.01,1e-05,sgd,20,4,767.661896944046
