,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5257,1.5931183,0.5136573,1.7451682,0,0.0001,1e-05,20,2,,,23.428574800491333
1,model_type.poincare,activation.dmelu,0.60069996,1.3176085,0.71911687,1.0559165,1,0.0001,1e-05,20,2,,,46.27255845069885
2,model_type.poincare,activation.dmelu,0.6308,1.2178121,0.7571705,0.8413645,2,0.0001,1e-05,20,2,,,69.86969089508057
3,model_type.poincare,activation.dmelu,0.6441,1.1588247,0.7799326,0.74804884,3,0.0001,1e-05,20,2,,,91.86516261100769
4,model_type.poincare,activation.dmelu,0.6563,1.1176115,0.7945238,0.69179463,4,0.0001,1e-05,20,2,,,114.80118727684021
5,model_type.poincare,activation.dmelu,0.6696,1.0755161,0.8055296,0.6517631,5,0.0001,1e-05,20,2,,,136.82849717140198
6,model_type.poincare,activation.dmelu,0.6805,1.0417606,0.81546825,0.6203457,6,0.0001,1e-05,20,2,,,157.98619484901428
7,model_type.poincare,activation.dmelu,0.68799996,1.0145274,0.8220551,0.5941422,7,0.0001,1e-05,20,2,,,177.7788896560669
8,model_type.poincare,activation.dmelu,0.6935,0.9910082,0.8290588,0.5724649,8,0.0001,1e-05,20,2,,,198.61154055595398
9,model_type.poincare,activation.dmelu,0.6997,0.9731205,0.8344117,0.55429196,9,0.0001,1e-05,20,2,,,220.35256838798523
10,model_type.poincare,activation.dmelu,0.7066,0.9509918,0.8386473,0.5386386,10,0.0001,1e-05,20,2,,,242.5296242237091
11,model_type.poincare,activation.dmelu,0.7107,0.93365437,0.8430663,0.525039,11,0.0001,1e-05,20,2,,,264.82441997528076
12,model_type.poincare,activation.dmelu,0.7152,0.9234578,0.84663486,0.5128685,12,0.0001,1e-05,20,2,,,286.34462785720825
13,model_type.poincare,activation.dmelu,0.7193,0.91067225,0.8501701,0.50165665,13,0.0001,1e-05,20,2,,,308.8281960487366
14,model_type.poincare,activation.dmelu,0.72209996,0.89779013,0.8535552,0.49139267,14,0.0001,1e-05,20,2,,,331.6271915435791
15,model_type.poincare,activation.dmelu,0.7241,0.8895122,0.85543954,0.48203275,15,0.0001,1e-05,20,2,,,352.37423276901245
16,model_type.poincare,activation.dmelu,0.728,0.8791247,0.8579242,0.47338718,16,0.0001,1e-05,20,2,,,374.0988826751709
17,model_type.poincare,activation.dmelu,0.73149997,0.8682803,0.86084247,0.464998,17,0.0001,1e-05,20,2,,,394.33135414123535
18,model_type.poincare,activation.dmelu,0.7324,0.860728,0.8626934,0.45736322,18,0.0001,1e-05,20,2,,,416.8274984359741
19,model_type.poincare,activation.dmelu,0.7359,0.8543086,0.86499465,0.4500482,19,0.0001,1e-05,20,2,,,438.01027488708496
20,model_type.poincare,activation.dmelu,0.7353,0.85131985,0.8669624,0.443344,20,0.0001,1e-05,20,2,,,458.9526104927063
21,model_type.poincare,activation.dmelu,0.73759997,0.8422208,0.8688467,0.43671665,21,0.0001,1e-05,20,2,,,481.41578793525696
22,model_type.poincare,activation.dmelu,0.74009997,0.8358542,0.87068105,0.43059108,22,0.0001,1e-05,20,2,,,502.42410612106323
23,model_type.poincare,activation.dmelu,0.7445,0.8283543,0.8726654,0.42438045,23,0.0001,1e-05,20,2,,,524.7882182598114
24,model_type.poincare,activation.dmelu,0.74439996,0.8238417,0.87421626,0.4187932,24,0.0001,1e-05,20,2,,,547.3044171333313
25,model_type.poincare,activation.dmelu,0.74399996,0.82069415,0.87580043,0.41338795,25,0.0001,1e-05,20,2,,,568.6710674762726
26,model_type.poincare,activation.dmelu,0.7468,0.81389827,0.87706774,0.40792382,26,0.0001,1e-05,20,2,,,590.4167165756226
27,model_type.poincare,activation.dmelu,0.74869996,0.805593,0.87915224,0.40304428,27,0.0001,1e-05,20,2,,,614.6011688709259
28,model_type.poincare,activation.dmelu,0.7514,0.79889387,0.8802028,0.39828715,28,0.0001,1e-05,20,2,,,638.8941488265991
29,model_type.poincare,activation.dmelu,0.75329995,0.7942242,0.8812033,0.39332283,29,0.0001,1e-05,20,2,,,661.3618423938751
30,model_type.poincare,activation.dmelu,0.7539,0.79435956,0.88290423,0.3886821,30,0.0001,1e-05,20,2,,,682.9862055778503
31,model_type.poincare,activation.dmelu,0.75549996,0.78672576,0.8845718,0.38443717,31,0.0001,1e-05,20,2,,,703.9133932590485
32,model_type.poincare,activation.dmelu,0.7589,0.78125244,0.8858224,0.38012475,32,0.0001,1e-05,20,2,,,725.6190824508667
33,model_type.poincare,activation.dmelu,0.7561,0.7798219,0.8866729,0.37593415,33,0.0001,1e-05,20,2,,,747.2947523593903
34,model_type.poincare,activation.dmelu,0.76019996,0.7729751,0.8881904,0.37199453,34,0.0001,1e-05,20,2,,,770.3192422389984
35,model_type.poincare,activation.dmelu,0.7632,0.7709233,0.88884073,0.36802962,35,0.0001,1e-05,20,2,,,793.0539417266846
36,model_type.poincare,activation.dmelu,0.76339996,0.76671475,0.8904582,0.36423665,36,0.0001,1e-05,20,2,,,818.3638117313385
37,model_type.poincare,activation.dmelu,0.76589996,0.76132953,0.8916922,0.36058685,37,0.0001,1e-05,20,2,,,842.399881362915
38,model_type.poincare,activation.dmelu,0.76669997,0.756704,0.8929762,0.35685816,38,0.0001,1e-05,20,2,,,865.9579176902771
39,model_type.poincare,activation.dmelu,0.76879996,0.7542416,0.8933098,0.3537082,39,0.0001,1e-05,20,2,,,888.374427318573
40,model_type.poincare,activation.dmelu,0.7704,0.74988174,0.8949273,0.35019362,40,0.0001,1e-05,20,2,,,911.0460317134857
41,model_type.poincare,activation.dmelu,0.77059996,0.7480022,0.89579445,0.34687844,41,0.0001,1e-05,20,2,,,932.3770368099213
42,model_type.poincare,activation.dmelu,0.7721,0.7446025,0.8964114,0.34365955,42,0.0001,1e-05,20,2,,,954.6678857803345
43,model_type.poincare,activation.dmelu,0.775,0.7382617,0.897512,0.34065986,43,0.0001,1e-05,20,2,,,976.367479801178
44,model_type.poincare,activation.dmelu,0.7741,0.73887646,0.89852923,0.33762243,44,0.0001,1e-05,20,2,,,998.0683376789093
45,model_type.poincare,activation.dmelu,0.7743,0.7399923,0.899313,0.3347984,45,0.0001,1e-05,20,2,,,1020.5842463970184
46,model_type.poincare,activation.dmelu,0.77529997,0.738895,0.9005303,0.3316167,46,0.0001,1e-05,20,2,,,1041.7214596271515
47,model_type.poincare,activation.dmelu,0.7769,0.73008573,0.90079707,0.32923636,47,0.0001,1e-05,20,2,,,1063.62637925148
48,model_type.poincare,activation.dmelu,0.7804,0.72615254,0.9013641,0.32659099,48,0.0001,1e-05,20,2,,,1085.7447533607483
49,model_type.poincare,activation.dmelu,0.7794,0.7254685,0.902548,0.32364774,49,0.0001,1e-05,20,2,,,1105.0712077617645
50,model_type.poincare,activation.dmelu,0.78169996,0.72207236,0.9034485,0.32131824,50,0.0001,1e-05,20,2,,,1125.398734331131
51,model_type.poincare,activation.dmelu,0.7818,0.7209853,0.9048659,0.31847662,51,0.0001,1e-05,20,2,,,1146.792038679123
52,model_type.poincare,activation.dmelu,0.78639996,0.7155099,0.9049493,0.31622866,52,0.0001,1e-05,20,2,,,1169.6779100894928
53,model_type.poincare,activation.dmelu,0.7861,0.7135966,0.90533286,0.31396034,53,0.0001,1e-05,20,2,,,1189.9460685253143
54,model_type.poincare,activation.dmelu,0.78599995,0.71330804,0.9064501,0.3115562,54,0.0001,1e-05,20,2,,,1212.8448069095612
55,model_type.poincare,activation.dmelu,0.7848,0.7110153,0.90716714,0.30897972,55,0.0001,1e-05,20,2,,,1234.5459501743317
56,model_type.poincare,activation.dmelu,0.78889996,0.70584756,0.9086513,0.306761,56,0.0001,1e-05,20,2,,,1258.7772564888
57,model_type.poincare,activation.dmelu,0.7895,0.7013897,0.9087347,0.30492625,57,0.0001,1e-05,20,2,,,1281.207136631012
58,model_type.poincare,activation.dmelu,0.7884,0.705445,0.9097519,0.30259097,58,0.0001,1e-05,20,2,,,1305.782535791397
