,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5142,1.6204752,0.52821505,1.7428628,0,0.0001,1e-05,20,2,,,25.693458557128906
1,model_type.poincare,activation.dmelu,0.60359997,1.309583,0.71913356,1.0538999,1,0.0001,1e-05,20,2,,,47.05412793159485
2,model_type.poincare,activation.dmelu,0.6365,1.176508,0.7655416,0.81965876,2,0.0001,1e-05,20,2,,,68.92073130607605
3,model_type.poincare,activation.dmelu,0.6572,1.1042042,0.7880036,0.71838564,3,0.0001,1e-05,20,2,,,90.23363709449768
4,model_type.poincare,activation.dmelu,0.6709,1.0592327,0.80352855,0.65850604,4,0.0001,1e-05,20,2,,,111.07905149459839
5,model_type.poincare,activation.dmelu,0.6825,1.0203769,0.8152348,0.6167668,5,0.0001,1e-05,20,2,,,133.653062582016
6,model_type.poincare,activation.dmelu,0.69369996,0.98359734,0.8251901,0.58427536,6,0.0001,1e-05,20,2,,,156.5309157371521
7,model_type.poincare,activation.dmelu,0.70129997,0.95574385,0.8326941,0.55825347,7,0.0001,1e-05,20,2,,,179.715393781662
8,model_type.poincare,activation.dmelu,0.70699996,0.93803704,0.8386806,0.5366527,8,0.0001,1e-05,20,2,,,201.31693124771118
9,model_type.poincare,activation.dmelu,0.7159,0.915643,0.8447172,0.5184415,9,0.0001,1e-05,20,2,,,223.97174286842346
10,model_type.poincare,activation.dmelu,0.7205,0.9001804,0.8489528,0.50292593,10,0.0001,1e-05,20,2,,,245.29242587089539
11,model_type.poincare,activation.dmelu,0.7241,0.8867195,0.853205,0.48917043,11,0.0001,1e-05,20,2,,,267.3698527812958
12,model_type.poincare,activation.dmelu,0.7305,0.87124795,0.85624,0.47707528,12,0.0001,1e-05,20,2,,,288.7263996601105
13,model_type.poincare,activation.dmelu,0.7363,0.8537062,0.8592583,0.4659555,13,0.0001,1e-05,20,2,,,311.2206645011902
14,model_type.poincare,activation.dmelu,0.7363,0.8478875,0.86351055,0.45553,14,0.0001,1e-05,20,2,,,333.015408039093
15,model_type.poincare,activation.dmelu,0.7402,0.8346071,0.86589515,0.4459842,15,0.0001,1e-05,20,2,,,353.7248704433441
16,model_type.poincare,activation.dmelu,0.74219996,0.83010674,0.86839646,0.43721527,16,0.0001,1e-05,20,2,,,375.3163743019104
17,model_type.poincare,activation.dmelu,0.7446,0.8210386,0.87084776,0.42873985,17,0.0001,1e-05,20,2,,,396.7532606124878
18,model_type.poincare,activation.dmelu,0.74869996,0.80911964,0.87338245,0.4205453,18,0.0001,1e-05,20,2,,,418.87501549720764
19,model_type.poincare,activation.dmelu,0.7509,0.80195975,0.87576705,0.41298637,19,0.0001,1e-05,20,2,,,438.77094745635986
20,model_type.poincare,activation.dmelu,0.75329995,0.79970646,0.8776848,0.40575722,20,0.0001,1e-05,20,2,,,460.1126489639282
21,model_type.poincare,activation.dmelu,0.7575,0.7872306,0.87940234,0.39913145,21,0.0001,1e-05,20,2,,,481.5926911830902
22,model_type.poincare,activation.dmelu,0.7586,0.7833132,0.881887,0.39285985,22,0.0001,1e-05,20,2,,,502.30229663848877
23,model_type.poincare,activation.dmelu,0.7624,0.7724635,0.88377136,0.3865259,23,0.0001,1e-05,20,2,,,522.914067029953
24,model_type.poincare,activation.dmelu,0.7676,0.76185656,0.88498867,0.3809516,24,0.0001,1e-05,20,2,,,544.3865675926208
25,model_type.poincare,activation.dmelu,0.7651,0.7655505,0.8866562,0.3755625,25,0.0001,1e-05,20,2,,,566.3938596248627
26,model_type.poincare,activation.dmelu,0.7668,0.76243436,0.8884238,0.37018418,26,0.0001,1e-05,20,2,,,588.5872361660004
27,model_type.poincare,activation.dmelu,0.7701,0.7525473,0.8897245,0.36525655,27,0.0001,1e-05,20,2,,,609.6288170814514
28,model_type.poincare,activation.dmelu,0.7678,0.75634575,0.8917589,0.3606656,28,0.0001,1e-05,20,2,,,631.0542681217194
29,model_type.poincare,activation.dmelu,0.7719,0.7462291,0.8928095,0.35621017,29,0.0001,1e-05,20,2,,,649.9151079654694
30,model_type.poincare,activation.dmelu,0.77089995,0.7452732,0.89449376,0.35182866,30,0.0001,1e-05,20,2,,,671.9105286598206
31,model_type.poincare,activation.dmelu,0.77559996,0.7343745,0.89592785,0.3476763,31,0.0001,1e-05,20,2,,,693.6955497264862
32,model_type.poincare,activation.dmelu,0.7755,0.73374844,0.89706177,0.34383684,32,0.0001,1e-05,20,2,,,715.1602697372437
33,model_type.poincare,activation.dmelu,0.77739996,0.7263493,0.8977121,0.33993503,33,0.0001,1e-05,20,2,,,737.8538565635681
34,model_type.poincare,activation.dmelu,0.7784,0.72044146,0.8990128,0.33617923,34,0.0001,1e-05,20,2,,,759.4011611938477
35,model_type.poincare,activation.dmelu,0.7775,0.72425044,0.89967984,0.33265802,35,0.0001,1e-05,20,2,,,781.0626878738403
36,model_type.poincare,activation.dmelu,0.7797,0.7136702,0.90049696,0.32937613,36,0.0001,1e-05,20,2,,,802.9445490837097
37,model_type.poincare,activation.dmelu,0.7809,0.7145333,0.90238124,0.32592395,37,0.0001,1e-05,20,2,,,824.3881962299347
