,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.4931,1.5854757,0.48057297,1.7485747,0,0.0001,1e-05,20,2,,,27.743187427520752
1,model_type.poincare,activation.dmelu,0.5944,1.335858,0.7034085,1.0731544,1,0.0001,1e-05,20,2,,,51.69979810714722
2,model_type.poincare,activation.dmelu,0.636,1.2026446,0.76060563,0.8470057,2,0.0001,1e-05,20,2,,,76.21346664428711
3,model_type.poincare,activation.dmelu,0.6569,1.1267781,0.7857691,0.7372168,3,0.0001,1e-05,20,2,,,101.51294469833374
4,model_type.poincare,activation.dmelu,0.67069995,1.0690157,0.80202776,0.67251086,4,0.0001,1e-05,20,2,,,127.55668592453003
5,model_type.poincare,activation.dmelu,0.6841,1.0226045,0.8127168,0.6290479,5,0.0001,1e-05,20,2,,,151.68617010116577
6,model_type.poincare,activation.dmelu,0.6929,0.9968783,0.8208711,0.59690166,6,0.0001,1e-05,20,2,,,176.70066022872925
7,model_type.poincare,activation.dmelu,0.6989,0.9704509,0.82755804,0.5721947,7,0.0001,1e-05,20,2,,,201.92856907844543
8,model_type.poincare,activation.dmelu,0.7048,0.94566405,0.83387804,0.55188406,8,0.0001,1e-05,20,2,,,227.39672660827637
9,model_type.poincare,activation.dmelu,0.7104,0.92480516,0.8384305,0.5345855,9,0.0001,1e-05,20,2,,,251.8475832939148
10,model_type.poincare,activation.dmelu,0.7148,0.9123515,0.84234923,0.51976144,10,0.0001,1e-05,20,2,,,276.86713457107544
11,model_type.poincare,activation.dmelu,0.71919996,0.8993035,0.8464014,0.5066523,11,0.0001,1e-05,20,2,,,301.24161648750305
12,model_type.poincare,activation.dmelu,0.72279996,0.8856155,0.84931964,0.4951193,12,0.0001,1e-05,20,2,,,326.6018216609955
13,model_type.poincare,activation.dmelu,0.72529995,0.8752302,0.85273814,0.48423654,13,0.0001,1e-05,20,2,,,352.3868443965912
14,model_type.poincare,activation.dmelu,0.7316,0.85814786,0.8555896,0.4744273,14,0.0001,1e-05,20,2,,,378.21149158477783
15,model_type.poincare,activation.dmelu,0.7345,0.84919685,0.85867465,0.46506274,15,0.0001,1e-05,20,2,,,403.83390164375305
16,model_type.poincare,activation.dmelu,0.7374,0.8387499,0.86110926,0.45640397,16,0.0001,1e-05,20,2,,,426.69986510276794
17,model_type.poincare,activation.dmelu,0.7389,0.8327063,0.8640608,0.44802514,17,0.0001,1e-05,20,2,,,452.37142992019653
18,model_type.poincare,activation.dmelu,0.7416,0.8233876,0.8666455,0.44037145,18,0.0001,1e-05,20,2,,,477.55882716178894
19,model_type.poincare,activation.dmelu,0.7449,0.8176877,0.8689801,0.43290594,19,0.0001,1e-05,20,2,,,501.86404943466187
20,model_type.poincare,activation.dmelu,0.74719995,0.8080406,0.8713314,0.42584208,20,0.0001,1e-05,20,2,,,527.7602515220642
21,model_type.poincare,activation.dmelu,0.7492,0.806301,0.87316567,0.4187133,21,0.0001,1e-05,20,2,,,551.9477591514587
22,model_type.poincare,activation.dmelu,0.75229996,0.79397166,0.87545025,0.4120447,22,0.0001,1e-05,20,2,,,576.8739054203033
23,model_type.poincare,activation.dmelu,0.75589997,0.78552353,0.87701774,0.40563232,23,0.0001,1e-05,20,2,,,601.6666412353516
24,model_type.poincare,activation.dmelu,0.7568,0.7809485,0.87885207,0.39950138,24,0.0001,1e-05,20,2,,,627.0922043323517
25,model_type.poincare,activation.dmelu,0.75909996,0.7755445,0.8809365,0.3936441,25,0.0001,1e-05,20,2,,,651.3269608020782
26,model_type.poincare,activation.dmelu,0.76089996,0.769571,0.8825207,0.38794088,26,0.0001,1e-05,20,2,,,676.4747657775879
27,model_type.poincare,activation.dmelu,0.765,0.76076907,0.8847719,0.382127,27,0.0001,1e-05,20,2,,,700.6468846797943
28,model_type.poincare,activation.dmelu,0.7647,0.7574573,0.88633937,0.37683374,28,0.0001,1e-05,20,2,,,725.1105847358704
29,model_type.poincare,activation.dmelu,0.76489997,0.7556406,0.8876901,0.37159473,29,0.0001,1e-05,20,2,,,748.4240379333496
30,model_type.poincare,activation.dmelu,0.7693,0.74540997,0.8894577,0.36655247,30,0.0001,1e-05,20,2,,,773.3257093429565
31,model_type.poincare,activation.dmelu,0.7682,0.74592686,0.8906917,0.36185893,31,0.0001,1e-05,20,2,,,798.8201878070831
32,model_type.poincare,activation.dmelu,0.7736,0.7335158,0.8929262,0.3571,32,0.0001,1e-05,20,2,,,823.7772490978241
33,model_type.poincare,activation.dmelu,0.77529997,0.73235387,0.89365995,0.35286358,33,0.0001,1e-05,20,2,,,850.2861611843109
34,model_type.poincare,activation.dmelu,0.77849996,0.7222091,0.8951941,0.3486354,34,0.0001,1e-05,20,2,,,873.7785112857819
35,model_type.poincare,activation.dmelu,0.7773,0.72347,0.89619464,0.3444657,35,0.0001,1e-05,20,2,,,897.7164244651794
36,model_type.poincare,activation.dmelu,0.7782,0.71983904,0.8976621,0.34077433,36,0.0001,1e-05,20,2,,,922.1912233829498
