,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.52239996,1.5347497,0.53655285,1.6055696,0,0.0001,1e-05,20,3,,,34.07079601287842
1,model_type.poincare,activation.dmelu,0.59459996,1.292323,0.7246531,0.98451334,1,0.0001,1e-05,20,3,,,63.72196435928345
2,model_type.poincare,activation.dmelu,0.62509996,1.189933,0.76485795,0.7998431,2,0.0001,1e-05,20,3,,,94.39999008178711
3,model_type.poincare,activation.dmelu,0.6522,1.1243062,0.7884205,0.7116354,3,0.0001,1e-05,20,3,,,124.9670660495758
4,model_type.poincare,activation.dmelu,0.66319996,1.0841743,0.80447906,0.6538142,4,0.0001,1e-05,20,3,,,156.68502402305603
5,model_type.poincare,activation.dmelu,0.6807,1.0357604,0.8172859,0.6100739,5,0.0001,1e-05,20,3,,,187.3109152317047
6,model_type.poincare,activation.dmelu,0.69049996,1.001183,0.8273079,0.5746817,6,0.0001,1e-05,20,3,,,218.43572187423706
7,model_type.poincare,activation.dmelu,0.696,0.9748988,0.83581245,0.54561627,7,0.0001,1e-05,20,3,,,250.2389533519745
8,model_type.poincare,activation.dmelu,0.70559996,0.9439904,0.84308296,0.52163434,8,0.0001,1e-05,20,3,,,279.5714099407196
9,model_type.poincare,activation.dmelu,0.7137,0.9218881,0.84890276,0.50158745,9,0.0001,1e-05,20,3,,,311.87567019462585
10,model_type.poincare,activation.dmelu,0.7211,0.8984461,0.853772,0.48354897,10,0.0001,1e-05,20,3,,,345.2489082813263
11,model_type.poincare,activation.dmelu,0.728,0.8845405,0.8584412,0.46829775,11,0.0001,1e-05,20,3,,,376.7475440502167
12,model_type.poincare,activation.dmelu,0.73429996,0.8655432,0.8633271,0.45424008,12,0.0001,1e-05,20,3,,,408.21265292167664
13,model_type.poincare,activation.dmelu,0.73649997,0.85140723,0.865545,0.4415251,13,0.0001,1e-05,20,3,,,440.8993706703186
14,model_type.poincare,activation.dmelu,0.74149996,0.8377693,0.8692803,0.4296987,14,0.0001,1e-05,20,3,,,473.02835488319397
15,model_type.poincare,activation.dmelu,0.7457,0.8274628,0.8722819,0.41850883,15,0.0001,1e-05,20,3,,,505.2956702709198
16,model_type.poincare,activation.dmelu,0.7463,0.81983,0.8750667,0.40875435,16,0.0001,1e-05,20,3,,,535.7809448242188
17,model_type.poincare,activation.dmelu,0.7532,0.80324906,0.87801826,0.39928457,17,0.0001,1e-05,20,3,,,563.032951593399
18,model_type.poincare,activation.dmelu,0.7554,0.7930857,0.8810032,0.39071593,18,0.0001,1e-05,20,3,,,592.6145551204681
19,model_type.poincare,activation.dmelu,0.75869995,0.78304464,0.8833211,0.38238388,19,0.0001,1e-05,20,3,,,625.0503675937653
20,model_type.poincare,activation.dmelu,0.7599,0.7810132,0.88668954,0.37445205,20,0.0001,1e-05,20,3,,,657.3078618049622
21,model_type.poincare,activation.dmelu,0.7644,0.7711798,0.8878902,0.36758167,21,0.0001,1e-05,20,3,,,689.0477480888367
22,model_type.poincare,activation.dmelu,0.76769996,0.7637082,0.8905916,0.36054385,22,0.0001,1e-05,20,3,,,718.8131339550018
23,model_type.poincare,activation.dmelu,0.7697,0.7566097,0.8920424,0.35427725,23,0.0001,1e-05,20,3,,,750.0856764316559
24,model_type.poincare,activation.dmelu,0.76909995,0.75383383,0.89386004,0.34849855,24,0.0001,1e-05,20,3,,,782.0062294006348
25,model_type.poincare,activation.dmelu,0.7721,0.7413296,0.8957444,0.34271377,25,0.0001,1e-05,20,3,,,809.3973205089569
26,model_type.poincare,activation.dmelu,0.7754,0.7347403,0.89729524,0.33754748,26,0.0001,1e-05,20,3,,,836.777096748352
27,model_type.poincare,activation.dmelu,0.7761,0.7356917,0.8982791,0.3325226,27,0.0001,1e-05,20,3,,,867.2669293880463
28,model_type.poincare,activation.dmelu,0.7812,0.71973747,0.89959645,0.32807985,28,0.0001,1e-05,20,3,,,898.125501871109
29,model_type.poincare,activation.dmelu,0.7826,0.71711165,0.90186435,0.32361478,29,0.0001,1e-05,20,3,,,928.3894205093384
30,model_type.poincare,activation.dmelu,0.7833,0.7174581,0.90209776,0.31937227,30,0.0001,1e-05,20,3,,,960.217990398407
31,model_type.poincare,activation.dmelu,0.7848,0.7113341,0.9047325,0.3151135,31,0.0001,1e-05,20,3,,,991.8799381256104
32,model_type.poincare,activation.dmelu,0.7861,0.70867586,0.90564966,0.31143948,32,0.0001,1e-05,20,3,,,1022.4415714740753
33,model_type.poincare,activation.dmelu,0.7866,0.7031543,0.90688366,0.30756962,33,0.0001,1e-05,20,3,,,1053.8006427288055
34,model_type.poincare,activation.dmelu,0.7874,0.7041228,0.9076674,0.30438206,34,0.0001,1e-05,20,3,,,1084.402657032013
35,model_type.poincare,activation.dmelu,0.7874,0.701567,0.90840113,0.30105567,35,0.0001,1e-05,20,3,,,1114.770755290985
36,model_type.poincare,activation.dmelu,0.78929996,0.69715756,0.91046894,0.29774272,36,0.0001,1e-05,20,3,,,1141.7833545207977
37,model_type.poincare,activation.dmelu,0.7934,0.68982095,0.9110859,0.2947112,37,0.0001,1e-05,20,3,,,1173.323430299759
38,model_type.poincare,activation.dmelu,0.7938,0.6861946,0.911853,0.29160392,38,0.0001,1e-05,20,3,,,1205.5466859340668
39,model_type.poincare,activation.dmelu,0.79469997,0.6843332,0.9126534,0.28890496,39,0.0001,1e-05,20,3,,,1232.2876076698303
40,model_type.poincare,activation.dmelu,0.79209995,0.68860745,0.9135372,0.2862173,40,0.0001,1e-05,20,3,,,1262.2477207183838
41,model_type.poincare,activation.dmelu,0.7969,0.67788184,0.91425425,0.28357732,41,0.0001,1e-05,20,3,,,1293.2956900596619
42,model_type.poincare,activation.dmelu,0.79539996,0.67976177,0.91528815,0.2809515,42,0.0001,1e-05,20,3,,,1324.5498707294464
43,model_type.poincare,activation.dmelu,0.7987,0.67623496,0.91637206,0.27858493,43,0.0001,1e-05,20,3,,,1357.6044836044312
44,model_type.poincare,activation.dmelu,0.7977,0.67638415,0.91692233,0.27594632,44,0.0001,1e-05,20,3,,,1391.3368225097656
45,model_type.poincare,activation.dmelu,0.80009997,0.67561287,0.91850656,0.2737262,45,0.0001,1e-05,20,3,,,1423.7541463375092
46,model_type.poincare,activation.dmelu,0.80109996,0.67128116,0.91793954,0.27167165,46,0.0001,1e-05,20,3,,,1455.2106292247772
47,model_type.poincare,activation.dmelu,0.7985,0.6795626,0.9194737,0.26924127,47,0.0001,1e-05,20,3,,,1485.5203430652618
48,model_type.poincare,activation.dmelu,0.80259997,0.66709226,0.91997397,0.2672537,48,0.0001,1e-05,20,3,,,1514.131549835205
49,model_type.poincare,activation.dmelu,0.801,0.6712508,0.9203575,0.26507005,49,0.0001,1e-05,20,3,,,1543.2297885417938
50,model_type.poincare,activation.dmelu,0.80189997,0.6651567,0.9209912,0.26346597,50,0.0001,1e-05,20,3,,,1575.6052033901215
51,model_type.poincare,activation.dmelu,0.80079997,0.6727539,0.9219084,0.2613508,51,0.0001,1e-05,20,3,,,1609.632423877716
52,model_type.poincare,activation.dmelu,0.8014,0.6703613,0.9222752,0.25941494,52,0.0001,1e-05,20,3,,,1639.1955819129944
53,model_type.poincare,activation.dmelu,0.80009997,0.6711246,0.923159,0.2574061,53,0.0001,1e-05,20,3,,,1668.8943457603455
54,model_type.poincare,activation.dmelu,0.8023,0.6665586,0.92342585,0.2557846,54,0.0001,1e-05,20,3,,,1699.942126750946
55,model_type.poincare,activation.dmelu,0.80219996,0.6681717,0.9241429,0.25418878,55,0.0001,1e-05,20,3,,,1731.7317478656769
56,model_type.poincare,activation.dmelu,0.8035,0.6614492,0.924293,0.25229722,56,0.0001,1e-05,20,3,,,1764.0733153820038
57,model_type.poincare,activation.dmelu,0.8081,0.6576697,0.9243763,0.25064903,57,0.0001,1e-05,20,3,,,1794.7893388271332
58,model_type.poincare,activation.dmelu,0.8056,0.6639911,0.92586046,0.24918658,58,0.0001,1e-05,20,3,,,1825.7957944869995
59,model_type.poincare,activation.dmelu,0.8064,0.6554863,0.92607725,0.24728198,59,0.0001,1e-05,20,3,,,1858.58242726326
60,model_type.poincare,activation.dmelu,0.806,0.6578144,0.9265608,0.24583194,60,0.0001,1e-05,20,3,,,1888.1642684936523
61,model_type.poincare,activation.dmelu,0.8078,0.65547144,0.9270611,0.2443828,61,0.0001,1e-05,20,3,,,1920.168410539627
62,model_type.poincare,activation.dmelu,0.8093,0.65478724,0.92714447,0.24301322,62,0.0001,1e-05,20,3,,,1950.5132274627686
63,model_type.poincare,activation.dmelu,0.8084,0.6559918,0.927478,0.24140254,63,0.0001,1e-05,20,3,,,1978.1226897239685
64,model_type.poincare,activation.dmelu,0.8093,0.6514642,0.9278282,0.24022701,64,0.0001,1e-05,20,3,,,2009.206062078476
65,model_type.poincare,activation.dmelu,0.8078,0.657682,0.9282117,0.23879424,65,0.0001,1e-05,20,3,,,2038.0659940242767
66,model_type.poincare,activation.dmelu,0.8089,0.6533896,0.9289121,0.23762599,66,0.0001,1e-05,20,3,,,2068.066982984543
67,model_type.poincare,activation.dmelu,0.8096,0.65205103,0.92967916,0.23624316,67,0.0001,1e-05,20,3,,,2096.792407512665
68,model_type.poincare,activation.dmelu,0.80799997,0.6590353,0.9297959,0.2345732,68,0.0001,1e-05,20,3,,,2127.525931596756
69,model_type.poincare,activation.dmelu,0.8095,0.65875876,0.92941236,0.23337385,69,0.0001,1e-05,20,3,,,2159.6224598884583
70,model_type.poincare,activation.dmelu,0.81049997,0.6528311,0.9303295,0.23246206,70,0.0001,1e-05,20,3,,,2192.4702179431915
71,model_type.poincare,activation.dmelu,0.8104,0.65093803,0.9300627,0.2310939,71,0.0001,1e-05,20,3,,,2225.069899559021
72,model_type.poincare,activation.dmelu,0.8066,0.6646295,0.9305963,0.2299051,72,0.0001,1e-05,20,3,,,2257.1549775600433
73,model_type.poincare,activation.dmelu,0.81229997,0.6504157,0.9315635,0.22890629,73,0.0001,1e-05,20,3,,,2288.0622038841248
74,model_type.poincare,activation.dmelu,0.81119996,0.66246116,0.9316469,0.22783056,74,0.0001,1e-05,20,3,,,2320.0986199378967
75,model_type.poincare,activation.dmelu,0.8103,0.65515935,0.93214715,0.22634266,75,0.0001,1e-05,20,3,,,2352.5525579452515
76,model_type.poincare,activation.dmelu,0.8128,0.65616924,0.9322972,0.22547312,76,0.0001,1e-05,20,3,,,2385.6051638126373
77,model_type.poincare,activation.dmelu,0.8092,0.6576118,0.93199706,0.22457209,77,0.0001,1e-05,20,3,,,2417.050992012024
78,model_type.poincare,activation.dmelu,0.8129,0.65096897,0.9328642,0.22305731,78,0.0001,1e-05,20,3,,,2449.196053981781
79,model_type.poincare,activation.dmelu,0.81079996,0.6604165,0.93338114,0.22203416,79,0.0001,1e-05,20,3,,,2479.7451405525208
80,model_type.poincare,activation.dmelu,0.81329995,0.64838165,0.9335979,0.22109157,80,0.0001,1e-05,20,3,,,2510.7414371967316
81,model_type.poincare,activation.dmelu,0.81329995,0.6575125,0.9335979,0.22044569,81,0.0001,1e-05,20,3,,,2542.159515619278
82,model_type.poincare,activation.dmelu,0.81299996,0.6589434,0.9342983,0.21924259,82,0.0001,1e-05,20,3,,,2573.423965215683
83,model_type.poincare,activation.dmelu,0.8132,0.66001403,0.9341649,0.21790348,83,0.0001,1e-05,20,3,,,2604.419247865677
84,model_type.poincare,activation.dmelu,0.8128,0.6570855,0.93448174,0.21735007,84,0.0001,1e-05,20,3,,,2633.834410905838
85,model_type.poincare,activation.dmelu,0.81369996,0.65643483,0.9350487,0.21599102,85,0.0001,1e-05,20,3,,,2665.1293148994446
86,model_type.poincare,activation.dmelu,0.81619996,0.65041524,0.9352655,0.21544334,86,0.0001,1e-05,20,3,,,2695.94078874588
87,model_type.poincare,activation.dmelu,0.8171,0.6532778,0.93561566,0.21432765,87,0.0001,1e-05,20,3,,,2727.474019050598
88,model_type.poincare,activation.dmelu,0.8145,0.65136486,0.93588245,0.21356688,88,0.0001,1e-05,20,3,,,2758.198967218399
89,model_type.poincare,activation.dmelu,0.8153,0.65170276,0.9361826,0.21253872,89,0.0001,1e-05,20,3,,,2788.8620688915253
90,model_type.poincare,activation.dmelu,0.8152,0.65922683,0.93669957,0.21183527,90,0.0001,1e-05,20,3,,,2818.6720855236053
91,model_type.poincare,activation.dmelu,0.8182,0.6503313,0.9362327,0.21064325,91,0.0001,1e-05,20,3,,,2849.409737586975
92,model_type.poincare,activation.dmelu,0.81549996,0.6564597,0.9367496,0.20975474,92,0.0001,1e-05,20,3,,,2879.641403198242
93,model_type.poincare,activation.dmelu,0.8161,0.6549071,0.9372332,0.20904411,93,0.0001,1e-05,20,3,,,2911.8791918754578
94,model_type.poincare,activation.dmelu,0.8165,0.6581101,0.93718314,0.20810485,94,0.0001,1e-05,20,3,,,2943.743601322174
