,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5255,1.5679162,0.5120898,1.6256394,0,0.0001,1e-05,20,3,,,29.574708938598633
1,model_type.poincare,activation.dmelu,0.5941,1.3308578,0.7069104,1.0370597,1,0.0001,1e-05,20,3,,,55.55331897735596
2,model_type.poincare,activation.dmelu,0.6243,1.2183095,0.75541955,0.8433949,2,0.0001,1e-05,20,3,,,81.8704514503479
3,model_type.poincare,activation.dmelu,0.644,1.1539309,0.7781817,0.74467474,3,0.0001,1e-05,20,3,,,107.79628825187683
4,model_type.poincare,activation.dmelu,0.662,1.0923556,0.79480726,0.6806334,4,0.0001,1e-05,20,3,,,138.5573375225067
5,model_type.poincare,activation.dmelu,0.673,1.0490478,0.8089815,0.63252354,5,0.0001,1e-05,20,3,,,164.49244689941406
6,model_type.poincare,activation.dmelu,0.6907,1.0009865,0.8206377,0.592372,6,0.0001,1e-05,20,3,,,193.34684991836548
7,model_type.poincare,activation.dmelu,0.6957,0.97845507,0.83095986,0.55798495,7,0.0001,1e-05,20,3,,,222.10898518562317
8,model_type.poincare,activation.dmelu,0.7069,0.93752736,0.8411986,0.528298,8,0.0001,1e-05,20,3,,,250.66765689849854
9,model_type.poincare,activation.dmelu,0.7132,0.92043203,0.8486526,0.5023517,9,0.0001,1e-05,20,3,,,277.3537518978119
10,model_type.poincare,activation.dmelu,0.7209,0.89614475,0.8560399,0.48078987,10,0.0001,1e-05,20,3,,,303.61670565605164
11,model_type.poincare,activation.dmelu,0.7231,0.89457345,0.8615428,0.4614792,11,0.0001,1e-05,20,3,,,329.8101637363434
12,model_type.poincare,activation.dmelu,0.73609996,0.8607417,0.8665121,0.4452718,12,0.0001,1e-05,20,3,,,355.56048679351807
13,model_type.poincare,activation.dmelu,0.7352,0.85084236,0.87064767,0.43089426,13,0.0001,1e-05,20,3,,,382.4844169616699
14,model_type.poincare,activation.dmelu,0.74259996,0.8319587,0.87421626,0.41829878,14,0.0001,1e-05,20,3,,,411.3222465515137
15,model_type.poincare,activation.dmelu,0.7456,0.82679844,0.87763476,0.40710872,15,0.0001,1e-05,20,3,,,438.29446268081665
16,model_type.poincare,activation.dmelu,0.75259995,0.8044086,0.8808364,0.39706072,16,0.0001,1e-05,20,3,,,465.66522097587585
17,model_type.poincare,activation.dmelu,0.7554,0.79381096,0.88282084,0.3880491,17,0.0001,1e-05,20,3,,,492.697057723999
18,model_type.poincare,activation.dmelu,0.75799996,0.7886474,0.8857724,0.3797862,18,0.0001,1e-05,20,3,,,518.2711112499237
19,model_type.poincare,activation.dmelu,0.7572,0.78632003,0.8885906,0.37176013,19,0.0001,1e-05,20,3,,,546.046172618866
20,model_type.poincare,activation.dmelu,0.7654,0.7696765,0.8898746,0.36505926,20,0.0001,1e-05,20,3,,,576.233588218689
21,model_type.poincare,activation.dmelu,0.7653,0.76923424,0.8918256,0.3581448,21,0.0001,1e-05,20,3,,,608.4478549957275
22,model_type.poincare,activation.dmelu,0.7662,0.76614535,0.8933431,0.35250533,22,0.0001,1e-05,20,3,,,638.5671653747559
23,model_type.poincare,activation.dmelu,0.7719,0.7539381,0.8954109,0.34684628,23,0.0001,1e-05,20,3,,,666.9526295661926
24,model_type.poincare,activation.dmelu,0.7743,0.7470364,0.8974453,0.34132487,24,0.0001,1e-05,20,3,,,695.0308940410614
25,model_type.poincare,activation.dmelu,0.7751,0.7432336,0.898796,0.3365012,25,0.0001,1e-05,20,3,,,722.6662147045135
26,model_type.poincare,activation.dmelu,0.77809995,0.7329941,0.9003135,0.3318749,26,0.0001,1e-05,20,3,,,748.73575091362
27,model_type.poincare,activation.dmelu,0.77779996,0.7364873,0.9016976,0.32752678,27,0.0001,1e-05,20,3,,,774.7951407432556
28,model_type.poincare,activation.dmelu,0.77959996,0.72747487,0.9028649,0.32305327,28,0.0001,1e-05,20,3,,,803.0085170269012
29,model_type.poincare,activation.dmelu,0.7797,0.72861236,0.90433234,0.31910253,29,0.0001,1e-05,20,3,,,831.0967257022858
30,model_type.poincare,activation.dmelu,0.78599995,0.71329504,0.9050994,0.31504592,30,0.0001,1e-05,20,3,,,858.4606695175171
31,model_type.poincare,activation.dmelu,0.788,0.712562,0.90661687,0.31171682,31,0.0001,1e-05,20,3,,,885.1200120449066
32,model_type.poincare,activation.dmelu,0.78709996,0.7139101,0.90815103,0.30776837,32,0.0001,1e-05,20,3,,,911.9256818294525
33,model_type.poincare,activation.dmelu,0.7892,0.7050562,0.9083011,0.30484,33,0.0001,1e-05,20,3,,,938.3056483268738
34,model_type.poincare,activation.dmelu,0.7884,0.70828533,0.9096018,0.30128634,34,0.0001,1e-05,20,3,,,965.8235476016998
35,model_type.poincare,activation.dmelu,0.79069996,0.700046,0.9096351,0.29840255,35,0.0001,1e-05,20,3,,,991.5471985340118
36,model_type.poincare,activation.dmelu,0.7913,0.6949006,0.9110859,0.29552078,36,0.0001,1e-05,20,3,,,1017.870148897171
37,model_type.poincare,activation.dmelu,0.7937,0.69680446,0.9125867,0.2923587,37,0.0001,1e-05,20,3,,,1043.8416864871979
38,model_type.poincare,activation.dmelu,0.79499996,0.6897233,0.9125367,0.28969562,38,0.0001,1e-05,20,3,,,1073.2977678775787
39,model_type.poincare,activation.dmelu,0.7978,0.68730354,0.9132204,0.28680184,39,0.0001,1e-05,20,3,,,1099.7615809440613
40,model_type.poincare,activation.dmelu,0.79459995,0.69393826,0.9148379,0.28388292,40,0.0001,1e-05,20,3,,,1126.0810735225677
41,model_type.poincare,activation.dmelu,0.7974,0.68928057,0.9156717,0.28147936,41,0.0001,1e-05,20,3,,,1156.8399085998535
42,model_type.poincare,activation.dmelu,0.7955,0.68845457,0.91617197,0.2792893,42,0.0001,1e-05,20,3,,,1182.7801413536072
43,model_type.poincare,activation.dmelu,0.79749995,0.68183196,0.91720587,0.27649394,43,0.0001,1e-05,20,3,,,1210.0617344379425
44,model_type.poincare,activation.dmelu,0.8003,0.6811721,0.9174393,0.27442554,44,0.0001,1e-05,20,3,,,1237.75759100914
45,model_type.poincare,activation.dmelu,0.7967,0.6834751,0.9183898,0.27201572,45,0.0001,1e-05,20,3,,,1264.7547073364258
46,model_type.poincare,activation.dmelu,0.80359995,0.67406684,0.9192069,0.26983172,46,0.0001,1e-05,20,3,,,1290.3253681659698
47,model_type.poincare,activation.dmelu,0.8007,0.67968047,0.920641,0.2676622,47,0.0001,1e-05,20,3,,,1318.9236133098602
48,model_type.poincare,activation.dmelu,0.8003,0.67889875,0.9211246,0.2651961,48,0.0001,1e-05,20,3,,,1345.9224970340729
49,model_type.poincare,activation.dmelu,0.8053,0.6676059,0.920691,0.2635637,49,0.0001,1e-05,20,3,,,1372.1744124889374
50,model_type.poincare,activation.dmelu,0.8031,0.6679513,0.92155814,0.2615927,50,0.0001,1e-05,20,3,,,1399.7296452522278
51,model_type.poincare,activation.dmelu,0.8034,0.67434347,0.92234194,0.25971174,51,0.0001,1e-05,20,3,,,1428.5389654636383
52,model_type.poincare,activation.dmelu,0.80539995,0.66601557,0.9230089,0.25781965,52,0.0001,1e-05,20,3,,,1454.4362289905548
53,model_type.poincare,activation.dmelu,0.807,0.6640802,0.92342585,0.25587982,53,0.0001,1e-05,20,3,,,1481.2969186306
54,model_type.poincare,activation.dmelu,0.80609995,0.6627567,0.9241929,0.25429568,54,0.0001,1e-05,20,3,,,1507.520919084549
55,model_type.poincare,activation.dmelu,0.8067,0.6626969,0.92355925,0.25219128,55,0.0001,1e-05,20,3,,,1533.6619226932526
56,model_type.poincare,activation.dmelu,0.8045,0.67105764,0.9255603,0.25063917,56,0.0001,1e-05,20,3,,,1559.3914144039154
57,model_type.poincare,activation.dmelu,0.8066,0.66432816,0.925527,0.24922128,57,0.0001,1e-05,20,3,,,1588.5579679012299
58,model_type.poincare,activation.dmelu,0.8107,0.6535872,0.9261773,0.24744172,58,0.0001,1e-05,20,3,,,1615.195710659027
59,model_type.poincare,activation.dmelu,0.80829996,0.6615953,0.92689437,0.24567743,59,0.0001,1e-05,20,3,,,1642.323272228241
60,model_type.poincare,activation.dmelu,0.8086,0.6622382,0.92722785,0.2442572,60,0.0001,1e-05,20,3,,,1667.9346437454224
