,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.54109997,1.5446166,0.51482457,1.6672572,0,0.0001,1e-05,20,3,,,29.490278959274292
1,model_type.poincare,activation.dmelu,0.61399996,1.2719194,0.74104524,0.9767383,1,0.0001,1e-05,20,3,,,60.32075643539429
2,model_type.poincare,activation.dmelu,0.6407,1.1666064,0.7752468,0.7819479,2,0.0001,1e-05,20,3,,,90.03666806221008
3,model_type.poincare,activation.dmelu,0.6658,1.0847343,0.79610795,0.6891248,3,0.0001,1e-05,20,3,,,119.5989499092102
4,model_type.poincare,activation.dmelu,0.6831,1.028971,0.8129836,0.6291495,4,0.0001,1e-05,20,3,,,147.43348908424377
5,model_type.poincare,activation.dmelu,0.6926,0.9932624,0.8249233,0.58589983,5,0.0001,1e-05,20,3,,,173.30688190460205
6,model_type.poincare,activation.dmelu,0.7019,0.9629583,0.8339781,0.55315936,6,0.0001,1e-05,20,3,,,201.50105571746826
7,model_type.poincare,activation.dmelu,0.7072,0.9417509,0.84161556,0.5266577,7,0.0001,1e-05,20,3,,,229.55559158325195
8,model_type.poincare,activation.dmelu,0.71349996,0.9223634,0.84686834,0.50586444,8,0.0001,1e-05,20,3,,,257.2676601409912
9,model_type.poincare,activation.dmelu,0.7183,0.8959996,0.8524046,0.48804915,9,0.0001,1e-05,20,3,,,284.49098086357117
10,model_type.poincare,activation.dmelu,0.72389996,0.88425076,0.85737395,0.4730569,10,0.0001,1e-05,20,3,,,310.1431522369385
11,model_type.poincare,activation.dmelu,0.7291,0.865258,0.86120933,0.45957816,11,0.0001,1e-05,20,3,,,341.1381804943085
12,model_type.poincare,activation.dmelu,0.7272,0.86671513,0.8651781,0.44731063,12,0.0001,1e-05,20,3,,,367.4783442020416
13,model_type.poincare,activation.dmelu,0.7355,0.8489158,0.8679129,0.4369756,13,0.0001,1e-05,20,3,,,396.07882714271545
14,model_type.poincare,activation.dmelu,0.7384,0.83756506,0.87076443,0.42645708,14,0.0001,1e-05,20,3,,,428.20697569847107
15,model_type.poincare,activation.dmelu,0.7442,0.82489645,0.8736659,0.4172665,15,0.0001,1e-05,20,3,,,455.77113127708435
16,model_type.poincare,activation.dmelu,0.74439996,0.8232911,0.87660086,0.40892217,16,0.0001,1e-05,20,3,,,481.3248875141144
17,model_type.poincare,activation.dmelu,0.74799997,0.81022376,0.879419,0.40045696,17,0.0001,1e-05,20,3,,,510.2238211631775
18,model_type.poincare,activation.dmelu,0.75299996,0.7977547,0.8809865,0.39287165,18,0.0001,1e-05,20,3,,,539.7517251968384
19,model_type.poincare,activation.dmelu,0.7546,0.79433393,0.8832544,0.38566488,19,0.0001,1e-05,20,3,,,567.102884054184
