,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5205,1.6037751,0.510639,1.6919503,0,0.0001,1e-05,20,3,,,49.898491621017456
1,model_type.poincare,activation.dmelu,0.5947,1.3475575,0.72310233,1.0352327,1,0.0001,1e-05,20,3,,,82.21350622177124
2,model_type.poincare,activation.dmelu,0.63019997,1.2163342,0.76879334,0.81392956,2,0.0001,1e-05,20,3,,,112.61850118637085
3,model_type.poincare,activation.dmelu,0.6509,1.1309801,0.79220587,0.70431745,3,0.0001,1e-05,20,3,,,147.7556872367859
4,model_type.poincare,activation.dmelu,0.6673,1.0611299,0.81048226,0.6357633,4,0.0001,1e-05,20,3,,,179.39653325080872
5,model_type.poincare,activation.dmelu,0.6791,1.0170485,0.8230223,0.58755136,5,0.0001,1e-05,20,3,,,210.0292809009552
6,model_type.poincare,activation.dmelu,0.6965,0.9617553,0.8332277,0.5511294,6,0.0001,1e-05,20,3,,,242.7770791053772
7,model_type.poincare,activation.dmelu,0.6987,0.9429985,0.84173226,0.52225494,7,0.0001,1e-05,20,3,,,274.17013454437256
8,model_type.poincare,activation.dmelu,0.705,0.91890705,0.84903616,0.49805912,8,0.0001,1e-05,20,3,,,306.6797819137573
9,model_type.poincare,activation.dmelu,0.717,0.88436717,0.85502267,0.4776158,9,0.0001,1e-05,20,3,,,338.366902589798
10,model_type.poincare,activation.dmelu,0.72529995,0.8598541,0.8603755,0.4602296,10,0.0001,1e-05,20,3,,,371.03344893455505
11,model_type.poincare,activation.dmelu,0.7302,0.84467226,0.8643777,0.44491073,11,0.0001,1e-05,20,3,,,403.2248408794403
12,model_type.poincare,activation.dmelu,0.736,0.83209914,0.86878,0.4315512,12,0.0001,1e-05,20,3,,,433.31502294540405
13,model_type.poincare,activation.dmelu,0.74219996,0.81556666,0.8722819,0.41920412,13,0.0001,1e-05,20,3,,,465.197238445282
14,model_type.poincare,activation.dmelu,0.7441,0.8060203,0.8760339,0.40848386,14,0.0001,1e-05,20,3,,,495.7770664691925
15,model_type.poincare,activation.dmelu,0.75329995,0.7851502,0.8783851,0.3985854,15,0.0001,1e-05,20,3,,,529.5063452720642
16,model_type.poincare,activation.dmelu,0.7525,0.7872391,0.88183695,0.3893142,16,0.0001,1e-05,20,3,,,559.7427558898926
17,model_type.poincare,activation.dmelu,0.7546,0.77288914,0.883738,0.38081262,17,0.0001,1e-05,20,3,,,591.4944615364075
18,model_type.poincare,activation.dmelu,0.7615,0.7654347,0.8858725,0.37316784,18,0.0001,1e-05,20,3,,,622.0254328250885
19,model_type.poincare,activation.dmelu,0.7662,0.7511565,0.88855726,0.36578554,19,0.0001,1e-05,20,3,,,651.6222603321075
20,model_type.poincare,activation.dmelu,0.7625,0.7543132,0.8909585,0.35876432,20,0.0001,1e-05,20,3,,,681.8777003288269
21,model_type.poincare,activation.dmelu,0.768,0.74238205,0.89240927,0.35221785,21,0.0001,1e-05,20,3,,,713.5917015075684
22,model_type.poincare,activation.dmelu,0.7741,0.7290667,0.89491063,0.34604752,22,0.0001,1e-05,20,3,,,746.5097649097443
23,model_type.poincare,activation.dmelu,0.7758,0.7248061,0.896278,0.34039998,23,0.0001,1e-05,20,3,,,777.5259525775909
