,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5589,1.4537122,0.5712547,1.6334436,0,0.0001,1e-05,20,3,,,29.193885564804077
1,model_type.poincare,activation.dmelu,0.62509996,1.2127445,0.74669826,0.9307695,1,0.0001,1e-05,20,3,,,57.84043073654175
2,model_type.poincare,activation.dmelu,0.6444,1.1309607,0.7827508,0.74677473,2,0.0001,1e-05,20,3,,,84.5427794456482
3,model_type.poincare,activation.dmelu,0.6611,1.0825293,0.79950976,0.66951656,3,0.0001,1e-05,20,3,,,111.71034049987793
4,model_type.poincare,activation.dmelu,0.6742,1.0402906,0.8113827,0.6226074,4,0.0001,1e-05,20,3,,,141.5562424659729
5,model_type.poincare,activation.dmelu,0.6885,0.9995831,0.8217716,0.5877309,5,0.0001,1e-05,20,3,,,171.34349822998047
6,model_type.poincare,activation.dmelu,0.69799995,0.96683973,0.82895875,0.5598149,6,0.0001,1e-05,20,3,,,203.20506119728088
7,model_type.poincare,activation.dmelu,0.7058,0.9457167,0.8357791,0.5362199,7,0.0001,1e-05,20,3,,,230.05861854553223
8,model_type.poincare,activation.dmelu,0.7137,0.91697234,0.8423993,0.5160189,8,0.0001,1e-05,20,3,,,259.9741551876068
9,model_type.poincare,activation.dmelu,0.7183,0.89893514,0.84803563,0.4982643,9,0.0001,1e-05,20,3,,,287.0058801174164
10,model_type.poincare,activation.dmelu,0.7194,0.8924094,0.8533551,0.48299047,10,0.0001,1e-05,20,3,,,317.0474786758423
11,model_type.poincare,activation.dmelu,0.7266,0.8694386,0.856807,0.46961156,11,0.0001,1e-05,20,3,,,343.07870602607727
12,model_type.poincare,activation.dmelu,0.72929996,0.8649538,0.8608258,0.45770586,12,0.0001,1e-05,20,3,,,369.6478850841522
13,model_type.poincare,activation.dmelu,0.73499995,0.8483211,0.8644944,0.44648936,13,0.0001,1e-05,20,3,,,396.8094484806061
14,model_type.poincare,activation.dmelu,0.7338,0.8457168,0.86739594,0.4360907,14,0.0001,1e-05,20,3,,,424.64773964881897
15,model_type.poincare,activation.dmelu,0.73829997,0.83649004,0.8703642,0.4263966,15,0.0001,1e-05,20,3,,,451.4148964881897
16,model_type.poincare,activation.dmelu,0.7456,0.8159774,0.8726654,0.4170546,16,0.0001,1e-05,20,3,,,477.9855270385742
17,model_type.poincare,activation.dmelu,0.7482,0.8095292,0.8759005,0.40807897,17,0.0001,1e-05,20,3,,,503.65700817108154
18,model_type.poincare,activation.dmelu,0.7479,0.804719,0.8788354,0.39949372,18,0.0001,1e-05,20,3,,,530.2417891025543
19,model_type.poincare,activation.dmelu,0.74979997,0.7972803,0.88163686,0.39152882,19,0.0001,1e-05,20,3,,,556.6546552181244
20,model_type.poincare,activation.dmelu,0.7511,0.791369,0.8833545,0.38338605,20,0.0001,1e-05,20,3,,,583.2519035339355
21,model_type.poincare,activation.dmelu,0.7515,0.7905692,0.88535553,0.37596047,21,0.0001,1e-05,20,3,,,611.884019613266
22,model_type.poincare,activation.dmelu,0.7574,0.77773833,0.8879402,0.3686623,22,0.0001,1e-05,20,3,,,638.0710151195526
23,model_type.poincare,activation.dmelu,0.7594,0.7686887,0.8896245,0.36147848,23,0.0001,1e-05,20,3,,,663.8369536399841
24,model_type.poincare,activation.dmelu,0.7633,0.7526311,0.8928262,0.3547942,24,0.0001,1e-05,20,3,,,691.4505634307861
25,model_type.poincare,activation.dmelu,0.76489997,0.7534508,0.8941936,0.34812328,25,0.0001,1e-05,20,3,,,717.5382823944092
26,model_type.poincare,activation.dmelu,0.7707,0.73929614,0.8955276,0.34219417,26,0.0001,1e-05,20,3,,,745.8941795825958
27,model_type.poincare,activation.dmelu,0.77169997,0.73268586,0.8988127,0.33583024,27,0.0001,1e-05,20,3,,,771.8965804576874
28,model_type.poincare,activation.dmelu,0.7679,0.7374956,0.8996965,0.33015993,28,0.0001,1e-05,20,3,,,800.236540555954
29,model_type.poincare,activation.dmelu,0.77559996,0.72535664,0.9019477,0.32470784,29,0.0001,1e-05,20,3,,,827.4686694145203
30,model_type.poincare,activation.dmelu,0.77379996,0.7237064,0.90354854,0.31967503,30,0.0001,1e-05,20,3,,,853.9053061008453
31,model_type.poincare,activation.dmelu,0.7782,0.7147071,0.90463245,0.3147,31,0.0001,1e-05,20,3,,,882.670695066452
32,model_type.poincare,activation.dmelu,0.7809,0.7039164,0.9062834,0.31029648,32,0.0001,1e-05,20,3,,,910.2107267379761
33,model_type.poincare,activation.dmelu,0.7823,0.7063413,0.90791756,0.30545267,33,0.0001,1e-05,20,3,,,936.8468968868256
34,model_type.poincare,activation.dmelu,0.7815,0.70290697,0.9086346,0.30136144,34,0.0001,1e-05,20,3,,,965.0550103187561
35,model_type.poincare,activation.dmelu,0.7845,0.69472474,0.9105523,0.29726636,35,0.0001,1e-05,20,3,,,992.5306951999664
36,model_type.poincare,activation.dmelu,0.7838,0.6976719,0.91166955,0.2933132,36,0.0001,1e-05,20,3,,,1021.3733763694763
37,model_type.poincare,activation.dmelu,0.7873,0.6873801,0.91252,0.28975895,37,0.0001,1e-05,20,3,,,1049.358719110489
38,model_type.poincare,activation.dmelu,0.7891,0.6800867,0.9136873,0.2863157,38,0.0001,1e-05,20,3,,,1076.1296799182892
39,model_type.poincare,activation.dmelu,0.7869,0.68140376,0.91523814,0.28290492,39,0.0001,1e-05,20,3,,,1102.7894530296326
40,model_type.poincare,activation.dmelu,0.7883,0.6861887,0.9161053,0.27964157,40,0.0001,1e-05,20,3,,,1131.071641921997
41,model_type.poincare,activation.dmelu,0.7887,0.6846798,0.91678894,0.27633807,41,0.0001,1e-05,20,3,,,1161.402226448059
42,model_type.poincare,activation.dmelu,0.79209995,0.6751069,0.9172559,0.27360722,42,0.0001,1e-05,20,3,,,1188.193937778473
43,model_type.poincare,activation.dmelu,0.7931,0.6692177,0.9183231,0.2705908,43,0.0001,1e-05,20,3,,,1215.4742560386658
44,model_type.poincare,activation.dmelu,0.79459995,0.66696465,0.91895676,0.26803598,44,0.0001,1e-05,20,3,,,1243.5545871257782
45,model_type.poincare,activation.dmelu,0.7974,0.6626552,0.91992396,0.2652773,45,0.0001,1e-05,20,3,,,1272.248776435852
46,model_type.poincare,activation.dmelu,0.7963,0.6660571,0.9206744,0.26307407,46,0.0001,1e-05,20,3,,,1302.6625003814697
47,model_type.poincare,activation.dmelu,0.79649997,0.6662856,0.92089117,0.26011512,47,0.0001,1e-05,20,3,,,1329.1560962200165
48,model_type.poincare,activation.dmelu,0.79649997,0.66224617,0.92242527,0.25787976,48,0.0001,1e-05,20,3,,,1357.6642241477966
49,model_type.poincare,activation.dmelu,0.79999995,0.6552401,0.92265874,0.25579637,49,0.0001,1e-05,20,3,,,1385.6541588306427
50,model_type.poincare,activation.dmelu,0.8013,0.6493734,0.9233258,0.25358325,50,0.0001,1e-05,20,3,,,1411.7194657325745
51,model_type.poincare,activation.dmelu,0.8013,0.6548374,0.9242763,0.2511256,51,0.0001,1e-05,20,3,,,1439.9054794311523
52,model_type.poincare,activation.dmelu,0.8042,0.646786,0.9248099,0.24930856,52,0.0001,1e-05,20,3,,,1466.0241160392761
53,model_type.poincare,activation.dmelu,0.8016,0.6621455,0.9252935,0.24714181,53,0.0001,1e-05,20,3,,,1491.4544868469238
54,model_type.poincare,activation.dmelu,0.8041,0.64595354,0.92581046,0.24530242,54,0.0001,1e-05,20,3,,,1517.4956760406494
55,model_type.poincare,activation.dmelu,0.8041,0.64698166,0.9263941,0.24338894,55,0.0001,1e-05,20,3,,,1543.554696559906
56,model_type.poincare,activation.dmelu,0.8045,0.6478022,0.92717785,0.2414676,56,0.0001,1e-05,20,3,,,1569.3414528369904
57,model_type.poincare,activation.dmelu,0.80469996,0.64516747,0.9278115,0.2398057,57,0.0001,1e-05,20,3,,,1595.4911687374115
58,model_type.poincare,activation.dmelu,0.8075,0.6358536,0.92847854,0.23809178,58,0.0001,1e-05,20,3,,,1620.8064110279083
59,model_type.poincare,activation.dmelu,0.80689996,0.6385208,0.928095,0.23635934,59,0.0001,1e-05,20,3,,,1647.1952846050262
60,model_type.poincare,activation.dmelu,0.80899996,0.6392443,0.92959577,0.23479246,60,0.0001,1e-05,20,3,,,1674.4393033981323
61,model_type.poincare,activation.dmelu,0.8067,0.6394043,0.92974585,0.23326099,61,0.0001,1e-05,20,3,,,1701.7543966770172
62,model_type.poincare,activation.dmelu,0.8084,0.64442176,0.929379,0.23190202,62,0.0001,1e-05,20,3,,,1728.4052150249481
63,model_type.poincare,activation.dmelu,0.80789995,0.63658684,0.93079644,0.230197,63,0.0001,1e-05,20,3,,,1756.6862215995789
64,model_type.poincare,activation.dmelu,0.8109,0.6317875,0.93089646,0.22870655,64,0.0001,1e-05,20,3,,,1786.675653219223
65,model_type.poincare,activation.dmelu,0.8104,0.6350968,0.9313967,0.22722943,65,0.0001,1e-05,20,3,,,1813.971164226532
66,model_type.poincare,activation.dmelu,0.8067,0.64865696,0.93188035,0.22591019,66,0.0001,1e-05,20,3,,,1840.631628036499
67,model_type.poincare,activation.dmelu,0.8092,0.63541406,0.93233055,0.22432941,67,0.0001,1e-05,20,3,,,1867.6737196445465
68,model_type.poincare,activation.dmelu,0.811,0.63443625,0.9326141,0.22342916,68,0.0001,1e-05,20,3,,,1897.5316922664642
69,model_type.poincare,activation.dmelu,0.8109,0.6336623,0.9329309,0.22175619,69,0.0001,1e-05,20,3,,,1925.1190164089203
70,model_type.poincare,activation.dmelu,0.81299996,0.63156545,0.93329775,0.22051865,70,0.0001,1e-05,20,3,,,1950.9738705158234
71,model_type.poincare,activation.dmelu,0.8096,0.6384424,0.9337146,0.21931149,71,0.0001,1e-05,20,3,,,1976.2663314342499
72,model_type.poincare,activation.dmelu,0.8113,0.62613416,0.93441504,0.21770054,72,0.0001,1e-05,20,3,,,2001.988885641098
73,model_type.poincare,activation.dmelu,0.8128,0.63217163,0.9341816,0.21698555,73,0.0001,1e-05,20,3,,,2028.513974905014
74,model_type.poincare,activation.dmelu,0.8109,0.63445634,0.9350487,0.2154054,74,0.0001,1e-05,20,3,,,2054.5591156482697
75,model_type.poincare,activation.dmelu,0.8129,0.6277246,0.9352155,0.21438989,75,0.0001,1e-05,20,3,,,2081.4861068725586
76,model_type.poincare,activation.dmelu,0.81119996,0.63615245,0.93561566,0.21343434,76,0.0001,1e-05,20,3,,,2107.0656559467316
