,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5511,1.4975089,0.54719186,1.6333432,0,0.0001,1e-05,20,3,,,31.321943759918213
1,model_type.poincare,activation.dmelu,0.6107,1.2847303,0.7341749,0.96995306,1,0.0001,1e-05,20,3,,,62.28183317184448
2,model_type.poincare,activation.dmelu,0.6415,1.1964097,0.7737293,0.7840229,2,0.0001,1e-05,20,3,,,94.40905499458313
3,model_type.poincare,activation.dmelu,0.6569,1.1473606,0.79412353,0.6991669,3,0.0001,1e-05,20,3,,,125.69457411766052
4,model_type.poincare,activation.dmelu,0.6649,1.1081411,0.8073639,0.646724,4,0.0001,1e-05,20,3,,,158.3553638458252
5,model_type.poincare,activation.dmelu,0.6823,1.0473613,0.81783617,0.6078403,5,0.0001,1e-05,20,3,,,187.54837107658386
6,model_type.poincare,activation.dmelu,0.687,1.027068,0.82637405,0.57732874,6,0.0001,1e-05,20,3,,,217.90187406539917
7,model_type.poincare,activation.dmelu,0.69589996,0.98868215,0.83342785,0.5524286,7,0.0001,1e-05,20,3,,,249.6924877166748
8,model_type.poincare,activation.dmelu,0.7033,0.96491563,0.83951443,0.5307531,8,0.0001,1e-05,20,3,,,278.7214379310608
9,model_type.poincare,activation.dmelu,0.7114,0.93761736,0.8450507,0.5121452,9,0.0001,1e-05,20,3,,,310.3658084869385
10,model_type.poincare,activation.dmelu,0.7157,0.9152055,0.8501701,0.49546736,10,0.0001,1e-05,20,3,,,341.80806255340576
11,model_type.poincare,activation.dmelu,0.71999997,0.8963785,0.8541722,0.48049894,11,0.0001,1e-05,20,3,,,372.9985873699188
12,model_type.poincare,activation.dmelu,0.7245,0.8817117,0.8582911,0.46688554,12,0.0001,1e-05,20,3,,,404.23298597335815
13,model_type.poincare,activation.dmelu,0.7281,0.8740166,0.8622432,0.4549121,13,0.0001,1e-05,20,3,,,435.2800064086914
14,model_type.poincare,activation.dmelu,0.7335,0.85161895,0.8651781,0.44308513,14,0.0001,1e-05,20,3,,,465.7439386844635
15,model_type.poincare,activation.dmelu,0.7377,0.8407501,0.8691302,0.43241772,15,0.0001,1e-05,20,3,,,496.29735493659973
16,model_type.poincare,activation.dmelu,0.7395,0.8345669,0.87181497,0.4219628,16,0.0001,1e-05,20,3,,,527.3395540714264
17,model_type.poincare,activation.dmelu,0.7436,0.8193936,0.87505,0.41258964,17,0.0001,1e-05,20,3,,,559.1364612579346
18,model_type.poincare,activation.dmelu,0.75009996,0.8027955,0.87830174,0.403635,18,0.0001,1e-05,20,3,,,590.6335301399231
19,model_type.poincare,activation.dmelu,0.75159997,0.7960245,0.8801194,0.39509815,19,0.0001,1e-05,20,3,,,622.0638637542725
20,model_type.poincare,activation.dmelu,0.7558,0.7862552,0.8822038,0.38715786,20,0.0001,1e-05,20,3,,,653.8294699192047
21,model_type.poincare,activation.dmelu,0.75619996,0.78475326,0.885639,0.3794331,21,0.0001,1e-05,20,3,,,685.8121192455292
22,model_type.poincare,activation.dmelu,0.7604,0.7711862,0.8873066,0.37210956,22,0.0001,1e-05,20,3,,,715.4961094856262
23,model_type.poincare,activation.dmelu,0.7615,0.77139807,0.88989127,0.36538318,23,0.0001,1e-05,20,3,,,746.1792612075806
24,model_type.poincare,activation.dmelu,0.7676,0.7532388,0.8917256,0.35883266,24,0.0001,1e-05,20,3,,,776.4756903648376
25,model_type.poincare,activation.dmelu,0.7662,0.7543585,0.89372665,0.35257053,25,0.0001,1e-05,20,3,,,808.1163520812988
26,model_type.poincare,activation.dmelu,0.7676,0.744457,0.89592785,0.34703153,26,0.0001,1e-05,20,3,,,841.5498380661011
27,model_type.poincare,activation.dmelu,0.7723,0.7396865,0.8979289,0.34134912,27,0.0001,1e-05,20,3,,,872.3689608573914
28,model_type.poincare,activation.dmelu,0.7773,0.7231596,0.898746,0.33611453,28,0.0001,1e-05,20,3,,,902.9116678237915
29,model_type.poincare,activation.dmelu,0.7782,0.72541255,0.9001467,0.33119366,29,0.0001,1e-05,20,3,,,936.5005564689636
30,model_type.poincare,activation.dmelu,0.7775,0.7223014,0.90184766,0.32643563,30,0.0001,1e-05,20,3,,,968.1982228755951
31,model_type.poincare,activation.dmelu,0.77919996,0.7210395,0.90319836,0.32187986,31,0.0001,1e-05,20,3,,,1001.0284667015076
32,model_type.poincare,activation.dmelu,0.7766,0.72432274,0.9046825,0.31787434,32,0.0001,1e-05,20,3,,,1032.1772150993347
33,model_type.poincare,activation.dmelu,0.77739996,0.72086835,0.90593314,0.3139534,33,0.0001,1e-05,20,3,,,1063.2057495117188
34,model_type.poincare,activation.dmelu,0.7813,0.71171707,0.9074673,0.30981627,34,0.0001,1e-05,20,3,,,1095.0988597869873
35,model_type.poincare,activation.dmelu,0.78169996,0.7117198,0.90778416,0.30622357,35,0.0001,1e-05,20,3,,,1124.2466042041779
36,model_type.poincare,activation.dmelu,0.7838,0.699355,0.9088514,0.3029621,36,0.0001,1e-05,20,3,,,1156.2515935897827
37,model_type.poincare,activation.dmelu,0.7862,0.704049,0.91048557,0.29964235,37,0.0001,1e-05,20,3,,,1189.8840250968933
38,model_type.poincare,activation.dmelu,0.78249997,0.70899695,0.91141945,0.2963454,38,0.0001,1e-05,20,3,,,1220.640716791153
39,model_type.poincare,activation.dmelu,0.7865,0.7007953,0.91141945,0.29367948,39,0.0001,1e-05,20,3,,,1249.5417594909668
40,model_type.poincare,activation.dmelu,0.78669995,0.6992562,0.913187,0.29020718,40,0.0001,1e-05,20,3,,,1276.9180936813354
41,model_type.poincare,activation.dmelu,0.7888,0.6961836,0.9136873,0.28767347,41,0.0001,1e-05,20,3,,,1304.5295279026031
42,model_type.poincare,activation.dmelu,0.78499997,0.702375,0.914371,0.28487214,42,0.0001,1e-05,20,3,,,1330.6994943618774
43,model_type.poincare,activation.dmelu,0.78749996,0.7024712,0.9148713,0.2822401,43,0.0001,1e-05,20,3,,,1357.2224838733673
44,model_type.poincare,activation.dmelu,0.7851,0.7066037,0.9161386,0.2797004,44,0.0001,1e-05,20,3,,,1384.1183106899261
45,model_type.poincare,activation.dmelu,0.7906,0.69318837,0.9167389,0.27729216,45,0.0001,1e-05,20,3,,,1412.419585466385
46,model_type.poincare,activation.dmelu,0.7908,0.6859829,0.9175727,0.2751728,46,0.0001,1e-05,20,3,,,1438.5136406421661
47,model_type.poincare,activation.dmelu,0.7924,0.6869225,0.9188067,0.27290952,47,0.0001,1e-05,20,3,,,1466.0424826145172
48,model_type.poincare,activation.dmelu,0.7935,0.6866343,0.9194237,0.2703911,48,0.0001,1e-05,20,3,,,1492.71350979805
49,model_type.poincare,activation.dmelu,0.7906,0.6913245,0.9197572,0.26827446,49,0.0001,1e-05,20,3,,,1519.2377135753632
50,model_type.poincare,activation.dmelu,0.797,0.67606795,0.9207077,0.26638505,50,0.0001,1e-05,20,3,,,1546.4124751091003
51,model_type.poincare,activation.dmelu,0.7949,0.682465,0.92129135,0.2643608,51,0.0001,1e-05,20,3,,,1573.4682819843292
52,model_type.poincare,activation.dmelu,0.7926,0.69168293,0.9218083,0.26230615,52,0.0001,1e-05,20,3,,,1600.3441932201385
53,model_type.poincare,activation.dmelu,0.79679996,0.68056285,0.92225856,0.26082513,53,0.0001,1e-05,20,3,,,1627.1892087459564
54,model_type.poincare,activation.dmelu,0.7996,0.6723756,0.9232424,0.25895354,54,0.0001,1e-05,20,3,,,1653.298263311386
55,model_type.poincare,activation.dmelu,0.798,0.68142855,0.9230089,0.2568467,55,0.0001,1e-05,20,3,,,1681.2195715904236
56,model_type.poincare,activation.dmelu,0.7987,0.68275964,0.9242596,0.25473472,56,0.0001,1e-05,20,3,,,1708.33918094635
57,model_type.poincare,activation.dmelu,0.7992,0.6747625,0.9240595,0.2538051,57,0.0001,1e-05,20,3,,,1734.3239104747772
58,model_type.poincare,activation.dmelu,0.79819995,0.67803377,0.92475986,0.25222725,58,0.0001,1e-05,20,3,,,1760.6691679954529
59,model_type.poincare,activation.dmelu,0.79929996,0.67684984,0.92572707,0.25030372,59,0.0001,1e-05,20,3,,,1787.535945892334
60,model_type.poincare,activation.dmelu,0.79859996,0.67921925,0.92616063,0.24854504,60,0.0001,1e-05,20,3,,,1814.00958943367
61,model_type.poincare,activation.dmelu,0.801,0.6770944,0.9266275,0.2470796,61,0.0001,1e-05,20,3,,,1840.5958483219147
62,model_type.poincare,activation.dmelu,0.80109996,0.6696938,0.9265942,0.24565767,62,0.0001,1e-05,20,3,,,1867.5054094791412
63,model_type.poincare,activation.dmelu,0.8024,0.6713422,0.92757803,0.24407764,63,0.0001,1e-05,20,3,,,1894.372632265091
64,model_type.poincare,activation.dmelu,0.80039996,0.68138313,0.9275947,0.24269111,64,0.0001,1e-05,20,3,,,1921.3300440311432
65,model_type.poincare,activation.dmelu,0.8032,0.6717374,0.92831177,0.24125032,65,0.0001,1e-05,20,3,,,1947.5857849121094
66,model_type.poincare,activation.dmelu,0.8017,0.67343843,0.9279783,0.23990764,66,0.0001,1e-05,20,3,,,1975.449229478836
67,model_type.poincare,activation.dmelu,0.80329996,0.6707966,0.9291956,0.23829244,67,0.0001,1e-05,20,3,,,2001.7715179920197
68,model_type.poincare,activation.dmelu,0.80359995,0.6673103,0.92982924,0.23685972,68,0.0001,1e-05,20,3,,,2028.9262928962708
69,model_type.poincare,activation.dmelu,0.8014,0.6804513,0.92982924,0.23546161,69,0.0001,1e-05,20,3,,,2054.986521244049
70,model_type.poincare,activation.dmelu,0.80109996,0.67891884,0.9303462,0.23442352,70,0.0001,1e-05,20,3,,,2081.3854882717133
71,model_type.poincare,activation.dmelu,0.8021,0.6746912,0.9309465,0.23302992,71,0.0001,1e-05,20,3,,,2108.6617681980133
72,model_type.poincare,activation.dmelu,0.8016,0.67850256,0.9312133,0.23192239,72,0.0001,1e-05,20,3,,,2136.2541851997375
73,model_type.poincare,activation.dmelu,0.8053,0.6739148,0.9317636,0.23045641,73,0.0001,1e-05,20,3,,,2162.712304353714
74,model_type.poincare,activation.dmelu,0.8039,0.670881,0.93228054,0.2294078,74,0.0001,1e-05,20,3,,,2189.5960898399353
75,model_type.poincare,activation.dmelu,0.80429995,0.6713723,0.9326641,0.22834414,75,0.0001,1e-05,20,3,,,2216.4537966251373
76,model_type.poincare,activation.dmelu,0.8057,0.6740291,0.9327141,0.22678348,76,0.0001,1e-05,20,3,,,2243.4088776111603
77,model_type.poincare,activation.dmelu,0.805,0.6692939,0.9327308,0.2256813,77,0.0001,1e-05,20,3,,,2269.5810239315033
78,model_type.poincare,activation.dmelu,0.8055,0.6695836,0.933748,0.22428726,78,0.0001,1e-05,20,3,,,2296.9295167922974
79,model_type.poincare,activation.dmelu,0.8077,0.6680115,0.9338314,0.22360879,79,0.0001,1e-05,20,3,,,2323.4497554302216
80,model_type.poincare,activation.dmelu,0.8046,0.67213064,0.9344317,0.2222186,80,0.0001,1e-05,20,3,,,2350.718055486679
81,model_type.poincare,activation.dmelu,0.8055,0.6709669,0.9348819,0.22096322,81,0.0001,1e-05,20,3,,,2377.5201337337494
82,model_type.poincare,activation.dmelu,0.8046,0.6781513,0.93453175,0.22010611,82,0.0001,1e-05,20,3,,,2404.668614387512
