,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
28,model_type.hyperbolic,activation.dmelu,0.7923,0.67725784,0.9124533,0.29364085,28,0.0001,1e-05,20,2,,,672.7415192127228
29,model_type.hyperbolic,activation.dmelu,0.793,0.67809755,0.9138874,0.29096964,29,0.0001,1e-05,20,2,,,694.7895603179932
30,model_type.hyperbolic,activation.dmelu,0.7933,0.6757797,0.91412085,0.2880273,30,0.0001,1e-05,20,2,,,716.842791557312
31,model_type.hyperbolic,activation.dmelu,0.7926,0.6758678,0.9151881,0.28551987,31,0.0001,1e-05,20,2,,,739.8867366313934
32,model_type.hyperbolic,activation.dmelu,0.7985,0.66558176,0.91612196,0.28255698,32,0.0001,1e-05,20,2,,,762.979850769043
33,model_type.hyperbolic,activation.dmelu,0.7994,0.6609107,0.91640544,0.28011468,33,0.0001,1e-05,20,2,,,783.82910323143
34,model_type.hyperbolic,activation.dmelu,0.7933,0.6737193,0.91748935,0.27800882,34,0.0001,1e-05,20,2,,,807.4757840633392
35,model_type.hyperbolic,activation.dmelu,0.7994,0.6643452,0.9185899,0.27590185,35,0.0001,1e-05,20,2,,,831.9746782779694
36,model_type.hyperbolic,activation.dmelu,0.7991,0.66326433,0.9185899,0.27338338,36,0.0001,1e-05,20,2,,,855.2614750862122
37,model_type.hyperbolic,activation.dmelu,0.79969996,0.6615047,0.9195571,0.27138087,37,0.0001,1e-05,20,2,,,878.8497803211212
38,model_type.hyperbolic,activation.dmelu,0.8034,0.65554935,0.9193903,0.26963344,38,0.0001,1e-05,20,2,,,903.0078604221344
39,model_type.hyperbolic,activation.dmelu,0.8002,0.6599214,0.9207077,0.26751328,39,0.0001,1e-05,20,2,,,926.1138632297516
40,model_type.hyperbolic,activation.dmelu,0.7987,0.6680959,0.920691,0.2658479,40,0.0001,1e-05,20,2,,,947.3875830173492
41,model_type.hyperbolic,activation.dmelu,0.79929996,0.667385,0.9217416,0.26363125,41,0.0001,1e-05,20,2,,,969.3390698432922
42,model_type.hyperbolic,activation.dmelu,0.7987,0.66914344,0.9217249,0.26226112,42,0.0001,1e-05,20,2,,,991.6872549057007
43,model_type.hyperbolic,activation.dmelu,0.8013,0.66188776,0.9225587,0.2606307,43,0.0001,1e-05,20,2,,,1015.316733121872
44,model_type.hyperbolic,activation.dmelu,0.8007,0.6637282,0.9234425,0.25927246,44,0.0001,1e-05,20,2,,,1037.492506980896
45,model_type.hyperbolic,activation.dmelu,0.79929996,0.6726857,0.923159,0.25735825,45,0.0001,1e-05,20,2,,,1061.3598999977112
46,model_type.hyperbolic,activation.dmelu,0.8041,0.6643512,0.9238427,0.25589022,46,0.0001,1e-05,20,2,,,1085.221602678299
47,model_type.hyperbolic,activation.dmelu,0.80759996,0.6539907,0.92469317,0.2542987,47,0.0001,1e-05,20,2,,,1108.8970220088959
48,model_type.hyperbolic,activation.dmelu,0.7992,0.67152756,0.92472655,0.25278553,48,0.0001,1e-05,20,2,,,1133.319840669632
49,model_type.hyperbolic,activation.dmelu,0.80439997,0.65884346,0.92512673,0.2514136,49,0.0001,1e-05,20,2,,,1156.0781571865082
50,model_type.hyperbolic,activation.dmelu,0.8032,0.6599291,0.925577,0.24966349,50,0.0001,1e-05,20,2,,,1178.5601224899292
51,model_type.hyperbolic,activation.dmelu,0.806,0.65765184,0.9264274,0.24893534,51,0.0001,1e-05,20,2,,,1201.4918904304504
52,model_type.hyperbolic,activation.dmelu,0.801,0.6661438,0.9267276,0.24740562,52,0.0001,1e-05,20,2,,,1223.3227665424347
53,model_type.hyperbolic,activation.dmelu,0.80429995,0.66063493,0.9266942,0.24600296,53,0.0001,1e-05,20,2,,,1246.5993525981903
54,model_type.hyperbolic,activation.dmelu,0.80579996,0.654058,0.9271945,0.24492402,54,0.0001,1e-05,20,2,,,1269.1088547706604
55,model_type.hyperbolic,activation.dmelu,0.80189997,0.6633259,0.9276614,0.24357177,55,0.0001,1e-05,20,2,,,1292.1373386383057
56,model_type.hyperbolic,activation.dmelu,0.80359995,0.66356194,0.9280283,0.242392,56,0.0001,1e-05,20,2,,,1315.704383134842
57,model_type.hyperbolic,activation.dmelu,0.8056,0.6581951,0.92834514,0.24151774,57,0.0001,1e-05,20,2,,,1339.2841849327087
58,model_type.hyperbolic,activation.dmelu,0.8068,0.657923,0.9287787,0.24004555,58,0.0001,1e-05,20,2,,,1362.0885286331177
59,model_type.hyperbolic,activation.dmelu,0.8053,0.6691781,0.9289788,0.23913307,59,0.0001,1e-05,20,2,,,1384.5076706409454
60,model_type.hyperbolic,activation.dmelu,0.80689996,0.65623623,0.9290455,0.2381739,60,0.0001,1e-05,20,2,,,1407.2781519889832
61,model_type.hyperbolic,activation.dmelu,0.80329996,0.6735419,0.9292289,0.23681322,61,0.0001,1e-05,20,2,,,1431.3945319652557
