Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9406999945640564,0.3382391631603241,0.9904884061833689,0.04467068465033383,0,0.01,1e-05,sgd,40,4,13.992416143417358
lorentz,relu,mnist,0.9399999976158142,0.3334059417247772,0.9914878731343284,0.041189766124457815,1,0.01,1e-05,sgd,40,4,28.285682201385498
lorentz,relu,mnist,0.9396999478340149,0.3477926254272461,0.990405117270789,0.04427162408126272,2,0.01,1e-05,sgd,40,4,42.30259609222412
lorentz,relu,mnist,0.939799964427948,0.3418065905570984,0.9915878198294243,0.04081240350016649,3,0.01,1e-05,sgd,40,4,56.64449453353882
lorentz,relu,mnist,0.9411999583244324,0.3442992568016052,0.9906050106609808,0.043445714944497005,4,0.01,1e-05,sgd,40,4,70.79970669746399
lorentz,relu,mnist,0.9401999711990356,0.34624993801116943,0.9906549840085288,0.043762220309050415,5,0.01,1e-05,sgd,40,4,85.0490300655365
lorentz,relu,mnist,0.9399999976158142,0.34131401777267456,0.9897887793176973,0.04528659046602759,6,0.01,1e-05,sgd,40,4,98.99538326263428
lorentz,relu,mnist,0.9420999884605408,0.3400793671607971,0.9905050639658849,0.04344600099642803,7,0.01,1e-05,sgd,40,4,112.74605298042297
lorentz,relu,mnist,0.9396999478340149,0.338286817073822,0.9906716417910447,0.04331557418349813,8,0.01,1e-05,sgd,40,4,127.0792396068573
lorentz,relu,mnist,0.9395999908447266,0.3417985737323761,0.9910214552238806,0.04179313866387326,9,0.01,1e-05,sgd,40,4,141.132559299469
lorentz,relu,mnist,0.9420999884605408,0.3391354978084564,0.9907382729211087,0.042813232902418584,10,0.01,1e-05,sgd,40,4,155.30089569091797
lorentz,relu,mnist,0.9414999485015869,0.3401581645011902,0.9912380063965884,0.041112781192403414,11,0.01,1e-05,sgd,40,4,169.4555811882019
lorentz,relu,mnist,0.9399999976158142,0.3568022847175598,0.9913879264392325,0.040972047220187775,12,0.01,1e-05,sgd,40,4,183.38794445991516
lorentz,relu,mnist,0.9388999938964844,0.356207937002182,0.9912713219616205,0.040745962218298064,13,0.01,1e-05,sgd,40,4,197.29891657829285
lorentz,relu,mnist,0.9406999945640564,0.34712767601013184,0.9898387526652452,0.044977289916915714,14,0.01,1e-05,sgd,40,4,211.39252853393555
lorentz,relu,mnist,0.9396999478340149,0.34871137142181396,0.9895722281449894,0.04605077658551556,15,0.01,1e-05,sgd,40,4,225.70792269706726
