Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.10279999673366547,2.303091049194336,0.10439432302771855,2.3041312880099203,0,0.01,1e-05,sgd,40,4,14.145609617233276
lorentz,relu,mnist,0.10279999673366547,2.301943063735962,0.10441098081023455,2.3024269868570095,1,0.01,1e-05,sgd,40,4,28.212310552597046
lorentz,relu,mnist,0.11349999904632568,2.301424741744995,0.10705956823027718,2.3016971052328405,2,0.01,1e-05,sgd,40,4,42.4245069026947
lorentz,relu,mnist,0.11349999904632568,2.3012051582336426,0.11235674307036247,2.301391191574048,3,0.01,1e-05,sgd,40,4,56.48358750343323
lorentz,relu,mnist,0.11349999904632568,2.30110502243042,0.11234008528784648,2.301276210020346,4,0.01,1e-05,sgd,40,4,70.58063554763794
lorentz,relu,mnist,0.11349999904632568,2.301072835922241,0.11234008528784648,2.3012264463693093,5,0.01,1e-05,sgd,40,4,84.9357750415802
lorentz,relu,mnist,0.11349999904632568,2.301044225692749,0.11239005863539446,2.301206989583176,6,0.01,1e-05,sgd,40,4,99.1686372756958
lorentz,relu,mnist,0.11349999904632568,2.301035165786743,0.11235674307036247,2.301196926946579,7,0.01,1e-05,sgd,40,4,113.04323816299438
lorentz,relu,mnist,0.11349999904632568,2.301020622253418,0.11239005863539446,2.301191369607759,8,0.01,1e-05,sgd,40,4,126.91546583175659
lorentz,relu,mnist,0.11349999904632568,2.3010125160217285,0.11237340085287846,2.3011873058164554,9,0.01,1e-05,sgd,40,4,140.90806698799133
lorentz,relu,mnist,0.11349999904632568,2.3010141849517822,0.11235674307036247,2.3011904779527743,10,0.01,1e-05,sgd,40,4,154.70900654792786
lorentz,relu,mnist,0.11349999904632568,2.301018476486206,0.11234008528784648,2.301200486449545,11,0.01,1e-05,sgd,40,4,168.6299614906311
lorentz,relu,mnist,0.11349999904632568,2.3010189533233643,0.11237340085287846,2.301192374371771,12,0.01,1e-05,sgd,40,4,182.8540654182434
lorentz,relu,mnist,0.11349999904632568,2.301013708114624,0.11237340085287846,2.301192836212451,13,0.01,1e-05,sgd,40,4,196.9877347946167
lorentz,relu,mnist,0.11349999904632568,2.3010165691375732,0.11240671641791045,2.301190362810326,14,0.01,1e-05,sgd,40,4,211.21802163124084
lorentz,relu,mnist,0.11349999904632568,2.3010175228118896,0.11237340085287846,2.3011935024119134,15,0.01,1e-05,sgd,40,4,225.4280366897583
lorentz,relu,mnist,0.11349999904632568,2.3010244369506836,0.11234008528784648,2.3011935908657146,16,0.01,1e-05,sgd,40,4,239.73591327667236
lorentz,relu,mnist,0.11349999904632568,2.3010151386260986,0.11239005863539446,2.3011905420055268,17,0.01,1e-05,sgd,40,4,253.711252450943
lorentz,relu,mnist,0.11349999904632568,2.301015853881836,0.11235674307036247,2.3011933476177613,18,0.01,1e-05,sgd,40,4,267.7348358631134
lorentz,relu,mnist,0.11349999904632568,2.3010129928588867,0.11240671641791045,2.301183539667109,19,0.01,1e-05,sgd,40,4,281.9037997722626
lorentz,relu,mnist,0.11349999904632568,2.301013231277466,0.11237340085287846,2.3011875757530555,20,0.01,1e-05,sgd,40,4,295.9659962654114
lorentz,relu,mnist,0.11349999904632568,2.3010096549987793,0.11234008528784648,2.3011959598008502,21,0.01,1e-05,sgd,40,4,310.3428387641907
lorentz,relu,mnist,0.11349999904632568,2.301010847091675,0.11232342750533049,2.3011932596723152,22,0.01,1e-05,sgd,40,4,324.15477657318115
lorentz,relu,mnist,0.11349999904632568,2.301025152206421,0.11234008528784648,2.301181598258679,23,0.01,1e-05,sgd,40,4,338.026894569397
lorentz,relu,mnist,0.11349999904632568,2.301011800765991,0.11237340085287846,2.301183310653101,24,0.01,1e-05,sgd,40,4,351.9028158187866
lorentz,relu,mnist,0.11349999904632568,2.301010847091675,0.1123067697228145,2.3011898986820474,25,0.01,1e-05,sgd,40,4,365.78589153289795
lorentz,relu,mnist,0.11349999904632568,2.3010144233703613,0.11242337420042645,2.3011735517587235,26,0.01,1e-05,sgd,40,4,379.9056444168091
lorentz,relu,mnist,0.11349999904632568,2.3010153770446777,0.11242337420042645,2.3011704119029583,27,0.01,1e-05,sgd,40,4,394.0158681869507
lorentz,relu,mnist,0.11349999904632568,2.301007032394409,0.11234008528784648,2.3011839984576583,28,0.01,1e-05,sgd,40,4,407.8885223865509
lorentz,relu,mnist,0.11349999904632568,2.301011323928833,0.11239005863539446,2.3011742159247652,29,0.01,1e-05,sgd,40,4,421.62901973724365
lorentz,relu,mnist,0.11349999904632568,2.301003932952881,0.11234008528784648,2.3011780046959167,30,0.01,1e-05,sgd,40,4,435.1470618247986
lorentz,relu,mnist,0.11349999904632568,2.3010025024414062,0.11235674307036247,2.3011768908897188,31,0.01,1e-05,sgd,40,4,449.4534845352173
lorentz,relu,mnist,0.11349999904632568,2.3010051250457764,0.11235674307036247,2.3011743048869215,32,0.01,1e-05,sgd,40,4,463.3160209655762
lorentz,relu,mnist,0.11349999904632568,2.300997018814087,0.11232342750533049,2.301172262824166,33,0.01,1e-05,sgd,40,4,477.5040683746338
lorentz,relu,mnist,0.11349999904632568,2.30098819732666,0.11235674307036247,2.3011610177534223,34,0.01,1e-05,sgd,40,4,491.49768447875977
lorentz,relu,mnist,0.11349999904632568,2.3009791374206543,0.11240671641791045,2.3011546813602894,35,0.01,1e-05,sgd,40,4,505.03603315353394
lorentz,relu,mnist,0.11349999904632568,2.30098032951355,0.11235674307036247,2.3011448614632903,36,0.01,1e-05,sgd,40,4,519.135977268219
lorentz,relu,mnist,0.11349999904632568,2.300964832305908,0.11232342750533049,2.3011445994061956,37,0.01,1e-05,sgd,40,4,533.2041802406311
lorentz,relu,mnist,0.11349999904632568,2.300938367843628,0.11234008528784648,2.3011249784213392,38,0.01,1e-05,sgd,40,4,547.4930553436279
lorentz,relu,mnist,0.11349999904632568,2.3009023666381836,0.11235674307036247,2.301103641229398,39,0.01,1e-05,sgd,40,4,561.5833828449249
lorentz,relu,mnist,0.11349999904632568,2.3008456230163574,0.11234008528784648,2.301059903112302,40,0.01,1e-05,sgd,40,4,575.3877894878387
lorentz,relu,mnist,0.11349999904632568,2.3007547855377197,0.11237340085287846,2.3009920908189785,41,0.01,1e-05,sgd,40,4,589.6786379814148
lorentz,relu,mnist,0.11349999904632568,2.300544023513794,0.11237340085287846,2.300849116941505,42,0.01,1e-05,sgd,40,4,603.8141822814941
lorentz,relu,mnist,0.11349999904632568,2.299964666366577,0.11239005863539446,2.3005166473164995,43,0.01,1e-05,sgd,40,4,618.0455920696259
lorentz,relu,mnist,0.11349999904632568,2.296149492263794,0.11235674307036247,2.299041919616748,44,0.01,1e-05,sgd,40,4,632.3184373378754
lorentz,relu,mnist,0.210099995136261,2.0926573276519775,0.17995402452025586,2.2388570933962173,45,0.01,1e-05,sgd,40,4,646.3845820426941
lorentz,relu,mnist,0.25619998574256897,1.8273464441299438,0.22979410980810236,1.9506794699727854,46,0.01,1e-05,sgd,40,4,660.3291029930115
lorentz,relu,mnist,0.41339999437332153,1.431653618812561,0.35127931769722814,1.6103616838516204,47,0.01,1e-05,sgd,40,4,674.4074454307556
lorentz,relu,mnist,0.538599967956543,1.2339928150177002,0.4681336620469083,1.318039194098922,48,0.01,1e-05,sgd,40,4,688.8241262435913
lorentz,relu,mnist,0.5945000052452087,1.104271411895752,0.5628664712153518,1.1630115913175572,49,0.01,1e-05,sgd,40,4,702.906804561615
lorentz,relu,mnist,0.7408999800682068,0.8416017293930054,0.6698260927505331,0.9727770646116627,50,0.01,1e-05,sgd,40,4,716.9752957820892
lorentz,relu,mnist,0.6780999898910522,0.9234834909439087,0.7165178571428571,0.8583910872560065,51,0.01,1e-05,sgd,40,4,731.2263269424438
lorentz,relu,mnist,0.6323999762535095,0.9022520780563354,0.7421042110874201,0.7895716179027232,52,0.01,1e-05,sgd,40,4,745.3118805885315
lorentz,relu,mnist,0.767799973487854,0.7116225957870483,0.7663912579957356,0.7303397422596845,53,0.01,1e-05,sgd,40,4,759.5421452522278
lorentz,relu,mnist,0.6959999799728394,0.8803762793540955,0.7875466417910447,0.6846398518029561,54,0.01,1e-05,sgd,40,4,773.8210158348083
lorentz,relu,mnist,0.8174999952316284,0.6702846884727478,0.8083188965884861,0.6440394778432114,55,0.01,1e-05,sgd,40,4,787.8122851848602
lorentz,relu,mnist,0.7554000020027161,0.7063392400741577,0.8262593283582089,0.6066757743991514,56,0.01,1e-05,sgd,40,4,801.9995963573456
lorentz,relu,mnist,0.8503999710083008,0.5815775394439697,0.8373034381663113,0.5750104454216927,57,0.01,1e-05,sgd,40,4,815.8458414077759
lorentz,relu,mnist,0.8458999991416931,0.5769757032394409,0.8511127398720683,0.5410446106497921,58,0.01,1e-05,sgd,40,4,830.1907751560211
lorentz,relu,mnist,0.8654999732971191,0.5136276483535767,0.8645222547974414,0.5110986832298958,59,0.01,1e-05,sgd,40,4,844.1026768684387
lorentz,relu,mnist,0.8787999749183655,0.5113025307655334,0.8707356076759062,0.4875849180860814,60,0.01,1e-05,sgd,40,4,858.2956006526947
lorentz,relu,mnist,0.8639999628067017,0.538262128829956,0.8763492803837953,0.46985857569968015,61,0.01,1e-05,sgd,40,4,872.4697318077087
lorentz,relu,mnist,0.880299985408783,0.4828124940395355,0.8802971748400853,0.4563750513453982,62,0.01,1e-05,sgd,40,4,886.419671535492
lorentz,relu,mnist,0.8682000041007996,0.5180760622024536,0.8851279317697228,0.4452369216122607,63,0.01,1e-05,sgd,40,4,900.5613739490509
lorentz,relu,mnist,0.88919997215271,0.4910666048526764,0.8914079157782516,0.42330592866740757,64,0.01,1e-05,sgd,40,4,914.5133912563324
lorentz,relu,mnist,0.8797000050544739,0.49330487847328186,0.8979211087420043,0.40441048633791743,65,0.01,1e-05,sgd,40,4,928.9020533561707
lorentz,relu,mnist,0.8901000022888184,0.4630042016506195,0.9009861407249466,0.3945356955739862,66,0.01,1e-05,sgd,40,4,943.1926410198212
lorentz,relu,mnist,0.8960999846458435,0.4791847765445709,0.8984041844349681,0.3951819648684215,67,0.01,1e-05,sgd,40,4,957.5175564289093
lorentz,relu,mnist,0.8894000053405762,0.4575765132904053,0.9038013059701493,0.3808715826174471,68,0.01,1e-05,sgd,40,4,971.3914623260498
lorentz,relu,mnist,0.8922999501228333,0.46481072902679443,0.9045509061833689,0.36881950102460537,69,0.01,1e-05,sgd,40,4,985.4283800125122
lorentz,relu,mnist,0.9023000001907349,0.4253067970275879,0.910147921108742,0.35253228821448174,70,0.01,1e-05,sgd,40,4,999.9197039604187
lorentz,relu,mnist,0.8950999975204468,0.4269121587276459,0.9046175373134329,0.36654284575791246,71,0.01,1e-05,sgd,40,4,1014.1137359142303
lorentz,relu,mnist,0.8794999718666077,0.4839613735675812,0.9152785181236673,0.3252743202835512,72,0.01,1e-05,sgd,40,4,1028.56112742424
lorentz,relu,mnist,0.84579998254776,0.5165552496910095,0.9164945362473348,0.3181396431283656,73,0.01,1e-05,sgd,40,4,1042.7270748615265
lorentz,relu,mnist,0.9103999733924866,0.3801777958869934,0.9217917110874201,0.29879699745126115,74,0.01,1e-05,sgd,40,4,1056.755538225174
lorentz,relu,mnist,0.9088999629020691,0.37928423285484314,0.9251732409381663,0.2875973541599347,75,0.01,1e-05,sgd,40,4,1071.0929262638092
lorentz,relu,mnist,0.8915999531745911,0.42563721537590027,0.925756263326226,0.29183941309862554,76,0.01,1e-05,sgd,40,4,1084.8986513614655
lorentz,relu,mnist,0.7896999716758728,0.6424756050109863,0.9286713752665245,0.27627684705769584,77,0.01,1e-05,sgd,40,4,1099.088327884674
lorentz,relu,mnist,0.911899983882904,0.37574440240859985,0.9300206556503199,0.27038502764266564,78,0.01,1e-05,sgd,40,4,1113.0030317306519
lorentz,relu,mnist,0.914199948310852,0.373104065656662,0.9328025053304904,0.261522242116299,79,0.01,1e-05,sgd,40,4,1126.8774104118347
lorentz,relu,mnist,0.9041999578475952,0.4060298204421997,0.9372667910447762,0.24787141445444336,80,0.01,1e-05,sgd,40,4,1141.1262955665588
lorentz,relu,mnist,0.8220999836921692,0.5853182077407837,0.9366837686567164,0.2461072347545897,81,0.01,1e-05,sgd,40,4,1155.1763586997986
lorentz,relu,mnist,0.916700005531311,0.36046266555786133,0.9396988272921108,0.23826510417086483,82,0.01,1e-05,sgd,40,4,1169.37979221344
lorentz,relu,mnist,0.9066999554634094,0.40984776616096497,0.9370835554371002,0.253832521159321,83,0.01,1e-05,sgd,40,4,1183.4432785511017
lorentz,relu,mnist,0.9098999500274658,0.37003570795059204,0.94128131663113,0.2277979552586958,84,0.01,1e-05,sgd,40,4,1197.5017273426056
lorentz,relu,mnist,0.9133999943733215,0.3611253798007965,0.9442130863539445,0.2188052797137992,85,0.01,1e-05,sgd,40,4,1211.8481702804565
lorentz,relu,mnist,0.9192999601364136,0.3566799461841583,0.9465451759061834,0.2127955546066451,86,0.01,1e-05,sgd,40,4,1225.7759878635406
lorentz,relu,mnist,0.915399968624115,0.3588438332080841,0.9475113272921108,0.20900799346758103,87,0.01,1e-05,sgd,40,4,1240.1812536716461
lorentz,relu,mnist,0.9197999835014343,0.3507973253726959,0.9488772654584222,0.2026437812451043,88,0.01,1e-05,sgd,40,4,1254.1228368282318
lorentz,relu,mnist,0.9195999503135681,0.35927972197532654,0.9502598614072495,0.1969726612306893,89,0.01,1e-05,sgd,40,4,1268.1284475326538
lorentz,relu,mnist,0.9074999690055847,0.38264182209968567,0.9519256396588486,0.19154181039687604,90,0.01,1e-05,sgd,40,4,1282.1736924648285
lorentz,relu,mnist,0.9235999584197998,0.3293977379798889,0.9542910447761194,0.1865246110518318,91,0.01,1e-05,sgd,40,4,1296.196870803833
lorentz,relu,mnist,0.9205999970436096,0.3558027744293213,0.953141657782516,0.18710600409799738,92,0.01,1e-05,sgd,40,4,1310.7505967617035
lorentz,relu,mnist,0.9149999618530273,0.35766521096229553,0.9551072761194029,0.18253016566782237,93,0.01,1e-05,sgd,40,4,1324.8680942058563
lorentz,relu,mnist,0.925599992275238,0.32882675528526306,0.9560067963752665,0.1757120730530129,94,0.01,1e-05,sgd,40,4,1339.047502040863
lorentz,relu,mnist,0.9271999597549438,0.33610472083091736,0.9574726812366737,0.172098018076104,95,0.01,1e-05,sgd,40,4,1353.0597984790802
lorentz,relu,mnist,0.9221999645233154,0.3494667708873749,0.9582222814498934,0.16937962208372126,96,0.01,1e-05,sgd,40,4,1366.753656387329
lorentz,relu,mnist,0.9229999780654907,0.35307857394218445,0.9594882729211087,0.16611964237699503,97,0.01,1e-05,sgd,40,4,1380.879920721054
lorentz,relu,mnist,0.9285999536514282,0.3241877555847168,0.9615205223880597,0.1610253194489999,98,0.01,1e-05,sgd,40,4,1395.1664910316467
lorentz,relu,mnist,0.9289999604225159,0.32617178559303284,0.960954157782516,0.16036553624699681,99,0.01,1e-05,sgd,40,4,1409.1159708499908
lorentz,relu,mnist,0.9254999756813049,0.33210161328315735,0.9626865671641791,0.1539445347122864,100,0.01,1e-05,sgd,40,4,1423.1496424674988
lorentz,relu,mnist,0.9273999929428101,0.32677409052848816,0.9625033315565032,0.15258970110516337,101,0.01,1e-05,sgd,40,4,1437.136165380478
lorentz,relu,mnist,0.9289000034332275,0.32105201482772827,0.964735474413646,0.1476348266104804,102,0.01,1e-05,sgd,40,4,1451.5143656730652
lorentz,relu,mnist,0.9296999573707581,0.31850218772888184,0.9654517590618337,0.14402411624725694,103,0.01,1e-05,sgd,40,4,1465.723177433014
lorentz,relu,mnist,0.9293999671936035,0.3224339485168457,0.965018656716418,0.14484443036672562,104,0.01,1e-05,sgd,40,4,1480.1096351146698
lorentz,relu,mnist,0.9333999752998352,0.31280049681663513,0.9666344616204691,0.137111005533153,105,0.01,1e-05,sgd,40,4,1493.873022556305
lorentz,relu,mnist,0.9220999479293823,0.3549394905567169,0.9681669776119403,0.13522068642453153,106,0.01,1e-05,sgd,40,4,1507.7827887535095
lorentz,relu,mnist,0.9317999482154846,0.319301575422287,0.9665178571428571,0.1375445336071667,107,0.01,1e-05,sgd,40,4,1522.0959479808807
lorentz,relu,mnist,0.9275999665260315,0.3280549943447113,0.9679504264392325,0.13128228548731505,108,0.01,1e-05,sgd,40,4,1536.2687821388245
lorentz,relu,mnist,0.9332999587059021,0.320453405380249,0.9685334488272921,0.12899302436150054,109,0.01,1e-05,sgd,40,4,1550.2853076457977
lorentz,relu,mnist,0.9355999827384949,0.30225181579589844,0.9684668176972282,0.13021904960977657,110,0.01,1e-05,sgd,40,4,1564.3119161128998
lorentz,relu,mnist,0.9348999857902527,0.30503636598587036,0.9699160447761194,0.12239974104801316,111,0.01,1e-05,sgd,40,4,1578.766871213913
lorentz,relu,mnist,0.9380999803543091,0.30201300978660583,0.9710654317697228,0.11855494158902466,112,0.01,1e-05,sgd,40,4,1592.868651151657
lorentz,relu,mnist,0.9354999661445618,0.307249516248703,0.9712819829424307,0.11789904971783763,113,0.01,1e-05,sgd,40,4,1606.8117187023163
lorentz,relu,mnist,0.9363999962806702,0.31189456582069397,0.9718316897654584,0.11594471549575548,114,0.01,1e-05,sgd,40,4,1620.8368918895721
lorentz,relu,mnist,0.9330999851226807,0.3144233524799347,0.9722314765458422,0.11393531996891824,115,0.01,1e-05,sgd,40,4,1635.0021154880524
lorentz,relu,mnist,0.9350999593734741,0.3114558756351471,0.9721481876332623,0.11367790811637571,116,0.01,1e-05,sgd,40,4,1649.1896512508392
lorentz,relu,mnist,0.926099956035614,0.33549386262893677,0.9731976279317697,0.111107750917906,117,0.01,1e-05,sgd,40,4,1663.3256123065948
