Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.41269999742507935,1.7327587604522705,0.5344269501278772,1.2764241781533527,0,0.01,1e-05,sgd,20,4,13.734488725662231
lorentz,relu,cifar10,0.41749998927116394,1.6649377346038818,0.5364050511508951,1.2749538138089582,1,0.01,1e-05,sgd,20,4,27.306235313415527
lorentz,relu,cifar10,0.3750999867916107,1.9606801271438599,0.5360054347826086,1.27163634641701,2,0.01,1e-05,sgd,20,4,40.00555658340454
lorentz,relu,cifar10,0.42260000109672546,1.7089570760726929,0.5371243606138107,1.2705301906141784,3,0.01,1e-05,sgd,20,4,53.51818561553955
lorentz,relu,cifar10,0.41689997911453247,1.6710447072982788,0.535905530690537,1.2696235080814118,4,0.01,1e-05,sgd,20,4,66.52461528778076
lorentz,relu,cifar10,0.4235000014305115,1.708598017692566,0.5360653772378516,1.2667571727729514,5,0.01,1e-05,sgd,20,4,80.31561589241028
lorentz,relu,cifar10,0.4278999865055084,1.672184944152832,0.5355858375959079,1.2670610048581876,6,0.01,1e-05,sgd,20,4,93.5588002204895
lorentz,relu,cifar10,0.4098999798297882,1.7143359184265137,0.5371443414322251,1.2643407633542405,7,0.01,1e-05,sgd,20,4,107.3083233833313
lorentz,relu,cifar10,0.41349998116493225,1.6893540620803833,0.5399616368286445,1.2614387162506122,8,0.01,1e-05,sgd,20,4,120.66429114341736
lorentz,relu,cifar10,0.40549999475479126,1.7424322366714478,0.5401414641943734,1.2615174266993237,9,0.01,1e-05,sgd,20,4,134.5417034626007
lorentz,relu,cifar10,0.42569997906684875,1.6827573776245117,0.5421195652173914,1.2610651617464812,10,0.01,1e-05,sgd,20,4,148.08888149261475
lorentz,relu,cifar10,0.4221999943256378,1.6833710670471191,0.540361253196931,1.2580202361354438,11,0.01,1e-05,sgd,20,4,161.1354513168335
lorentz,relu,cifar10,0.4259999990463257,1.7123371362686157,0.5412404092071611,1.2595198230670237,12,0.01,1e-05,sgd,20,4,174.16637516021729
lorentz,relu,cifar10,0.41179999709129333,1.7194212675094604,0.5426790281329923,1.2577463001241465,13,0.01,1e-05,sgd,20,4,187.55778408050537
lorentz,relu,cifar10,0.432699978351593,1.6796640157699585,0.5433184143222506,1.2543228193926994,14,0.01,1e-05,sgd,20,4,201.37455677986145
lorentz,relu,cifar10,0.4186999797821045,1.7141857147216797,0.5447770140664961,1.2530673943517152,15,0.01,1e-05,sgd,20,4,214.73076152801514
