Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.09999999403953552,2.3039963245391846,0.09992407289002557,2.304566730928543,0,0.01,1e-05,sgd,20,4,12.397343635559082
lorentz,relu,cifar10,0.09999999403953552,2.303419351577759,0.09942455242966752,2.3037044410510443,1,0.01,1e-05,sgd,20,4,26.10480237007141
lorentz,relu,cifar10,0.09999999403953552,2.3030893802642822,0.09962436061381075,2.3032652273812255,2,0.01,1e-05,sgd,20,4,39.2900288105011
lorentz,relu,cifar10,0.09999999403953552,2.3028955459594727,0.0986852621483376,2.303024896270479,3,0.01,1e-05,sgd,20,4,52.989805459976196
lorentz,relu,cifar10,0.09999999403953552,2.30277156829834,0.09802589514066497,2.3028678839164014,4,0.01,1e-05,sgd,20,4,66.62102770805359
lorentz,relu,cifar10,0.09999999403953552,2.302703857421875,0.09968430306905371,2.3027621099101308,5,0.01,1e-05,sgd,20,4,79.30493426322937
lorentz,relu,cifar10,0.09999999403953552,2.3026609420776367,0.09930466751918159,2.30271427832601,6,0.01,1e-05,sgd,20,4,92.50295495986938
lorentz,relu,cifar10,0.09999999403953552,2.302635431289673,0.10020380434782608,2.302674811819325,7,0.01,1e-05,sgd,20,4,105.74893021583557
lorentz,relu,cifar10,0.09999999403953552,2.302616834640503,0.10010390025575447,2.3026522367506685,8,0.01,1e-05,sgd,20,4,119.54309487342834
lorentz,relu,cifar10,0.09999999403953552,2.3026044368743896,0.09928468670076726,2.3026477915551657,9,0.01,1e-05,sgd,20,4,132.94360542297363
lorentz,relu,cifar10,0.09999999403953552,2.302598237991333,0.09928468670076726,2.3026313678078028,10,0.01,1e-05,sgd,20,4,146.40257787704468
lorentz,relu,cifar10,0.09999999403953552,2.3025944232940674,0.09914482097186701,2.3026281503765174,11,0.01,1e-05,sgd,20,4,160.25838017463684
lorentz,relu,cifar10,0.09999999403953552,2.3025922775268555,0.09944453324808185,2.3026247524544408,12,0.01,1e-05,sgd,20,4,173.89613223075867
lorentz,relu,cifar10,0.09999999403953552,2.3025894165039062,0.0984255115089514,2.3026248167847734,13,0.01,1e-05,sgd,20,4,187.28141355514526
lorentz,relu,cifar10,0.09999999403953552,2.3025877475738525,0.0982456841432225,2.30261948255017,14,0.01,1e-05,sgd,20,4,199.78430938720703
lorentz,relu,cifar10,0.09999999403953552,2.3025856018066406,0.09838554987212277,2.302618401129837,15,0.01,1e-05,sgd,20,4,213.51850533485413
lorentz,relu,cifar10,0.09999999403953552,2.3025853633880615,0.0986053388746803,2.3026179331342886,16,0.01,1e-05,sgd,20,4,226.93735551834106
lorentz,relu,cifar10,0.09999999403953552,2.302584648132324,0.09740648976982097,2.3026184188130565,17,0.01,1e-05,sgd,20,4,240.18598222732544
lorentz,relu,cifar10,0.09999999403953552,2.302583694458008,0.09614769820971868,2.3026172431838483,18,0.01,1e-05,sgd,20,4,253.79845929145813
lorentz,relu,cifar10,0.09999999403953552,2.302586793899536,0.09656729539641944,2.302616242252652,19,0.01,1e-05,sgd,20,4,267.6548023223877
