,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.49499997,1.7516574,0.49239594,1.8604513,0,0.0001,1e-05,20,1,,,19.133650064468384
1,model_type.poincare,activation.dmelu,0.5636,1.4390595,0.6955543,1.2290562,1,0.0001,1e-05,20,1,,,36.46328830718994
2,model_type.poincare,activation.dmelu,0.60789996,1.2708391,0.74342984,0.93575525,2,0.0001,1e-05,20,1,,,53.046475410461426
3,model_type.poincare,activation.dmelu,0.6364,1.176757,0.7702775,0.79916036,3,0.0001,1e-05,20,1,,,70.91733312606812
4,model_type.poincare,activation.dmelu,0.6526,1.122801,0.7877368,0.72421813,4,0.0001,1e-05,20,1,,,88.25972390174866
5,model_type.poincare,activation.dmelu,0.6655,1.0803821,0.7995264,0.67596626,5,0.0001,1e-05,20,1,,,104.57593607902527
6,model_type.poincare,activation.dmelu,0.6744,1.0480969,0.8089481,0.64198864,6,0.0001,1e-05,20,1,,,121.95194220542908
7,model_type.poincare,activation.dmelu,0.68149996,1.0223496,0.81561834,0.61653095,7,0.0001,1e-05,20,1,,,138.63296008110046
8,model_type.poincare,activation.dmelu,0.6863,1.0023509,0.8209712,0.5964556,8,0.0001,1e-05,20,1,,,156.2379457950592
9,model_type.poincare,activation.dmelu,0.69519997,0.9803334,0.82597387,0.58030677,9,0.0001,1e-05,20,1,,,173.07284259796143
10,model_type.poincare,activation.dmelu,0.6972,0.9710164,0.82974255,0.56679565,10,0.0001,1e-05,20,1,,,191.08657097816467
11,model_type.poincare,activation.dmelu,0.701,0.9590041,0.8328942,0.5552444,11,0.0001,1e-05,20,1,,,208.2366771697998
12,model_type.poincare,activation.dmelu,0.7046,0.94285583,0.83579576,0.545069,12,0.0001,1e-05,20,1,,,224.45075821876526
13,model_type.poincare,activation.dmelu,0.7082,0.9330798,0.83879733,0.5362682,13,0.0001,1e-05,20,1,,,240.77839946746826
14,model_type.poincare,activation.dmelu,0.7119,0.92656934,0.84104854,0.52788985,14,0.0001,1e-05,20,1,,,256.5168824195862
15,model_type.poincare,activation.dmelu,0.7152,0.91614336,0.8427161,0.5208663,15,0.0001,1e-05,20,1,,,273.71562242507935
16,model_type.poincare,activation.dmelu,0.71669996,0.9123546,0.8441669,0.51418597,16,0.0001,1e-05,20,1,,,291.23669815063477
17,model_type.poincare,activation.dmelu,0.7193,0.9031036,0.84638476,0.5080049,17,0.0001,1e-05,20,1,,,307.8294334411621
18,model_type.poincare,activation.dmelu,0.7212,0.89435655,0.84810233,0.50193745,18,0.0001,1e-05,20,1,,,324.9722990989685
19,model_type.poincare,activation.dmelu,0.72249997,0.8904644,0.8497699,0.4964642,19,0.0001,1e-05,20,1,,,341.69868326187134
20,model_type.poincare,activation.dmelu,0.724,0.8850157,0.8508871,0.4913534,20,0.0001,1e-05,20,1,,,359.97165298461914
21,model_type.poincare,activation.dmelu,0.7242,0.8808984,0.8523379,0.48608652,21,0.0001,1e-05,20,1,,,377.7446482181549
22,model_type.poincare,activation.dmelu,0.7274,0.8736901,0.85393876,0.48159936,22,0.0001,1e-05,20,1,,,395.33268570899963
23,model_type.poincare,activation.dmelu,0.7294,0.8686727,0.85550624,0.47708914,23,0.0001,1e-05,20,1,,,413.1664950847626
24,model_type.poincare,activation.dmelu,0.7299,0.86531806,0.8571071,0.47225696,24,0.0001,1e-05,20,1,,,429.6308352947235
25,model_type.poincare,activation.dmelu,0.7335,0.8562078,0.85752404,0.46812844,25,0.0001,1e-05,20,1,,,446.2429621219635
26,model_type.poincare,activation.dmelu,0.7341,0.8516584,0.8592249,0.46370226,26,0.0001,1e-05,20,1,,,463.07080364227295
27,model_type.poincare,activation.dmelu,0.7362,0.84855664,0.860559,0.45949134,27,0.0001,1e-05,20,1,,,479.46010279655457
28,model_type.poincare,activation.dmelu,0.7384,0.8446543,0.86232656,0.4554301,28,0.0001,1e-05,20,1,,,496.85027742385864
29,model_type.poincare,activation.dmelu,0.73719996,0.8454752,0.86371064,0.45136845,29,0.0001,1e-05,20,1,,,514.5099773406982
30,model_type.poincare,activation.dmelu,0.7391,0.83639354,0.86466116,0.44754612,30,0.0001,1e-05,20,1,,,530.5325617790222
31,model_type.poincare,activation.dmelu,0.73939997,0.833609,0.86596185,0.4437587,31,0.0001,1e-05,20,1,,,547.5528795719147
