Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8876000046730042,0.6203733682632446,1.0,0.002571264856467907,0,0.01,1e-05,sgd,100,2,16.19974994659424
hyp,relu,kmnist,0.887999951839447,0.6248623728752136,1.0,0.0025104404993860152,1,0.01,1e-05,sgd,100,2,32.235244035720825
hyp,relu,kmnist,0.8863999843597412,0.6261625289916992,1.0,0.002457875224254923,2,0.01,1e-05,sgd,100,2,48.37246632575989
hyp,relu,kmnist,0.8887999653816223,0.623199462890625,1.0,0.00239747680236783,3,0.01,1e-05,sgd,100,2,64.56579756736755
hyp,relu,kmnist,0.8878999948501587,0.630427896976471,1.0,0.002343479917185611,4,0.01,1e-05,sgd,100,2,80.58644080162048
hyp,relu,kmnist,0.887499988079071,0.6296685338020325,1.0,0.002289027684579925,5,0.01,1e-05,sgd,100,2,96.81414413452148
hyp,relu,kmnist,0.8869999647140503,0.6373957991600037,1.0,0.0022371413061710033,6,0.01,1e-05,sgd,100,2,112.90283012390137
hyp,relu,kmnist,0.88919997215271,0.6372655034065247,1.0,0.002181955442377665,7,0.01,1e-05,sgd,100,2,129.08838820457458
hyp,relu,kmnist,0.887499988079071,0.6384104490280151,1.0,0.00213761877585406,8,0.01,1e-05,sgd,100,2,145.15517044067383
hyp,relu,kmnist,0.8876000046730042,0.6384110450744629,1.0,0.002092677424308101,9,0.01,1e-05,sgd,100,2,161.35216999053955
hyp,relu,kmnist,0.8876999616622925,0.6399542689323425,1.0,0.0020585793766380745,10,0.01,1e-05,sgd,100,2,177.37047505378723
hyp,relu,kmnist,0.8881999850273132,0.6422666311264038,1.0,0.0020145133419681204,11,0.01,1e-05,sgd,100,2,193.4114284515381
hyp,relu,kmnist,0.887499988079071,0.6441778540611267,1.0,0.0019715132200325315,12,0.01,1e-05,sgd,100,2,209.62858724594116
hyp,relu,kmnist,0.8894999623298645,0.6439977884292603,1.0,0.0019328487310139066,13,0.01,1e-05,sgd,100,2,225.73831820487976
hyp,relu,kmnist,0.8885999917984009,0.6483955383300781,1.0,0.001897216884562421,14,0.01,1e-05,sgd,100,2,241.94681549072266
