Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.7401999831199646,0.8273699283599854,0.7683402185501066,0.8037846401683303,0,0.01,1e-05,sgd,100,2,16.07179832458496
hyp,relu,kmnist,0.7770999670028687,0.7080881595611572,0.8817630597014925,0.3965395136174363,1,0.01,1e-05,sgd,100,2,32.215500354766846
hyp,relu,kmnist,0.8093000054359436,0.6073963642120361,0.9060667643923241,0.3140707662634885,2,0.01,1e-05,sgd,100,2,48.43360257148743
hyp,relu,kmnist,0.818399965763092,0.5828197002410889,0.9211420575692963,0.2665007231729244,3,0.01,1e-05,sgd,100,2,64.57560753822327
hyp,relu,kmnist,0.8323999643325806,0.541174590587616,0.9320695628997868,0.23272305770294627,4,0.01,1e-05,sgd,100,2,80.81393694877625
hyp,relu,kmnist,0.8438999652862549,0.5018048286437988,0.9402985074626866,0.20620444195388732,5,0.01,1e-05,sgd,100,2,96.92465806007385
hyp,relu,kmnist,0.8534999489784241,0.4876581132411957,0.9473614072494669,0.18471743258586062,6,0.01,1e-05,sgd,100,2,112.9789080619812
hyp,relu,kmnist,0.8545999526977539,0.48416373133659363,0.9526752398720683,0.16722671717389434,7,0.01,1e-05,sgd,100,2,129.142804145813
hyp,relu,kmnist,0.8606999516487122,0.45877182483673096,0.9575892857142857,0.151821481264524,8,0.01,1e-05,sgd,100,2,145.26418685913086
hyp,relu,kmnist,0.8623999953269958,0.45234444737434387,0.9612706556503199,0.1388407377268015,9,0.01,1e-05,sgd,100,2,161.46908688545227
hyp,relu,kmnist,0.8714999556541443,0.4383649528026581,0.9644522921108742,0.12711875291982058,10,0.01,1e-05,sgd,100,2,177.60716772079468
hyp,relu,kmnist,0.8744999766349792,0.41837748885154724,0.9677005597014925,0.11656637905614335,11,0.01,1e-05,sgd,100,2,193.8533341884613
hyp,relu,kmnist,0.871999979019165,0.4308449625968933,0.9701492537313433,0.10800656196333643,12,0.01,1e-05,sgd,100,2,209.96420812606812
hyp,relu,kmnist,0.8755999803543091,0.41894814372062683,0.9724980010660981,0.09965361901191569,13,0.01,1e-05,sgd,100,2,226.02228593826294
hyp,relu,kmnist,0.8859999775886536,0.40440383553504944,0.9750133262260128,0.0928098481845484,14,0.01,1e-05,sgd,100,2,242.25541424751282
hyp,relu,kmnist,0.8833000063896179,0.4085882604122162,0.9771621801705757,0.08564391641267963,15,0.01,1e-05,sgd,100,2,258.3606219291687
hyp,relu,kmnist,0.8794999718666077,0.4263133704662323,0.9790611673773987,0.07979823967942329,16,0.01,1e-05,sgd,100,2,274.5460603237152
hyp,relu,kmnist,0.8853999972343445,0.4148074686527252,0.980543710021322,0.07406624356237079,17,0.01,1e-05,sgd,100,2,290.716269493103
hyp,relu,kmnist,0.8804000020027161,0.41589048504829407,0.9821928304904051,0.06905086805472083,18,0.01,1e-05,sgd,100,2,306.86900210380554
hyp,relu,kmnist,0.8898999691009521,0.40137308835983276,0.9842750533049041,0.06415813313280819,19,0.01,1e-05,sgd,100,2,323.1012189388275
hyp,relu,kmnist,0.886199951171875,0.4151110351085663,0.9854910714285714,0.059467461976363684,20,0.01,1e-05,sgd,100,2,339.1821777820587
hyp,relu,kmnist,0.8887999653816223,0.41383296251296997,0.9869069829424307,0.0553110824641722,21,0.01,1e-05,sgd,100,2,355.3913199901581
hyp,relu,kmnist,0.8889999985694885,0.4065501093864441,0.98832289445629,0.051390015126478034,22,0.01,1e-05,sgd,100,2,371.46966576576233
hyp,relu,kmnist,0.8863999843597412,0.42172855138778687,0.9896055437100213,0.04794802644085496,23,0.01,1e-05,sgd,100,2,387.49863743782043
hyp,relu,kmnist,0.8876000046730042,0.4279726445674896,0.9904550906183369,0.04443170269107275,24,0.01,1e-05,sgd,100,2,403.7039475440979
hyp,relu,kmnist,0.8876999616622925,0.4304307699203491,0.9915211886993603,0.04118659235447693,25,0.01,1e-05,sgd,100,2,419.8035969734192
hyp,relu,kmnist,0.8865000009536743,0.44033876061439514,0.9924040511727079,0.03830305868779609,26,0.01,1e-05,sgd,100,2,436.0286989212036
hyp,relu,kmnist,0.8892999887466431,0.43378233909606934,0.9930203891257996,0.035597250157438996,27,0.01,1e-05,sgd,100,2,452.0927324295044
hyp,relu,kmnist,0.8871999979019165,0.4416373670101166,0.9940031982942431,0.03303709254537556,28,0.01,1e-05,sgd,100,2,468.1476058959961
hyp,relu,kmnist,0.8892999887466431,0.4444614350795746,0.9950026652452025,0.03051269992164322,29,0.01,1e-05,sgd,100,2,484.39114713668823
hyp,relu,kmnist,0.8890999555587769,0.4447600245475769,0.9954024520255863,0.028555455427718108,30,0.01,1e-05,sgd,100,2,500.4318265914917
hyp,relu,kmnist,0.8885999917984009,0.45358389616012573,0.9958522121535182,0.026579039797597903,31,0.01,1e-05,sgd,100,2,516.6503798961639
hyp,relu,kmnist,0.884399950504303,0.4904053807258606,0.9967017590618337,0.02460299180805691,32,0.01,1e-05,sgd,100,2,532.6977865695953
hyp,relu,kmnist,0.8862999677658081,0.465533047914505,0.9971348614072495,0.02282953985096978,33,0.01,1e-05,sgd,100,2,548.962156534195
