Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8876000046730042,0.5856528878211975,1.0,0.003978237648234407,0,0.01,1e-05,sgd,100,2,16.224504470825195
hyp,relu,kmnist,0.8877999782562256,0.5881322622299194,1.0,0.0038453964963937595,1,0.01,1e-05,sgd,100,2,32.323872804641724
hyp,relu,kmnist,0.8873999714851379,0.5943068265914917,1.0,0.0037173684712175203,2,0.01,1e-05,sgd,100,2,48.37734341621399
hyp,relu,kmnist,0.8868999481201172,0.5947568416595459,1.0,0.0036155869105785115,3,0.01,1e-05,sgd,100,2,64.57014560699463
hyp,relu,kmnist,0.8876999616622925,0.5965577363967896,1.0,0.003492877751841758,4,0.01,1e-05,sgd,100,2,80.6991822719574
hyp,relu,kmnist,0.8871999979019165,0.6032565832138062,1.0,0.003394259428823871,5,0.01,1e-05,sgd,100,2,96.93080401420593
hyp,relu,kmnist,0.8883000016212463,0.6043570041656494,1.0,0.0032885511691715798,6,0.01,1e-05,sgd,100,2,113.03544616699219
hyp,relu,kmnist,0.8878999948501587,0.6029868721961975,1.0,0.003184410299597455,7,0.01,1e-05,sgd,100,2,129.20317006111145
hyp,relu,kmnist,0.8876999616622925,0.6034375429153442,1.0,0.0030884898484817075,8,0.01,1e-05,sgd,100,2,145.27826356887817
hyp,relu,kmnist,0.8870999813079834,0.6072381734848022,1.0,0.003007242525921517,9,0.01,1e-05,sgd,100,2,161.35697484016418
hyp,relu,kmnist,0.8878999948501587,0.6110073924064636,1.0,0.0029236945965729934,10,0.01,1e-05,sgd,100,2,177.60501050949097
hyp,relu,kmnist,0.8883000016212463,0.6136320233345032,1.0,0.0028455513121157104,11,0.01,1e-05,sgd,100,2,193.70568537712097
hyp,relu,kmnist,0.8885999917984009,0.6145126223564148,1.0,0.002787183093204067,12,0.01,1e-05,sgd,100,2,209.9684841632843
hyp,relu,kmnist,0.8876000046730042,0.6185706853866577,1.0,0.002720149272690658,13,0.01,1e-05,sgd,100,2,226.08894801139832
hyp,relu,kmnist,0.8877999782562256,0.622151255607605,1.0,0.0026387826453381554,14,0.01,1e-05,sgd,100,2,242.07677245140076
