Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9602999687194824,0.1720799058675766,0.9876399253731343,0.04323085228989977,0,0.01,1e-05,sgd,20,2,20.96535086631775
poincare,relu,mnist,0.961899995803833,0.17662778496742249,0.9875899520255863,0.04294124340538237,1,0.01,1e-05,sgd,20,2,42.051560401916504
poincare,relu,mnist,0.9633999466896057,0.17656852304935455,0.9867070895522388,0.04442953673824455,2,0.01,1e-05,sgd,20,2,62.998183727264404
poincare,relu,mnist,0.9638999700546265,0.16762807965278625,0.9877398720682303,0.04304648534453629,3,0.01,1e-05,sgd,20,2,84.07659411430359
poincare,relu,mnist,0.9628999829292297,0.1695534586906433,0.9875732942430704,0.04220997081771776,4,0.01,1e-05,sgd,20,2,104.97606015205383
poincare,relu,mnist,0.9573999643325806,0.19501547515392303,0.9867570628997868,0.0440361192039433,5,0.01,1e-05,sgd,20,2,126.03077054023743
poincare,relu,mnist,0.9637999534606934,0.173442542552948,0.9878897921108742,0.041222237287878445,6,0.01,1e-05,sgd,20,2,146.89381384849548
poincare,relu,mnist,0.9627999663352966,0.17341506481170654,0.9871235341151386,0.044242714375883875,7,0.01,1e-05,sgd,20,2,167.87031984329224
poincare,relu,mnist,0.9609999656677246,0.18785257637500763,0.9884228411513859,0.03992888114375642,8,0.01,1e-05,sgd,20,2,188.96923756599426
poincare,relu,mnist,0.962399959564209,0.1751016080379486,0.9868403518123667,0.04411685315019978,9,0.01,1e-05,sgd,20,2,209.83260250091553
poincare,relu,mnist,0.9635999798774719,0.1835767924785614,0.9880563699360341,0.04060360251653836,10,0.01,1e-05,sgd,20,2,230.84221363067627
poincare,relu,mnist,0.9632999897003174,0.1827852874994278,0.9876898987206824,0.040998640561117426,11,0.01,1e-05,sgd,20,2,251.7897400856018
poincare,relu,mnist,0.960599958896637,0.18581902980804443,0.9885394456289979,0.03989666502081679,12,0.01,1e-05,sgd,20,2,273.2793779373169
poincare,relu,mnist,0.9619999527931213,0.18512296676635742,0.988172974413646,0.04025175509443665,13,0.01,1e-05,sgd,20,2,294.3623516559601
poincare,relu,mnist,0.9633999466896057,0.1805301457643509,0.9878897921108742,0.04027211214147651,14,0.01,1e-05,sgd,20,2,315.20757508277893
poincare,relu,mnist,0.9632999897003174,0.17197974026203156,0.9879730810234542,0.04083085043789836,15,0.01,1e-05,sgd,20,2,336.29436707496643
poincare,relu,mnist,0.9598999619483948,0.186418816447258,0.9884728144989339,0.039119885366965784,16,0.01,1e-05,sgd,20,2,357.1226134300232
poincare,relu,mnist,0.9626999497413635,0.1866024136543274,0.9885061300639659,0.038047843023734755,17,0.01,1e-05,sgd,20,2,377.9240622520447
