Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8811999559402466,0.40873590111732483,0.9617037579957356,0.10770275898134785,0,0.01,1e-05,sgd,100,2,7.525538682937622
eucl,relu,fmnist,0.8844999670982361,0.41006797552108765,0.9631363272921108,0.10563462896784867,1,0.01,1e-05,sgd,100,2,15.069743871688843
eucl,relu,fmnist,0.8855999708175659,0.4120555520057678,0.9643023720682303,0.10377717945875643,2,0.01,1e-05,sgd,100,2,22.687050580978394
eucl,relu,fmnist,0.875499963760376,0.4363606572151184,0.96496868336887,0.10334944959455875,3,0.01,1e-05,sgd,100,2,30.204903841018677
eucl,relu,fmnist,0.8865999579429626,0.4038395881652832,0.9653351545842217,0.10130682413174368,4,0.01,1e-05,sgd,100,2,37.846811056137085
eucl,relu,fmnist,0.8865999579429626,0.4072283208370209,0.9659514925373134,0.09942492709131732,5,0.01,1e-05,sgd,100,2,45.40286302566528
eucl,relu,fmnist,0.8777999877929688,0.44514086842536926,0.9654517590618337,0.09879895375132053,6,0.01,1e-05,sgd,100,2,52.936166286468506
eucl,relu,fmnist,0.8836999535560608,0.4140106439590454,0.9662679904051172,0.0976228116781139,7,0.01,1e-05,sgd,100,2,60.552125453948975
eucl,relu,fmnist,0.8827999830245972,0.4235663115978241,0.9675339818763327,0.09539020213602321,8,0.01,1e-05,sgd,100,2,68.00087547302246
eucl,relu,fmnist,0.8848999738693237,0.42736855149269104,0.9683668710021321,0.09384379847678168,9,0.01,1e-05,sgd,100,2,75.65676593780518
eucl,relu,fmnist,0.8823999762535095,0.44261258840560913,0.9689832089552238,0.09233285118140645,10,0.01,1e-05,sgd,100,2,83.1356143951416
eucl,relu,fmnist,0.8786999583244324,0.44765785336494446,0.9693163646055437,0.09119023308793364,11,0.01,1e-05,sgd,100,2,90.66756868362427
eucl,relu,fmnist,0.8811999559402466,0.4525122046470642,0.9689998667377399,0.09016879347722921,12,0.01,1e-05,sgd,100,2,98.35092425346375
eucl,relu,fmnist,0.8852999806404114,0.4367683231830597,0.9693663379530917,0.08931235305623396,13,0.01,1e-05,sgd,100,2,105.90417098999023
eucl,relu,fmnist,0.8671000003814697,0.4962816834449768,0.9704824093816631,0.08791545834610744,14,0.01,1e-05,sgd,100,2,113.5934853553772
eucl,relu,fmnist,0.8835999965667725,0.4363887310028076,0.9696162046908315,0.08813035103486482,15,0.01,1e-05,sgd,100,2,121.21161317825317
eucl,relu,fmnist,0.8869999647140503,0.44770151376724243,0.9710487739872068,0.08513879288893456,16,0.01,1e-05,sgd,100,2,128.68218207359314
eucl,relu,fmnist,0.8789999485015869,0.46178585290908813,0.9714818763326226,0.08451492372336292,17,0.01,1e-05,sgd,100,2,136.3196415901184
eucl,relu,fmnist,0.8844999670982361,0.4591447710990906,0.9719649520255863,0.08277888390829345,18,0.01,1e-05,sgd,100,2,143.81859612464905
