Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.7955999970436096,0.5726808905601501,0.7082389392324094,0.8870271381411725,0,0.01,1e-05,sgd,100,2,7.578347444534302
eucl,relu,fmnist,0.8187999725341797,0.49913832545280457,0.8190131929637526,0.5063277982127692,1,0.01,1e-05,sgd,100,2,15.078033924102783
eucl,relu,fmnist,0.825499951839447,0.4771198332309723,0.8392190831556503,0.4496633870991817,2,0.01,1e-05,sgd,100,2,22.60184121131897
eucl,relu,fmnist,0.840399980545044,0.4466959536075592,0.8504964019189766,0.41805189325293496,3,0.01,1e-05,sgd,100,2,30.26153564453125
eucl,relu,fmnist,0.8461999893188477,0.4254682958126068,0.8587586620469083,0.39663679958152365,4,0.01,1e-05,sgd,100,2,37.817134618759155
eucl,relu,fmnist,0.8476999998092651,0.4271775782108307,0.8639392324093816,0.3804598193782479,5,0.01,1e-05,sgd,100,2,45.44406747817993
eucl,relu,fmnist,0.8499999642372131,0.41472411155700684,0.8687866471215352,0.3672279518709254,6,0.01,1e-05,sgd,100,2,52.93622303009033
eucl,relu,fmnist,0.8572999835014343,0.39711835980415344,0.8724846748400853,0.3561429432682645,7,0.01,1e-05,sgd,100,2,60.58004188537598
eucl,relu,fmnist,0.8544999957084656,0.40301281213760376,0.8764825426439232,0.3459725460645232,8,0.01,1e-05,sgd,100,2,68.07236528396606
eucl,relu,fmnist,0.85589998960495,0.3966752588748932,0.878914578891258,0.33813458761331366,9,0.01,1e-05,sgd,100,2,75.61026525497437
eucl,relu,fmnist,0.8597999811172485,0.39061465859413147,0.8804637526652452,0.33008792840722784,10,0.01,1e-05,sgd,100,2,83.2307071685791
eucl,relu,fmnist,0.8551999926567078,0.39207273721694946,0.8832456023454158,0.321831453400952,11,0.01,1e-05,sgd,100,2,90.73028945922852
eucl,relu,fmnist,0.8654999732971191,0.3732623755931854,0.8860940831556503,0.3155754841546387,12,0.01,1e-05,sgd,100,2,98.42157673835754
eucl,relu,fmnist,0.8711999654769897,0.36311468482017517,0.8882929104477612,0.3083309499995668,13,0.01,1e-05,sgd,100,2,105.97331428527832
eucl,relu,fmnist,0.8660999536514282,0.37118735909461975,0.8912746535181236,0.3014668684000018,14,0.01,1e-05,sgd,100,2,113.52942895889282
eucl,relu,fmnist,0.8722999691963196,0.3585391044616699,0.8923240938166311,0.29722277014685083,15,0.01,1e-05,sgd,100,2,121.21120738983154
eucl,relu,fmnist,0.8671000003814697,0.36830922961235046,0.8952058901918977,0.29070458341953853,16,0.01,1e-05,sgd,100,2,128.764235496521
eucl,relu,fmnist,0.8738999962806702,0.35938695073127747,0.896371934968017,0.28498564694704276,17,0.01,1e-05,sgd,100,2,136.45993947982788
eucl,relu,fmnist,0.8728999495506287,0.35898295044898987,0.8985207889125799,0.2803852554958767,18,0.01,1e-05,sgd,100,2,143.96460056304932
eucl,relu,fmnist,0.873199999332428,0.3519544005393982,0.9000533049040512,0.27580654921371545,19,0.01,1e-05,sgd,100,2,151.48362588882446
eucl,relu,fmnist,0.8721999526023865,0.358822226524353,0.902452025586354,0.2710574781621443,20,0.01,1e-05,sgd,100,2,159.1435661315918
eucl,relu,fmnist,0.8740999698638916,0.34840747714042664,0.9035181236673774,0.2668243179252661,21,0.01,1e-05,sgd,100,2,166.71516752243042
eucl,relu,fmnist,0.8718999624252319,0.3588004410266876,0.9058335554371002,0.26228299144425116,22,0.01,1e-05,sgd,100,2,174.3808388710022
eucl,relu,fmnist,0.8783999681472778,0.34352144598960876,0.9069829424307037,0.2578756358148828,23,0.01,1e-05,sgd,100,2,181.87342762947083
eucl,relu,fmnist,0.8794999718666077,0.334175169467926,0.9081156716417911,0.25458307858151413,24,0.01,1e-05,sgd,100,2,189.36378240585327
eucl,relu,fmnist,0.8815999627113342,0.3388708233833313,0.9095149253731343,0.25040930994887595,25,0.01,1e-05,sgd,100,2,197.4338343143463
eucl,relu,fmnist,0.8734999895095825,0.35417085886001587,0.9107309434968017,0.24621878899554453,26,0.01,1e-05,sgd,100,2,204.97880363464355
eucl,relu,fmnist,0.871999979019165,0.3525286912918091,0.9125799573560768,0.2428015944784257,27,0.01,1e-05,sgd,100,2,212.68375873565674
eucl,relu,fmnist,0.8822000026702881,0.333517849445343,0.9143623400852878,0.2383425814081738,28,0.01,1e-05,sgd,100,2,220.24658823013306
eucl,relu,fmnist,0.8593999743461609,0.3916472792625427,0.9146122068230277,0.23598353841157357,29,0.01,1e-05,sgd,100,2,227.89757251739502
eucl,relu,fmnist,0.8851999640464783,0.3301060199737549,0.9163446162046909,0.23169025719197575,30,0.01,1e-05,sgd,100,2,235.4120156764984
eucl,relu,fmnist,0.8835999965667725,0.3350212872028351,0.9177438699360341,0.22927492622659404,31,0.01,1e-05,sgd,100,2,242.88850903511047
eucl,relu,fmnist,0.8830999732017517,0.33137983083724976,0.9194263059701493,0.22540585434973748,32,0.01,1e-05,sgd,100,2,250.5852587223053
eucl,relu,fmnist,0.8823999762535095,0.3396817445755005,0.919909381663113,0.22199272600286551,33,0.01,1e-05,sgd,100,2,258.1374661922455
eucl,relu,fmnist,0.8769999742507935,0.3530052602291107,0.9215418443496801,0.21973565626722663,34,0.01,1e-05,sgd,100,2,265.74611735343933
eucl,relu,fmnist,0.8739999532699585,0.3563525974750519,0.9221415245202559,0.21619371024133172,35,0.01,1e-05,sgd,100,2,273.3295385837555
eucl,relu,fmnist,0.8827999830245972,0.3377867639064789,0.9228078358208955,0.21360800809649896,36,0.01,1e-05,sgd,100,2,280.87208223342896
eucl,relu,fmnist,0.8812999725341797,0.3356798589229584,0.9245069296375267,0.20962423174731384,37,0.01,1e-05,sgd,100,2,288.5690371990204
eucl,relu,fmnist,0.8871999979019165,0.32734137773513794,0.9248734008528785,0.20695168898701033,38,0.01,1e-05,sgd,100,2,296.12665724754333
eucl,relu,fmnist,0.8833000063896179,0.3340679407119751,0.9261227345415778,0.20441439343509135,39,0.01,1e-05,sgd,100,2,303.82162070274353
eucl,relu,fmnist,0.8822999596595764,0.34970593452453613,0.9275053304904051,0.20161441018554702,40,0.01,1e-05,sgd,100,2,311.3021218776703
eucl,relu,fmnist,0.8863999843597412,0.33766254782676697,0.9279384328358209,0.19948038048962793,41,0.01,1e-05,sgd,100,2,318.7812342643738
eucl,relu,fmnist,0.8868999481201172,0.3309703469276428,0.9288212953091685,0.19676807561694687,42,0.01,1e-05,sgd,100,2,326.3933880329132
eucl,relu,fmnist,0.8797999620437622,0.345486044883728,0.9302205490405118,0.19348260789696595,43,0.01,1e-05,sgd,100,2,333.9727382659912
eucl,relu,fmnist,0.8761999607086182,0.3628006875514984,0.9323527452025586,0.18992481857681198,44,0.01,1e-05,sgd,100,2,341.6623091697693
eucl,relu,fmnist,0.8693000078201294,0.38262540102005005,0.9327025586353944,0.18824125541004735,45,0.01,1e-05,sgd,100,2,349.21724796295166
eucl,relu,fmnist,0.8870999813079834,0.33052876591682434,0.9339185767590619,0.18495965287137006,46,0.01,1e-05,sgd,100,2,356.8198878765106
eucl,relu,fmnist,0.8815999627113342,0.3496677875518799,0.9339685501066098,0.18359308096884028,47,0.01,1e-05,sgd,100,2,364.27690982818604
eucl,relu,fmnist,0.8871999979019165,0.3360472023487091,0.9347847814498934,0.17972785232664107,48,0.01,1e-05,sgd,100,2,371.818998336792
eucl,relu,fmnist,0.8755999803543091,0.371589720249176,0.9357675906183369,0.17734295612713422,49,0.01,1e-05,sgd,100,2,379.4670407772064
eucl,relu,fmnist,0.8781999945640564,0.36174580454826355,0.9370835554371002,0.17533592902409878,50,0.01,1e-05,sgd,100,2,386.94649028778076
eucl,relu,fmnist,0.887499988079071,0.34036871790885925,0.9384494936034116,0.17267081828347083,51,0.01,1e-05,sgd,100,2,394.54823207855225
eucl,relu,fmnist,0.8800999522209167,0.3636406660079956,0.9384161780383795,0.16985303752902728,52,0.01,1e-05,sgd,100,2,402.04177045822144
