Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8859999775886536,0.34298306703567505,0.939632196162047,0.16804710662425326,0,0.01,1e-05,sgd,100,2,7.551535606384277
eucl,relu,fmnist,0.8862999677658081,0.34295588731765747,0.9405816897654584,0.16493083318191043,1,0.01,1e-05,sgd,100,2,15.230751276016235
eucl,relu,fmnist,0.8815000057220459,0.36352357268333435,0.9416977611940298,0.16362984993580434,2,0.01,1e-05,sgd,100,2,22.71308970451355
eucl,relu,fmnist,0.8873999714851379,0.3376592695713043,0.9426639125799574,0.1612378999169892,3,0.01,1e-05,sgd,100,2,30.376387119293213
eucl,relu,fmnist,0.8818999528884888,0.3564552962779999,0.9423640724946695,0.15964452889777703,4,0.01,1e-05,sgd,100,2,37.87605571746826
eucl,relu,fmnist,0.8854999542236328,0.35215967893600464,0.9442963752665245,0.15696465021082714,5,0.01,1e-05,sgd,100,2,45.36074781417847
eucl,relu,fmnist,0.8668999671936035,0.401080459356308,0.9450293176972282,0.15446035012102394,6,0.01,1e-05,sgd,100,2,52.98708987236023
eucl,relu,fmnist,0.8764999508857727,0.3756810128688812,0.9445295842217484,0.15367297906635094,7,0.01,1e-05,sgd,100,2,60.52919149398804
eucl,relu,fmnist,0.8853999972343445,0.3579663038253784,0.9462786513859275,0.15043401587476482,8,0.01,1e-05,sgd,100,2,68.12272930145264
eucl,relu,fmnist,0.8845999836921692,0.3696002960205078,0.945329157782516,0.14986450736647222,9,0.01,1e-05,sgd,100,2,75.6973807811737
eucl,relu,fmnist,0.8827999830245972,0.37293779850006104,0.9469949360341151,0.14738624788987548,10,0.01,1e-05,sgd,100,2,83.38154888153076
eucl,relu,fmnist,0.8828999996185303,0.3672276437282562,0.9487773187633263,0.14413727851294633,11,0.01,1e-05,sgd,100,2,90.94711875915527
eucl,relu,fmnist,0.8743000030517578,0.4008711576461792,0.9499933368869936,0.14257160531702454,12,0.01,1e-05,sgd,100,2,98.52906799316406
eucl,relu,fmnist,0.886199951171875,0.3646150827407837,0.9500599680170576,0.14133691072845256,13,0.01,1e-05,sgd,100,2,106.18251895904541
eucl,relu,fmnist,0.8830999732017517,0.3773244321346283,0.9509428304904051,0.13925127122702122,14,0.01,1e-05,sgd,100,2,113.7414300441742
eucl,relu,fmnist,0.8896999955177307,0.3573915660381317,0.951242670575693,0.13724349241163622,15,0.01,1e-05,sgd,100,2,121.39158940315247
eucl,relu,fmnist,0.8844999670982361,0.3677920997142792,0.9520422441364605,0.13430059873767053,16,0.01,1e-05,sgd,100,2,128.91747093200684
eucl,relu,fmnist,0.8872999548912048,0.37113088369369507,0.9526086087420043,0.1332403812398598,17,0.01,1e-05,sgd,100,2,136.46354055404663
