,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3579,1.8238697,0.29769525,2.07314,0,0.0001,1e-05,100,5,,,33.40538454055786
1,model_type.hyperbolic,activation.identity,0.3608,1.8062572,0.3643766,1.8065815,1,0.0001,1e-05,100,5,,,63.18189215660095
2,model_type.hyperbolic,activation.identity,0.4024,1.7119997,0.38462308,1.7424713,2,0.0001,1e-05,100,5,,,92.57439064979553
3,model_type.hyperbolic,activation.identity,0.38259998,1.7399883,0.39910772,1.7095649,3,0.0001,1e-05,100,5,,,122.60928201675415
4,model_type.hyperbolic,activation.identity,0.3997,1.6611742,0.4100112,1.6746312,4,0.0001,1e-05,100,5,,,151.99318027496338
5,model_type.hyperbolic,activation.identity,0.3834,1.76841,0.41817382,1.638381,5,0.0001,1e-05,100,5,,,181.0197446346283
6,model_type.hyperbolic,activation.identity,0.42409998,1.6066844,0.4247359,1.6169755,6,0.0001,1e-05,100,5,,,210.4669153690338
7,model_type.hyperbolic,activation.identity,0.4218,1.6231352,0.43073782,1.6000872,7,0.0001,1e-05,100,5,,,239.89958119392395
8,model_type.hyperbolic,activation.identity,0.43249997,1.5992404,0.43741998,1.5734191,8,0.0001,1e-05,100,5,,,270.4821581840515
9,model_type.hyperbolic,activation.identity,0.44399998,1.5746793,0.44398206,1.5602068,9,0.0001,1e-05,100,5,,,299.14937591552734
10,model_type.hyperbolic,activation.identity,0.4542,1.5545467,0.45138445,1.5449536,10,0.0001,1e-05,100,5,,,329.72952103614807
11,model_type.hyperbolic,activation.identity,0.43739998,1.5717584,0.45284492,1.5286487,11,0.0001,1e-05,100,5,,,360.07115411758423
12,model_type.hyperbolic,activation.identity,0.4357,1.5690523,0.46126762,1.5131339,12,0.0001,1e-05,100,5,,,389.4658727645874
13,model_type.hyperbolic,activation.identity,0.4301,1.56128,0.46116757,1.5049545,13,0.0001,1e-05,100,5,,,418.84634470939636
14,model_type.hyperbolic,activation.identity,0.4312,1.5838859,0.46420854,1.4951673,14,0.0001,1e-05,100,5,,,448.2942352294922
15,model_type.hyperbolic,activation.identity,0.4504,1.5264971,0.46802977,1.4824897,15,0.0001,1e-05,100,5,,,477.98244762420654
16,model_type.hyperbolic,activation.identity,0.45389998,1.5325404,0.47421175,1.4676178,16,0.0001,1e-05,100,5,,,507.6385610103607
17,model_type.hyperbolic,activation.identity,0.45749998,1.5240177,0.47663254,1.4577005,17,0.0001,1e-05,100,5,,,537.8313686847687
18,model_type.hyperbolic,activation.identity,0.44489998,1.559023,0.48165414,1.4451127,18,0.0001,1e-05,100,5,,,567.9890177249908
19,model_type.hyperbolic,activation.identity,0.4642,1.498989,0.4827945,1.4350861,19,0.0001,1e-05,100,5,,,598.0441508293152
20,model_type.hyperbolic,activation.identity,0.4531,1.5274554,0.48921654,1.4211681,20,0.0001,1e-05,100,5,,,627.3780205249786
21,model_type.hyperbolic,activation.identity,0.46109998,1.534098,0.49377802,1.4140894,21,0.0001,1e-05,100,5,,,656.9633979797363
22,model_type.hyperbolic,activation.identity,0.4553,1.5592384,0.49443823,1.40025,22,0.0001,1e-05,100,5,,,687.147451877594
23,model_type.hyperbolic,activation.identity,0.4678,1.495195,0.5009603,1.3962163,23,0.0001,1e-05,100,5,,,716.3951666355133
24,model_type.hyperbolic,activation.identity,0.47309998,1.4870688,0.5047015,1.379819,24,0.0001,1e-05,100,5,,,747.091127872467
25,model_type.hyperbolic,activation.identity,0.4711,1.4953868,0.5081026,1.372561,25,0.0001,1e-05,100,5,,,776.3686308860779
26,model_type.hyperbolic,activation.identity,0.4739,1.4801354,0.5103233,1.3629224,26,0.0001,1e-05,100,5,,,806.4636282920837
27,model_type.hyperbolic,activation.identity,0.48319998,1.464865,0.5118238,1.3545244,27,0.0001,1e-05,100,5,,,837.1102707386017
28,model_type.hyperbolic,activation.identity,0.4799,1.47732,0.5164853,1.3450842,28,0.0001,1e-05,100,5,,,867.746819972992
29,model_type.hyperbolic,activation.identity,0.48119998,1.4622365,0.5185459,1.3394369,29,0.0001,1e-05,100,5,,,899.0822296142578
30,model_type.hyperbolic,activation.identity,0.4763,1.4839424,0.52196705,1.330798,30,0.0001,1e-05,100,5,,,929.42223072052
31,model_type.hyperbolic,activation.identity,0.4784,1.4689693,0.5252281,1.3196898,31,0.0001,1e-05,100,5,,,960.0778558254242
32,model_type.hyperbolic,activation.identity,0.4878,1.4613717,0.52826905,1.3059407,32,0.0001,1e-05,100,5,,,989.8949751853943
33,model_type.hyperbolic,activation.identity,0.49409997,1.4420245,0.5289693,1.3049172,33,0.0001,1e-05,100,5,,,1018.9803919792175
34,model_type.hyperbolic,activation.identity,0.4906,1.4384886,0.53243035,1.2934933,34,0.0001,1e-05,100,5,,,1048.5680820941925
35,model_type.hyperbolic,activation.identity,0.4917,1.4498259,0.5342109,1.2869518,35,0.0001,1e-05,100,5,,,1077.4178516864777
36,model_type.hyperbolic,activation.identity,0.4865,1.4417708,0.540713,1.2776698,36,0.0001,1e-05,100,5,,,1106.88192486763
37,model_type.hyperbolic,activation.identity,0.4969,1.4461181,0.53957266,1.2728909,37,0.0001,1e-05,100,5,,,1136.418027639389
38,model_type.hyperbolic,activation.identity,0.4825,1.4584898,0.54631484,1.2621114,38,0.0001,1e-05,100,5,,,1166.361929655075
39,model_type.hyperbolic,activation.identity,0.4948,1.464608,0.546835,1.2622502,39,0.0001,1e-05,100,5,,,1196.8578157424927
40,model_type.hyperbolic,activation.identity,0.48569998,1.4629537,0.5455746,1.2542448,40,0.0001,1e-05,100,5,,,1225.2154064178467
41,model_type.hyperbolic,activation.identity,0.49019998,1.4590534,0.55291694,1.2447236,41,0.0001,1e-05,100,5,,,1254.9839100837708
42,model_type.hyperbolic,activation.identity,0.4935,1.4550271,0.5534171,1.2377847,42,0.0001,1e-05,100,5,,,1282.7991647720337
43,model_type.hyperbolic,activation.identity,0.4951,1.462127,0.55331707,1.2330637,43,0.0001,1e-05,100,5,,,1313.2915983200073
44,model_type.hyperbolic,activation.identity,0.4935,1.4445789,0.556258,1.2262214,44,0.0001,1e-05,100,5,,,1345.1314597129822
45,model_type.hyperbolic,activation.identity,0.5008,1.4217792,0.56009924,1.221013,45,0.0001,1e-05,100,5,,,1374.6347880363464
46,model_type.hyperbolic,activation.identity,0.49499997,1.4536325,0.56173974,1.2093389,46,0.0001,1e-05,100,5,,,1405.0841853618622
47,model_type.hyperbolic,activation.identity,0.4969,1.4298626,0.5641005,1.21087,47,0.0001,1e-05,100,5,,,1435.2656033039093
48,model_type.hyperbolic,activation.identity,0.4992,1.4503598,0.5640005,1.2016954,48,0.0001,1e-05,100,5,,,1465.6623651981354
49,model_type.hyperbolic,activation.identity,0.49269998,1.461723,0.5695823,1.1918057,49,0.0001,1e-05,100,5,,,1495.9080584049225
50,model_type.hyperbolic,activation.identity,0.494,1.4382232,0.5711828,1.1881397,50,0.0001,1e-05,100,5,,,1525.8954603672028
51,model_type.hyperbolic,activation.identity,0.49429998,1.4444735,0.5714229,1.1843363,51,0.0001,1e-05,100,5,,,1555.4780659675598
52,model_type.hyperbolic,activation.identity,0.49749997,1.4467325,0.5734435,1.1815157,52,0.0001,1e-05,100,5,,,1584.5483179092407
53,model_type.hyperbolic,activation.identity,0.5065,1.4339812,0.57606435,1.1796455,53,0.0001,1e-05,100,5,,,1614.1853439807892
54,model_type.hyperbolic,activation.identity,0.4976,1.480409,0.57864517,1.1707582,54,0.0001,1e-05,100,5,,,1646.0288207530975
55,model_type.hyperbolic,activation.identity,0.49429998,1.4508363,0.5796855,1.1651528,55,0.0001,1e-05,100,5,,,1677.2421686649323
56,model_type.hyperbolic,activation.identity,0.49989998,1.47097,0.5800656,1.1626418,56,0.0001,1e-05,100,5,,,1706.7342371940613
57,model_type.hyperbolic,activation.identity,0.4877,1.5012962,0.5803657,1.1604238,57,0.0001,1e-05,100,5,,,1735.0373725891113
58,model_type.hyperbolic,activation.identity,0.4872,1.4619925,0.5834067,1.1488711,58,0.0001,1e-05,100,5,,,1765.7440447807312
59,model_type.hyperbolic,activation.identity,0.5013,1.4364208,0.5846671,1.1458359,59,0.0001,1e-05,100,5,,,1795.9924609661102
