,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3559,1.834573,0.30035612,2.0534496,0,0.0001,1e-05,100,5,,,34.51002550125122
1,model_type.hyperbolic,activation.identity,0.36929998,1.786176,0.36737755,1.7982048,1,0.0001,1e-05,100,5,,,65.81080102920532
2,model_type.hyperbolic,activation.identity,0.3861,1.7477281,0.38394287,1.7529584,2,0.0001,1e-05,100,5,,,101.08811473846436
3,model_type.hyperbolic,activation.identity,0.39229998,1.7089278,0.39768726,1.7248951,3,0.0001,1e-05,100,5,,,137.1646966934204
4,model_type.hyperbolic,activation.identity,0.3981,1.6874092,0.40452945,1.6982732,4,0.0001,1e-05,100,5,,,172.6572549343109
5,model_type.hyperbolic,activation.identity,0.41939998,1.649926,0.4152729,1.6640844,5,0.0001,1e-05,100,5,,,208.10468745231628
6,model_type.hyperbolic,activation.identity,0.41849998,1.6292944,0.42137483,1.6342793,6,0.0001,1e-05,100,5,,,242.98729944229126
7,model_type.hyperbolic,activation.identity,0.4249,1.6366656,0.42915732,1.6089474,7,0.0001,1e-05,100,5,,,277.2323942184448
8,model_type.hyperbolic,activation.identity,0.41529998,1.6122482,0.43587947,1.5861034,8,0.0001,1e-05,100,5,,,309.5620882511139
9,model_type.hyperbolic,activation.identity,0.40609998,1.6182766,0.44108114,1.5662293,9,0.0001,1e-05,100,5,,,342.8943467140198
10,model_type.hyperbolic,activation.identity,0.41009998,1.6155616,0.44610274,1.5504878,10,0.0001,1e-05,100,5,,,375.7677481174469
11,model_type.hyperbolic,activation.identity,0.4265,1.5799572,0.45174456,1.536611,11,0.0001,1e-05,100,5,,,409.46833634376526
12,model_type.hyperbolic,activation.identity,0.43919998,1.5842233,0.4547055,1.5260415,12,0.0001,1e-05,100,5,,,444.4806764125824
13,model_type.hyperbolic,activation.identity,0.4456,1.545083,0.45790654,1.5136312,13,0.0001,1e-05,100,5,,,480.4121994972229
14,model_type.hyperbolic,activation.identity,0.44739997,1.5447941,0.4628281,1.5053132,14,0.0001,1e-05,100,5,,,515.4144811630249
15,model_type.hyperbolic,activation.identity,0.4429,1.5628487,0.4653489,1.4933312,15,0.0001,1e-05,100,5,,,548.6226127147675
