Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.46389999985694885,2.0355887413024902,0.7612691815856778,0.6940279630443934,0,0.01,1e-05,sgd,100,1,8.23037600517273
eucl,relu,cifar10,0.4813999831676483,1.9043501615524292,0.7649656329923273,0.6863475523488906,1,0.01,1e-05,sgd,100,1,16.537734746932983
eucl,relu,cifar10,0.49129998683929443,1.8501853942871094,0.7684223145780051,0.674594697554398,2,0.01,1e-05,sgd,100,1,24.619911909103394
eucl,relu,cifar10,0.48479998111724854,1.9220236539840698,0.7713594948849105,0.6760744756597388,3,0.01,1e-05,sgd,100,1,32.935577630996704
eucl,relu,cifar10,0.47419998049736023,1.9390493631362915,0.7712595907928389,0.6679411614718644,4,0.01,1e-05,sgd,100,1,41.11477184295654
eucl,relu,cifar10,0.4876999855041504,1.9031447172164917,0.773497442455243,0.6597272366513987,5,0.01,1e-05,sgd,100,1,49.3974711894989
eucl,relu,cifar10,0.4770999848842621,1.9852215051651,0.7744565217391305,0.6534456584764563,6,0.01,1e-05,sgd,100,1,57.580270528793335
eucl,relu,cifar10,0.4739999771118164,2.0029044151306152,0.7779531649616368,0.6468981780740611,7,0.01,1e-05,sgd,100,1,65.77166819572449
eucl,relu,cifar10,0.48399999737739563,1.9911408424377441,0.7810102301790282,0.6382531993224493,8,0.01,1e-05,sgd,100,1,74.04809546470642
eucl,relu,cifar10,0.48539999127388,1.9663584232330322,0.7820292519181585,0.6342514183591393,9,0.01,1e-05,sgd,100,1,82.28208827972412
eucl,relu,cifar10,0.4722999930381775,2.0498199462890625,0.7880035166240409,0.6241149634427732,10,0.01,1e-05,sgd,100,1,90.56893372535706
eucl,relu,cifar10,0.4729999899864197,2.139901638031006,0.7889226342710998,0.6187957603379589,11,0.01,1e-05,sgd,100,1,98.7364251613617
eucl,relu,cifar10,0.48909997940063477,1.9571763277053833,0.7908407928388747,0.6107183481802416,12,0.01,1e-05,sgd,100,1,107.03436541557312
eucl,relu,cifar10,0.4827999770641327,2.0522851943969727,0.7933184143222506,0.60916108079731,13,0.01,1e-05,sgd,100,1,115.18392872810364
eucl,relu,cifar10,0.44359999895095825,2.514388084411621,0.7950367647058824,0.6016680494217617,14,0.01,1e-05,sgd,100,1,123.35360026359558
eucl,relu,cifar10,0.4821999967098236,1.9989503622055054,0.7944972826086957,0.6005637085879855,15,0.01,1e-05,sgd,100,1,131.65710830688477
eucl,relu,cifar10,0.4837999939918518,2.0615057945251465,0.7988730818414322,0.5881810399996655,16,0.01,1e-05,sgd,100,1,139.82904934883118
