Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.7218999862670898,0.8655824065208435,0.7809834754797441,0.7922347204835176,0,0.01,1e-05,sgd,200,1,7.525993824005127
eucl,relu,kmnist,0.7731999754905701,0.7214205265045166,0.8729011194029851,0.43273292083158166,1,0.01,1e-05,sgd,200,1,15.254842281341553
eucl,relu,kmnist,0.7975999712944031,0.6473957300186157,0.8972214818763327,0.3494522217144844,2,0.01,1e-05,sgd,200,1,22.818994760513306
eucl,relu,kmnist,0.808899998664856,0.6080796122550964,0.9127965085287847,0.3007445631107923,3,0.01,1e-05,sgd,200,1,30.559272050857544
eucl,relu,kmnist,0.8240000009536743,0.5645255446434021,0.9233242270788913,0.2660880170301842,4,0.01,1e-05,sgd,200,1,38.17462992668152
eucl,relu,kmnist,0.8370999693870544,0.5338804721832275,0.9318363539445629,0.2394019143540722,5,0.01,1e-05,sgd,200,1,45.92714500427246
eucl,relu,kmnist,0.8446999788284302,0.5126373767852783,0.9381663113006397,0.21796204291903643,6,0.01,1e-05,sgd,200,1,53.48724603652954
eucl,relu,kmnist,0.8527999520301819,0.49167636036872864,0.9436134061833689,0.20018976177774003,7,0.01,1e-05,sgd,200,1,61.08380436897278
eucl,relu,kmnist,0.8583999872207642,0.4711155891418457,0.9486107409381663,0.18474078367053193,8,0.01,1e-05,sgd,200,1,68.82411980628967
eucl,relu,kmnist,0.8593999743461609,0.46120452880859375,0.9523920575692963,0.1714174026039554,9,0.01,1e-05,sgd,200,1,76.39653778076172
eucl,relu,kmnist,0.8689000010490417,0.4418392479419708,0.9568396855010661,0.15946426739427708,10,0.01,1e-05,sgd,200,1,84.17166113853455
eucl,relu,kmnist,0.8703999519348145,0.4377560615539551,0.9601046108742004,0.1484897785099235,11,0.01,1e-05,sgd,200,1,91.81706762313843
eucl,relu,kmnist,0.8727999925613403,0.4303271472454071,0.9629697494669509,0.13920350876182064,12,0.01,1e-05,sgd,200,1,99.39563989639282
eucl,relu,kmnist,0.8769999742507935,0.4190564453601837,0.9657849147121536,0.1307658908277083,13,0.01,1e-05,sgd,200,1,107.14477038383484
eucl,relu,kmnist,0.8774999976158142,0.4113680124282837,0.9683668710021321,0.12304197286547565,14,0.01,1e-05,sgd,200,1,114.78728103637695
eucl,relu,kmnist,0.8809999823570251,0.406118780374527,0.9705157249466951,0.11595205075022127,15,0.01,1e-05,sgd,200,1,122.51775336265564
eucl,relu,kmnist,0.8833000063896179,0.40118882060050964,0.9722647921108742,0.1096949757460052,16,0.01,1e-05,sgd,200,1,130.16464591026306
eucl,relu,kmnist,0.8834999799728394,0.3992227017879486,0.9742637260127932,0.1036167363884416,17,0.01,1e-05,sgd,200,1,137.7995150089264
eucl,relu,kmnist,0.8817999958992004,0.3996540904045105,0.9758295575692963,0.09821903355209145,18,0.01,1e-05,sgd,200,1,145.4836597442627
eucl,relu,kmnist,0.8896999955177307,0.38374364376068115,0.9768623400852878,0.09332640846369109,19,0.01,1e-05,sgd,200,1,153.19823813438416
eucl,relu,kmnist,0.8851999640464783,0.39376652240753174,0.9786114072494669,0.08850303285324307,20,0.01,1e-05,sgd,200,1,160.94388794898987
eucl,relu,kmnist,0.8894000053405762,0.38388580083847046,0.9799273720682303,0.08410343609805872,21,0.01,1e-05,sgd,200,1,168.59173560142517
eucl,relu,kmnist,0.8916999697685242,0.3803671896457672,0.9814598880597015,0.08001613835972954,22,0.01,1e-05,sgd,200,1,176.36278080940247
eucl,relu,kmnist,0.8912000060081482,0.38044461607933044,0.9826092750533049,0.07607814569427356,23,0.01,1e-05,sgd,200,1,183.98013472557068
eucl,relu,kmnist,0.8922999501228333,0.3755742907524109,0.9834921375266524,0.07239934706341611,24,0.01,1e-05,sgd,200,1,191.59933352470398
eucl,relu,kmnist,0.8925999999046326,0.37706825137138367,0.9846914978678039,0.06911207506679364,25,0.01,1e-05,sgd,200,1,199.36683011054993
eucl,relu,kmnist,0.8930999636650085,0.37428009510040283,0.9856409914712153,0.0659830118241563,26,0.01,1e-05,sgd,200,1,207.0164656639099
eucl,relu,kmnist,0.8917999863624573,0.37976890802383423,0.9866404584221748,0.0629077871292353,27,0.01,1e-05,sgd,200,1,214.6941158771515
eucl,relu,kmnist,0.8932999968528748,0.37593874335289,0.9874566897654584,0.0600753722499921,28,0.01,1e-05,sgd,200,1,222.37661290168762
eucl,relu,kmnist,0.8938999772071838,0.3743675947189331,0.988222947761194,0.05730954017579508,29,0.01,1e-05,sgd,200,1,230.03709530830383
eucl,relu,kmnist,0.8953999876976013,0.37537702918052673,0.9891224680170576,0.054851708970944095,30,0.01,1e-05,sgd,200,1,237.829829454422
eucl,relu,kmnist,0.8950999975204468,0.3692309856414795,0.9898220948827292,0.05238450207967939,31,0.01,1e-05,sgd,200,1,245.47820615768433
eucl,relu,kmnist,0.8964999914169312,0.37228095531463623,0.9905050639658849,0.050174793796435094,32,0.01,1e-05,sgd,200,1,253.1622908115387
eucl,relu,kmnist,0.8955999612808228,0.37150314450263977,0.9909048507462687,0.048010969132399446,33,0.01,1e-05,sgd,200,1,260.80317521095276
eucl,relu,kmnist,0.8949999809265137,0.37103360891342163,0.9915378464818764,0.045955271336998636,34,0.01,1e-05,sgd,200,1,268.45216178894043
eucl,relu,kmnist,0.8933999538421631,0.37589722871780396,0.9924540245202559,0.043984741181023974,35,0.01,1e-05,sgd,200,1,276.2221632003784
eucl,relu,kmnist,0.8959999680519104,0.37175658345222473,0.9930870202558635,0.04208317650124621,36,0.01,1e-05,sgd,200,1,283.8510513305664
eucl,relu,kmnist,0.8962000012397766,0.3724348843097687,0.9935201226012793,0.04052562616032753,37,0.01,1e-05,sgd,200,1,291.5289604663849
eucl,relu,kmnist,0.8958999514579773,0.37465542554855347,0.9939865405117271,0.0387326038928071,38,0.01,1e-05,sgd,200,1,299.18850541114807
eucl,relu,kmnist,0.8969999551773071,0.3719974756240845,0.9943863272921108,0.03716439560680255,39,0.01,1e-05,sgd,200,1,306.84070205688477
eucl,relu,kmnist,0.896399974822998,0.37462538480758667,0.9952525319829424,0.03560307937543164,40,0.01,1e-05,sgd,200,1,314.55797839164734
eucl,relu,kmnist,0.8958999514579773,0.3758397400379181,0.9952691897654584,0.03432164526532597,41,0.01,1e-05,sgd,200,1,322.12146067619324
eucl,relu,kmnist,0.8962999582290649,0.3722337782382965,0.9955856876332623,0.03291152056399931,42,0.01,1e-05,sgd,200,1,329.81994819641113
eucl,relu,kmnist,0.8970999717712402,0.3780645430088043,0.9960021321961621,0.03161291459074883,43,0.01,1e-05,sgd,200,1,337.38747668266296
eucl,relu,kmnist,0.897599995136261,0.37620365619659424,0.9963352878464818,0.03044974947296607,44,0.01,1e-05,sgd,200,1,345.1309816837311
eucl,relu,kmnist,0.8971999883651733,0.3775501847267151,0.9966018123667377,0.029176626825081643,45,0.01,1e-05,sgd,200,1,352.7340955734253
