Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8999999761581421,0.4106362760066986,0.9997001599147122,0.010569111396273626,0,0.01,1e-05,sgd,200,1,7.668981552124023
eucl,relu,kmnist,0.8989999890327454,0.41383126378059387,0.9998001066098081,0.010311441452203711,1,0.01,1e-05,sgd,200,1,15.304558277130127
eucl,relu,kmnist,0.8996999859809875,0.41143813729286194,0.9998001066098081,0.01006955053828069,2,0.01,1e-05,sgd,200,1,23.058550357818604
eucl,relu,kmnist,0.8992999792098999,0.41472548246383667,0.9998001066098081,0.009814876749037282,3,0.01,1e-05,sgd,200,1,30.710355758666992
eucl,relu,kmnist,0.8991000056266785,0.41416898369789124,0.9998667377398721,0.009586220935308762,4,0.01,1e-05,sgd,200,1,38.48280477523804
eucl,relu,kmnist,0.8991000056266785,0.4183962047100067,0.9998500799573561,0.009370654187441221,5,0.01,1e-05,sgd,200,1,46.09278845787048
eucl,relu,kmnist,0.8996999859809875,0.4174267649650574,0.9998500799573561,0.00917322844575181,6,0.01,1e-05,sgd,200,1,53.81187105178833
eucl,relu,kmnist,0.8995999693870544,0.4192558526992798,0.999883395522388,0.00895893297603489,7,0.01,1e-05,sgd,200,1,61.52876663208008
eucl,relu,kmnist,0.8985999822616577,0.42028671503067017,0.9999000533049041,0.008770599157295264,8,0.01,1e-05,sgd,200,1,69.19574904441833
eucl,relu,kmnist,0.8992999792098999,0.4197198152542114,0.9999000533049041,0.008594203731298312,9,0.01,1e-05,sgd,200,1,76.94764757156372
eucl,relu,kmnist,0.8999999761581421,0.4202161133289337,0.9999167110874201,0.008392050138501915,10,0.01,1e-05,sgd,200,1,84.61961483955383
eucl,relu,kmnist,0.9001999497413635,0.4208933115005493,0.9999666844349681,0.008219906223763122,11,0.01,1e-05,sgd,200,1,92.3911383152008
eucl,relu,kmnist,0.8998000025749207,0.42179200053215027,0.999933368869936,0.008055699390306103,12,0.01,1e-05,sgd,200,1,100.01968264579773
eucl,relu,kmnist,0.9000999927520752,0.42193564772605896,0.999933368869936,0.007878307273476395,13,0.01,1e-05,sgd,200,1,107.64182925224304
eucl,relu,kmnist,0.8998000025749207,0.42319467663764954,0.999950026652452,0.0077220122310033106,14,0.01,1e-05,sgd,200,1,115.31885957717896
