Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.7494999766349792,0.6725496649742126,0.5817230810234542,1.2165334906850034,0,0.01,1e-05,sgd,40,3,7.498162269592285
eucl,relu,fmnist,0.7942000031471252,0.5673157572746277,0.7904117803837953,0.5793727125122603,1,0.01,1e-05,sgd,40,3,15.117384433746338
eucl,relu,fmnist,0.8120999932289124,0.521880030632019,0.8216451226012793,0.4997976997227811,2,0.01,1e-05,sgd,40,3,22.693355321884155
eucl,relu,fmnist,0.8276999592781067,0.4797179698944092,0.8375033315565032,0.4557240109390287,3,0.01,1e-05,sgd,40,3,30.29569363594055
eucl,relu,fmnist,0.8355000019073486,0.45178544521331787,0.8479810767590619,0.42702758955612363,4,0.01,1e-05,sgd,40,3,37.83316683769226
eucl,relu,fmnist,0.8432999849319458,0.43845030665397644,0.8544276385927505,0.40771688975250797,5,0.01,1e-05,sgd,40,3,45.3023796081543
eucl,relu,fmnist,0.8526999950408936,0.4199429154396057,0.8591751066098081,0.3906423019320726,6,0.01,1e-05,sgd,40,3,52.99966335296631
eucl,relu,fmnist,0.8552999496459961,0.40997788310050964,0.8647054904051172,0.37716044342594107,7,0.01,1e-05,sgd,40,3,60.55795979499817
eucl,relu,fmnist,0.852899968624115,0.4085233509540558,0.8683368869936035,0.3654273306367113,8,0.01,1e-05,sgd,40,3,68.18336391448975
eucl,relu,fmnist,0.8568999767303467,0.39208436012268066,0.8719016524520256,0.35491409150363284,9,0.01,1e-05,sgd,40,3,75.75826454162598
eucl,relu,fmnist,0.8534999489784241,0.39804723858833313,0.8761327292110874,0.34575546855357153,10,0.01,1e-05,sgd,40,3,83.2757842540741
eucl,relu,fmnist,0.8532999753952026,0.40135371685028076,0.8775486407249466,0.33792980358417607,11,0.01,1e-05,sgd,40,3,90.9980776309967
eucl,relu,fmnist,0.849299967288971,0.4141198694705963,0.8806303304904051,0.33076672634082055,12,0.01,1e-05,sgd,40,3,98.49856042861938
eucl,relu,fmnist,0.8678999543190002,0.37324583530426025,0.8825792910447762,0.324002436411851,13,0.01,1e-05,sgd,40,3,106.12134861946106
eucl,relu,fmnist,0.8687999844551086,0.36653974652290344,0.8852445362473348,0.31855581374342506,14,0.01,1e-05,sgd,40,3,113.69036602973938
eucl,relu,fmnist,0.8666999936103821,0.3730083107948303,0.8882262793176973,0.31251904511375467,15,0.01,1e-05,sgd,40,3,121.22505235671997
eucl,relu,fmnist,0.8675999641418457,0.37054044008255005,0.8884261727078892,0.30780256352127233,16,0.01,1e-05,sgd,40,3,129.36110544204712
eucl,relu,fmnist,0.8632999658584595,0.3834552764892578,0.8890924840085288,0.30227140436516897,17,0.01,1e-05,sgd,40,3,136.87395930290222
eucl,relu,fmnist,0.857699990272522,0.3898719847202301,0.8919742803837953,0.29853651711522644,18,0.01,1e-05,sgd,40,3,144.49777388572693
eucl,relu,fmnist,0.8698999881744385,0.36502528190612793,0.8938066364605544,0.2937653682379326,19,0.01,1e-05,sgd,40,3,152.06334328651428
eucl,relu,fmnist,0.8625999689102173,0.3770555257797241,0.8956556503198294,0.2894406737342699,20,0.01,1e-05,sgd,40,3,159.73392844200134
eucl,relu,fmnist,0.8693999648094177,0.3655492067337036,0.8960720948827292,0.2849932959529637,21,0.01,1e-05,sgd,40,3,167.26633071899414
eucl,relu,fmnist,0.8745999932289124,0.3547648787498474,0.8987206823027718,0.28029360810417864,22,0.01,1e-05,sgd,40,3,174.7545132637024
eucl,relu,fmnist,0.8642999529838562,0.3848198652267456,0.8994036513859275,0.2766881948595108,23,0.01,1e-05,sgd,40,3,182.44385409355164
eucl,relu,fmnist,0.8740999698638916,0.36205247044563293,0.9008528784648188,0.27289800584189167,24,0.01,1e-05,sgd,40,3,190.0083794593811
eucl,relu,fmnist,0.8721999526023865,0.3569050431251526,0.9010527718550106,0.2687542086868271,25,0.01,1e-05,sgd,40,3,197.59931707382202
eucl,relu,fmnist,0.8787999749183655,0.3511544466018677,0.9030017324093816,0.2657094081121086,26,0.01,1e-05,sgd,40,3,205.13455891609192
eucl,relu,fmnist,0.8671999573707581,0.3886808454990387,0.904417643923241,0.26298828206177965,27,0.01,1e-05,sgd,40,3,212.65371966362
eucl,relu,fmnist,0.8700000047683716,0.3717820942401886,0.9057835820895522,0.259814286743527,28,0.01,1e-05,sgd,40,3,220.31724286079407
eucl,relu,fmnist,0.8732999563217163,0.3618796765804291,0.9067330756929638,0.2562710634315573,29,0.01,1e-05,sgd,40,3,227.83560132980347
eucl,relu,fmnist,0.8789999485015869,0.35037222504615784,0.9069329690831557,0.25361889383908526,30,0.01,1e-05,sgd,40,3,235.49673128128052
eucl,relu,fmnist,0.8754000067710876,0.35254138708114624,0.908032382729211,0.2510461542509131,31,0.01,1e-05,sgd,40,3,243.06274247169495
eucl,relu,fmnist,0.8789999485015869,0.3526410758495331,0.9085820895522388,0.24889869851344176,32,0.01,1e-05,sgd,40,3,250.61916518211365
eucl,relu,fmnist,0.8759999871253967,0.36139753460884094,0.9105310501066098,0.24584835558843765,33,0.01,1e-05,sgd,40,3,258.30391216278076
eucl,relu,fmnist,0.8603999614715576,0.40223824977874756,0.9124300373134329,0.2425842762255529,34,0.01,1e-05,sgd,40,3,265.85413336753845
