Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8710999488830566,0.445679247379303,0.9438466151385928,0.1535880784792051,0,0.01,1e-05,sgd,40,3,7.574459552764893
eucl,relu,fmnist,0.8702999949455261,0.4500896632671356,0.9447627931769723,0.15402118162885467,1,0.01,1e-05,sgd,40,3,15.135239124298096
eucl,relu,fmnist,0.8729999661445618,0.4434939920902252,0.9443296908315565,0.15276700503298088,2,0.01,1e-05,sgd,40,3,23.192650079727173
eucl,relu,fmnist,0.8779999613761902,0.42857271432876587,0.9449960021321961,0.1504060855047948,3,0.01,1e-05,sgd,40,3,30.662883758544922
eucl,relu,fmnist,0.8723999857902527,0.4432578682899475,0.9447128198294243,0.1512912973475609,4,0.01,1e-05,sgd,40,3,38.31166100502014
eucl,relu,fmnist,0.8738999962806702,0.4456130266189575,0.9462619936034116,0.149303833956022,5,0.01,1e-05,sgd,40,3,45.87873315811157
eucl,relu,fmnist,0.875,0.4315044581890106,0.9461453891257996,0.1496250716500731,6,0.01,1e-05,sgd,40,3,53.472543478012085
eucl,relu,fmnist,0.878600001335144,0.432529479265213,0.9463785980810234,0.1479805860676364,7,0.01,1e-05,sgd,40,3,60.98431468009949
eucl,relu,fmnist,0.8743000030517578,0.44839417934417725,0.9474113805970149,0.14596799572608046,8,0.01,1e-05,sgd,40,3,68.44747924804688
eucl,relu,fmnist,0.8766999840736389,0.4319715201854706,0.9465118603411514,0.14634610090190286,9,0.01,1e-05,sgd,40,3,76.11799502372742
eucl,relu,fmnist,0.8759999871253967,0.4442238211631775,0.9475446428571429,0.14468080671563713,10,0.01,1e-05,sgd,40,3,83.64518237113953
eucl,relu,fmnist,0.8759999871253967,0.4520077109336853,0.9483109008528785,0.1439091301838885,11,0.01,1e-05,sgd,40,3,91.25999975204468
eucl,relu,fmnist,0.8718000054359436,0.46169525384902954,0.9486607142857143,0.1423586602014964,12,0.01,1e-05,sgd,40,3,98.82549476623535
eucl,relu,fmnist,0.8598999977111816,0.5162661671638489,0.9483109008528785,0.14283555758539151,13,0.01,1e-05,sgd,40,3,106.34439945220947
eucl,relu,fmnist,0.8751999735832214,0.4662061631679535,0.9484441631130064,0.14152784053204473,14,0.01,1e-05,sgd,40,3,113.9867308139801
eucl,relu,fmnist,0.8610000014305115,0.5085780024528503,0.9497101545842217,0.14012903693134088,15,0.01,1e-05,sgd,40,3,121.5260169506073
eucl,relu,fmnist,0.8758999705314636,0.4591662585735321,0.9499267057569296,0.13765891328025093,16,0.01,1e-05,sgd,40,3,129.22099471092224
eucl,relu,fmnist,0.8720999956130981,0.46315839886665344,0.9503098347547975,0.13921351215071373,17,0.01,1e-05,sgd,40,3,136.79405784606934
