Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8759999871253967,0.3998623192310333,0.9378997867803838,0.16929823053734644,0,0.01,1e-05,sgd,40,3,7.55947732925415
eucl,relu,fmnist,0.8741999864578247,0.41835054755210876,0.9383995202558635,0.16887937726846128,1,0.01,1e-05,sgd,40,3,15.046557664871216
eucl,relu,fmnist,0.8679999709129333,0.4421304166316986,0.9392490671641791,0.16731307306078705,2,0.01,1e-05,sgd,40,3,22.667866230010986
eucl,relu,fmnist,0.873699963092804,0.4135247468948364,0.9388492803837953,0.1671721256161327,3,0.01,1e-05,sgd,40,3,30.20894432067871
eucl,relu,fmnist,0.8759999871253967,0.41657304763793945,0.939432302771855,0.16614567472545833,4,0.01,1e-05,sgd,40,3,37.88966512680054
eucl,relu,fmnist,0.875499963760376,0.40926843881607056,0.9402818496801706,0.1638276134289976,5,0.01,1e-05,sgd,40,3,45.421730279922485
eucl,relu,fmnist,0.875499963760376,0.41938140988349915,0.9406649786780383,0.16313198425257003,6,0.01,1e-05,sgd,40,3,52.95256328582764
eucl,relu,fmnist,0.8702999949455261,0.42722171545028687,0.9404984008528785,0.1628943492434045,7,0.01,1e-05,sgd,40,3,60.629565954208374
eucl,relu,fmnist,0.8750999569892883,0.4085994064807892,0.941581156716418,0.16099971988156977,8,0.01,1e-05,sgd,40,3,68.1738178730011
eucl,relu,fmnist,0.8793999552726746,0.40616270899772644,0.9425639658848614,0.16037056963644555,9,0.01,1e-05,sgd,40,3,75.84941983222961
eucl,relu,fmnist,0.8691999912261963,0.4368497133255005,0.9419143123667377,0.16045857859410043,10,0.01,1e-05,sgd,40,3,83.38805031776428
eucl,relu,fmnist,0.8761000037193298,0.43129828572273254,0.9424140458422174,0.15862664308692856,11,0.01,1e-05,sgd,40,3,90.85411524772644
eucl,relu,fmnist,0.8648999929428101,0.44869422912597656,0.9429970682302772,0.1575125880332898,12,0.01,1e-05,sgd,40,3,98.51973915100098
eucl,relu,fmnist,0.8750999569892883,0.43255025148391724,0.9436134061833689,0.1564695469753098,13,0.01,1e-05,sgd,40,3,105.98138618469238
eucl,relu,fmnist,0.8700000047683716,0.4555230438709259,0.9432635927505331,0.15595789411579813,14,0.01,1e-05,sgd,40,3,113.57521891593933
