Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8515999913215637,0.5885815620422363,0.9735974147121536,0.09000291276687403,0,0.01,1e-05,sgd,40,3,20.861382961273193
hyp,relu,kmnist,0.8531999588012695,0.59339839220047,0.9757296108742004,0.08564095699569897,1,0.01,1e-05,sgd,40,3,41.86243534088135
hyp,relu,kmnist,0.858299970626831,0.5810680985450745,0.9761793710021321,0.08377103603381449,2,0.01,1e-05,sgd,40,3,62.8049430847168
hyp,relu,kmnist,0.8472999930381775,0.6092361211776733,0.9774120469083155,0.0799463525998281,3,0.01,1e-05,sgd,40,3,83.61023044586182
hyp,relu,kmnist,0.8532999753952026,0.6112300753593445,0.9776952292110874,0.07757747940707213,4,0.01,1e-05,sgd,40,3,104.4230055809021
hyp,relu,kmnist,0.8549999594688416,0.6175147294998169,0.9788945895522388,0.07560669221996721,5,0.01,1e-05,sgd,40,3,125.32140517234802
hyp,relu,kmnist,0.854200005531311,0.6208361387252808,0.9797108208955224,0.0718741427331583,6,0.01,1e-05,sgd,40,3,146.25824356079102
hyp,relu,kmnist,0.850600004196167,0.6479814648628235,0.9803105010660981,0.06960868197150712,7,0.01,1e-05,sgd,40,3,166.9305112361908
hyp,relu,kmnist,0.8542999625205994,0.6329962015151978,0.98059368336887,0.0681102418445988,8,0.01,1e-05,sgd,40,3,187.69556069374084
hyp,relu,kmnist,0.8553999662399292,0.6471343040466309,0.9817597281449894,0.0647787819646283,9,0.01,1e-05,sgd,40,3,208.73081254959106
hyp,relu,kmnist,0.8596999645233154,0.6247596144676208,0.982409381663113,0.0632334258978261,10,0.01,1e-05,sgd,40,3,229.49264240264893
hyp,relu,kmnist,0.8486999869346619,0.7041608095169067,0.9829757462686567,0.06061852359320166,11,0.01,1e-05,sgd,40,3,250.47659301757812
hyp,relu,kmnist,0.8479999899864197,0.6983453035354614,0.984375,0.05837599762868303,12,0.01,1e-05,sgd,40,3,271.28923630714417
hyp,relu,kmnist,0.8525999784469604,0.6773427128791809,0.9842917110874201,0.0561751056490327,13,0.01,1e-05,sgd,40,3,292.2395236492157
hyp,relu,kmnist,0.8464999794960022,0.7212398648262024,0.9852911780383795,0.05467424516517447,14,0.01,1e-05,sgd,40,3,313.12204027175903
hyp,relu,kmnist,0.8531999588012695,0.6946050524711609,0.9856909648187633,0.05258617284613401,15,0.01,1e-05,sgd,40,3,333.8661367893219
hyp,relu,kmnist,0.8520999550819397,0.7143106460571289,0.9858908582089553,0.0509327203174358,16,0.01,1e-05,sgd,40,3,354.9780304431915
