Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.885699987411499,0.33205029368400574,0.9399153784648188,0.1754756777930552,0,0.01,1e-05,sgd,100,1,9.823459386825562
lorentz,relu,fmnist,0.886199951171875,0.32877516746520996,0.9413146321961621,0.17324550014569054,1,0.01,1e-05,sgd,100,1,19.954916954040527
lorentz,relu,fmnist,0.8788999915122986,0.34792909026145935,0.9402318763326226,0.1723432288145714,2,0.01,1e-05,sgd,100,1,29.29461145401001
lorentz,relu,fmnist,0.8883999586105347,0.3246802091598511,0.9417144189765458,0.1711810400634051,3,0.01,1e-05,sgd,100,1,39.05685329437256
lorentz,relu,fmnist,0.8835999965667725,0.33355584740638733,0.9427305437100213,0.16965366974234708,4,0.01,1e-05,sgd,100,1,48.949278593063354
lorentz,relu,fmnist,0.8852999806404114,0.33604946732521057,0.9432302771855011,0.16821307555508258,5,0.01,1e-05,sgd,100,1,58.69054913520813
lorentz,relu,fmnist,0.87909996509552,0.3504362106323242,0.9430137260127932,0.16684597989580016,6,0.01,1e-05,sgd,100,1,68.58563327789307
lorentz,relu,fmnist,0.8854999542236328,0.3352460265159607,0.9441131396588486,0.16521820329082038,7,0.01,1e-05,sgd,100,1,78.36063718795776
lorentz,relu,fmnist,0.8877999782562256,0.325851172208786,0.9439132462686567,0.16459859018402695,8,0.01,1e-05,sgd,100,1,87.83578896522522
lorentz,relu,fmnist,0.880899965763092,0.34792691469192505,0.9441297974413646,0.16336018483696588,9,0.01,1e-05,sgd,100,1,97.64460301399231
lorentz,relu,fmnist,0.8869999647140503,0.3288133144378662,0.9447961087420043,0.162885002420544,10,0.01,1e-05,sgd,100,1,107.3834080696106
lorentz,relu,fmnist,0.8883999586105347,0.3316363990306854,0.9447128198294243,0.1622260434271049,11,0.01,1e-05,sgd,100,1,117.49605703353882
lorentz,relu,fmnist,0.886199951171875,0.330649197101593,0.9471115405117271,0.15939021606975273,12,0.01,1e-05,sgd,100,1,127.24871611595154
lorentz,relu,fmnist,0.8836999535560608,0.33675897121429443,0.9464119136460555,0.15885538192811424,13,0.01,1e-05,sgd,100,1,137.17875814437866
lorentz,relu,fmnist,0.8867999911308289,0.34196364879608154,0.9468783315565032,0.15683590385244725,14,0.01,1e-05,sgd,100,1,146.57640743255615
lorentz,relu,fmnist,0.8738999962806702,0.3679727017879486,0.9463452825159915,0.1563047405515017,15,0.01,1e-05,sgd,100,1,156.04154300689697
lorentz,relu,fmnist,0.8876999616622925,0.3399563431739807,0.9476945628997868,0.15458231534499095,16,0.01,1e-05,sgd,100,1,165.77606177330017
lorentz,relu,fmnist,0.8870999813079834,0.3388044238090515,0.9480277185501066,0.15398931987424777,17,0.01,1e-05,sgd,100,1,175.426198720932
