Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8733999729156494,0.5243277549743652,0.9661014125799574,0.09481046584917348,0,0.01,1e-05,sgd,100,4,7.793460130691528
eucl,relu,fmnist,0.875,0.5264830589294434,0.9665678304904051,0.09169751995884533,1,0.01,1e-05,sgd,100,4,15.512879610061646
eucl,relu,fmnist,0.8817999958992004,0.4896947741508484,0.9665678304904051,0.091231573643143,2,0.01,1e-05,sgd,100,4,23.24713397026062
eucl,relu,fmnist,0.8727999925613403,0.5216996669769287,0.9683168976545842,0.08852867053738281,3,0.01,1e-05,sgd,100,4,30.865293264389038
eucl,relu,fmnist,0.883899986743927,0.48728013038635254,0.9675006663113006,0.08884549067456966,4,0.01,1e-05,sgd,100,4,38.448185443878174
eucl,relu,fmnist,0.8840999603271484,0.4829244017601013,0.9685334488272921,0.08650661046320854,5,0.01,1e-05,sgd,100,4,46.74445056915283
eucl,relu,fmnist,0.8827999830245972,0.4927099645137787,0.9685334488272921,0.0857817063714737,6,0.01,1e-05,sgd,100,4,54.41224694252014
eucl,relu,fmnist,0.8775999546051025,0.5416614413261414,0.970715618336887,0.08298079518805832,7,0.01,1e-05,sgd,100,4,62.15211248397827
eucl,relu,fmnist,0.8759999871253967,0.5421976447105408,0.9704490938166311,0.08123719991137113,8,0.01,1e-05,sgd,100,4,69.78259563446045
eucl,relu,fmnist,0.8774999976158142,0.5323376655578613,0.9703324893390192,0.0816131817486717,9,0.01,1e-05,sgd,100,4,77.53393316268921
eucl,relu,fmnist,0.8827999830245972,0.5140522718429565,0.9704990671641791,0.08010694848051839,10,0.01,1e-05,sgd,100,4,85.19063258171082
eucl,relu,fmnist,0.8603000044822693,0.6783151626586914,0.9711820362473348,0.0782261871502423,11,0.01,1e-05,sgd,100,4,92.79174613952637
eucl,relu,fmnist,0.8840999603271484,0.5180697441101074,0.9729144456289979,0.07623238618801366,12,0.01,1e-05,sgd,100,4,100.58265423774719
eucl,relu,fmnist,0.8833999633789062,0.5320082902908325,0.9720982142857143,0.07624403089741623,13,0.01,1e-05,sgd,100,4,108.17031383514404
eucl,relu,fmnist,0.8815000057220459,0.5552363991737366,0.9743470149253731,0.0719549823711231,14,0.01,1e-05,sgd,100,4,115.94499564170837
eucl,relu,fmnist,0.8863999843597412,0.5476735830307007,0.9740305170575693,0.07188673037985988,15,0.01,1e-05,sgd,100,4,123.64168977737427
eucl,relu,fmnist,0.8815999627113342,0.5555433630943298,0.9742470682302772,0.07039227410019047,16,0.01,1e-05,sgd,100,4,131.3047068119049
eucl,relu,fmnist,0.8826999664306641,0.5672089457511902,0.9749466950959488,0.06911396916393739,17,0.01,1e-05,sgd,100,4,139.05428957939148
eucl,relu,fmnist,0.8770999908447266,0.6229144930839539,0.9754797441364605,0.06921748200536712,18,0.01,1e-05,sgd,100,4,146.66313672065735
eucl,relu,fmnist,0.8811999559402466,0.5643731951713562,0.9762626599147122,0.06562483373201335,19,0.01,1e-05,sgd,100,4,154.43175411224365
