Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.7062999606132507,0.7990825772285461,0.44737806503198296,1.5758729066803003,0,0.01,1e-05,sgd,100,4,7.856879949569702
eucl,relu,fmnist,0.7766000032424927,0.5950236916542053,0.7665911513859275,0.6297916915815777,1,0.01,1e-05,sgd,100,4,15.711348056793213
eucl,relu,fmnist,0.8169999718666077,0.5058955550193787,0.818463486140725,0.5030829935535185,2,0.01,1e-05,sgd,100,4,23.39377760887146
eucl,relu,fmnist,0.8314999938011169,0.47015225887298584,0.8383861940298507,0.44749660531023167,3,0.01,1e-05,sgd,100,4,31.068634271621704
eucl,relu,fmnist,0.8256999850273132,0.4723270535469055,0.8486307302771855,0.41730349280559687,4,0.01,1e-05,sgd,100,4,38.84677481651306
eucl,relu,fmnist,0.8495999574661255,0.42216524481773376,0.857359408315565,0.39400549754023806,5,0.01,1e-05,sgd,100,4,46.43631434440613
eucl,relu,fmnist,0.8411999940872192,0.4314420521259308,0.865188566098081,0.37578457498601253,6,0.01,1e-05,sgd,100,4,54.16890740394592
eucl,relu,fmnist,0.8567000031471252,0.39503902196884155,0.8678204957356077,0.36136127094914916,7,0.01,1e-05,sgd,100,4,61.857319593429565
eucl,relu,fmnist,0.8496999740600586,0.41438597440719604,0.8726012793176973,0.3498835480416507,8,0.01,1e-05,sgd,100,4,69.65324544906616
eucl,relu,fmnist,0.863099992275238,0.38144487142562866,0.8772488006396588,0.33891624706322704,9,0.01,1e-05,sgd,100,4,77.30130362510681
eucl,relu,fmnist,0.8610999584197998,0.3961651027202606,0.8803638059701493,0.3290759694379276,10,0.01,1e-05,sgd,100,4,84.9911937713623
eucl,relu,fmnist,0.8549000024795532,0.4097672998905182,0.8833622068230277,0.3198849617926551,11,0.01,1e-05,sgd,100,4,92.81861281394958
eucl,relu,fmnist,0.8625999689102173,0.37447813153266907,0.8864605543710021,0.31204809097132324,12,0.01,1e-05,sgd,100,4,100.50117111206055
eucl,relu,fmnist,0.8696999549865723,0.3624610900878906,0.8890425106609808,0.3030691792461664,13,0.01,1e-05,sgd,100,4,108.28878045082092
eucl,relu,fmnist,0.8672999739646912,0.37313979864120483,0.8916744402985075,0.29691593441913633,14,0.01,1e-05,sgd,100,4,115.95213794708252
eucl,relu,fmnist,0.8673999905586243,0.368425190448761,0.8947394722814499,0.29065788857368774,15,0.01,1e-05,sgd,100,4,123.62053084373474
eucl,relu,fmnist,0.8740999698638916,0.3511112928390503,0.8961054104477612,0.2828094773868254,16,0.01,1e-05,sgd,100,4,131.43766832351685
eucl,relu,fmnist,0.8648999929428101,0.3799508512020111,0.8979377665245203,0.2774785948333456,17,0.01,1e-05,sgd,100,4,139.0825901031494
eucl,relu,fmnist,0.8746999502182007,0.34607934951782227,0.8989872068230277,0.2727045640269958,18,0.01,1e-05,sgd,100,4,146.87381529808044
eucl,relu,fmnist,0.8758999705314636,0.34960317611694336,0.9022021588486141,0.2657740816616936,19,0.01,1e-05,sgd,100,4,154.55505228042603
eucl,relu,fmnist,0.878600001335144,0.33991381525993347,0.9034348347547975,0.2606528969858882,20,0.01,1e-05,sgd,100,4,162.2157006263733
eucl,relu,fmnist,0.8689000010490417,0.3732539415359497,0.9056170042643923,0.2557828308089074,21,0.01,1e-05,sgd,100,4,170.03030800819397
eucl,relu,fmnist,0.8761999607086182,0.3548169732093811,0.9075326492537313,0.251020094677647,22,0.01,1e-05,sgd,100,4,177.6973431110382
eucl,relu,fmnist,0.8758999705314636,0.3496611714363098,0.9082989072494669,0.2469848579744985,23,0.01,1e-05,sgd,100,4,185.39677548408508
eucl,relu,fmnist,0.8604999780654907,0.39306002855300903,0.9112639925373134,0.24199678767115068,24,0.01,1e-05,sgd,100,4,193.04675769805908
eucl,relu,fmnist,0.8590999841690063,0.39745691418647766,0.9124466950959488,0.23642878861093064,25,0.01,1e-05,sgd,100,4,200.69818782806396
eucl,relu,fmnist,0.8669999837875366,0.37437549233436584,0.9141457889125799,0.23289723457621614,26,0.01,1e-05,sgd,100,4,208.47187495231628
eucl,relu,fmnist,0.882599949836731,0.3395545780658722,0.9150786247334755,0.22870655034555556,27,0.01,1e-05,sgd,100,4,216.15749883651733
eucl,relu,fmnist,0.8763999938964844,0.3517858684062958,0.9167277452025586,0.22467565111545865,28,0.01,1e-05,sgd,100,4,223.85858416557312
eucl,relu,fmnist,0.8625999689102173,0.4000963270664215,0.91784381663113,0.22006393671988933,29,0.01,1e-05,sgd,100,4,231.55018615722656
eucl,relu,fmnist,0.8824999928474426,0.3357931971549988,0.9204924040511727,0.21612077407729524,30,0.01,1e-05,sgd,100,4,239.3464424610138
eucl,relu,fmnist,0.8816999793052673,0.35103291273117065,0.9211087420042644,0.21176230087320305,31,0.01,1e-05,sgd,100,4,247.02858996391296
eucl,relu,fmnist,0.880899965763092,0.351533979177475,0.9226079424307037,0.20786224709533807,32,0.01,1e-05,sgd,100,4,254.6407310962677
eucl,relu,fmnist,0.8704999685287476,0.37874457240104675,0.9248067697228145,0.2042183370502201,33,0.01,1e-05,sgd,100,4,262.3869643211365
eucl,relu,fmnist,0.8835999965667725,0.34513118863105774,0.9251232675906184,0.20165101020559192,34,0.01,1e-05,sgd,100,4,270.0385420322418
eucl,relu,fmnist,0.8863999843597412,0.33853939175605774,0.9261560501066098,0.1983580721585926,35,0.01,1e-05,sgd,100,4,277.848340511322
eucl,relu,fmnist,0.883899986743927,0.34515050053596497,0.9281383262260128,0.19387240369897535,36,0.01,1e-05,sgd,100,4,285.49204111099243
eucl,relu,fmnist,0.8569999933242798,0.4467383921146393,0.9303204957356077,0.19031220375856103,37,0.01,1e-05,sgd,100,4,293.1447639465332
eucl,relu,fmnist,0.8680999875068665,0.3949457108974457,0.9313532782515992,0.18719036466896788,38,0.01,1e-05,sgd,100,4,300.95497584342957
eucl,relu,fmnist,0.873699963092804,0.37148693203926086,0.9318863272921108,0.18324491806598361,39,0.01,1e-05,sgd,100,4,308.6148638725281
eucl,relu,fmnist,0.8854999542236328,0.34398776292800903,0.933768656716418,0.17984559711839346,40,0.01,1e-05,sgd,100,4,316.3786356449127
eucl,relu,fmnist,0.87909996509552,0.35930708050727844,0.9340185234541578,0.17766196871879322,41,0.01,1e-05,sgd,100,4,324.0551815032959
eucl,relu,fmnist,0.8835999965667725,0.35102206468582153,0.935501066098081,0.17452536545384095,42,0.01,1e-05,sgd,100,4,331.7081847190857
eucl,relu,fmnist,0.8629999756813049,0.43905624747276306,0.9369336353944563,0.17094380790189004,43,0.01,1e-05,sgd,100,4,339.53894424438477
eucl,relu,fmnist,0.8747999668121338,0.4094236195087433,0.9388326226012793,0.16653587236635084,44,0.01,1e-05,sgd,100,4,347.2091863155365
