,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.68189996,1.0619725,0.7271712,0.88634926,0,0.0001,1e-05,100,4,,,29.57207441329956
1,model_type.hyperbolic,activation.identity,0.70559996,0.989258,0.824423,0.578845,1,0.0001,1e-05,100,4,,,57.687267541885376
2,model_type.hyperbolic,activation.identity,0.7197,0.9344784,0.84076506,0.5286656,2,0.0001,1e-05,100,4,,,86.01656413078308
3,model_type.hyperbolic,activation.identity,0.7306,0.9019417,0.849353,0.49708655,3,0.0001,1e-05,100,4,,,115.22935152053833
4,model_type.hyperbolic,activation.identity,0.733,0.90788484,0.85892475,0.47296235,4,0.0001,1e-05,100,4,,,143.25906801223755
5,model_type.hyperbolic,activation.identity,0.73579997,0.9234367,0.86397743,0.45576516,5,0.0001,1e-05,100,4,,,170.2465043067932
6,model_type.hyperbolic,activation.identity,0.7436,0.8901799,0.8679129,0.4412651,6,0.0001,1e-05,100,4,,,198.03343415260315
7,model_type.hyperbolic,activation.identity,0.7412,0.8948361,0.87191504,0.42894995,7,0.0001,1e-05,100,4,,,225.09612202644348
8,model_type.hyperbolic,activation.identity,0.7525,0.8752094,0.8772679,0.4176015,8,0.0001,1e-05,100,4,,,254.46961379051208
9,model_type.hyperbolic,activation.identity,0.73899996,0.90637517,0.8798026,0.40684673,9,0.0001,1e-05,100,4,,,280.8953380584717
10,model_type.hyperbolic,activation.identity,0.75369996,0.8748022,0.88205373,0.39465064,10,0.0001,1e-05,100,4,,,307.98272490501404
11,model_type.hyperbolic,activation.identity,0.7593,0.83753556,0.88745666,0.38115206,11,0.0001,1e-05,100,4,,,335.05945444107056
12,model_type.hyperbolic,activation.identity,0.7628,0.8285877,0.8909585,0.36863416,12,0.0001,1e-05,100,4,,,360.79824781417847
13,model_type.hyperbolic,activation.identity,0.76809996,0.8336796,0.894277,0.3572518,13,0.0001,1e-05,100,4,,,386.5735056400299
14,model_type.hyperbolic,activation.identity,0.76839995,0.8245869,0.8967449,0.34572744,14,0.0001,1e-05,100,4,,,416.71089577674866
15,model_type.hyperbolic,activation.identity,0.7632,0.84865516,0.90069705,0.33354646,15,0.0001,1e-05,100,4,,,442.5969088077545
16,model_type.hyperbolic,activation.identity,0.76699996,0.83615184,0.9035819,0.32465374,16,0.0001,1e-05,100,4,,,470.4089033603668
17,model_type.hyperbolic,activation.identity,0.7784,0.7931953,0.9064334,0.3140448,17,0.0001,1e-05,100,4,,,498.15607714653015
18,model_type.hyperbolic,activation.identity,0.7761,0.79230505,0.9095851,0.30292824,18,0.0001,1e-05,100,4,,,524.4173307418823
19,model_type.hyperbolic,activation.identity,0.78349996,0.7765515,0.9132704,0.29276425,19,0.0001,1e-05,100,4,,,550.282858133316
20,model_type.hyperbolic,activation.identity,0.7836,0.7680395,0.9161553,0.2802758,20,0.0001,1e-05,100,4,,,578.3298370838165
21,model_type.hyperbolic,activation.identity,0.78999996,0.75524294,0.9192736,0.2713512,21,0.0001,1e-05,100,4,,,605.6248111724854
22,model_type.hyperbolic,activation.identity,0.7894,0.7573017,0.9217082,0.2619863,22,0.0001,1e-05,100,4,,,632.6701560020447
23,model_type.hyperbolic,activation.identity,0.7956,0.7452408,0.92485994,0.25176904,23,0.0001,1e-05,100,4,,,660.0918869972229
24,model_type.hyperbolic,activation.identity,0.792,0.7680857,0.9265775,0.24222879,24,0.0001,1e-05,100,4,,,688.9037721157074
25,model_type.hyperbolic,activation.identity,0.8023,0.72756875,0.93009603,0.23444562,25,0.0001,1e-05,100,4,,,720.8491151332855
26,model_type.hyperbolic,activation.identity,0.8045,0.71549547,0.9313634,0.22671232,26,0.0001,1e-05,100,4,,,748.3718774318695
27,model_type.hyperbolic,activation.identity,0.80079997,0.73707694,0.93536556,0.21656822,27,0.0001,1e-05,100,4,,,776.3679649829865
28,model_type.hyperbolic,activation.identity,0.8035,0.7331653,0.93698305,0.20903075,28,0.0001,1e-05,100,4,,,802.6327962875366
29,model_type.hyperbolic,activation.identity,0.80789995,0.72744924,0.93930095,0.20154275,29,0.0001,1e-05,100,4,,,829.2703623771667
30,model_type.hyperbolic,activation.identity,0.8075,0.72941166,0.94188565,0.19422705,30,0.0001,1e-05,100,4,,,860.5680110454559
31,model_type.hyperbolic,activation.identity,0.8104,0.7299722,0.9434365,0.18771712,31,0.0001,1e-05,100,4,,,891.0469057559967
32,model_type.hyperbolic,activation.identity,0.8129,0.717489,0.94523746,0.18178652,32,0.0001,1e-05,100,4,,,918.6318151950836
33,model_type.hyperbolic,activation.identity,0.81079996,0.71482646,0.94770545,0.17415978,33,0.0001,1e-05,100,4,,,946.4942615032196
34,model_type.hyperbolic,activation.identity,0.81229997,0.7362005,0.9505236,0.16642438,34,0.0001,1e-05,100,4,,,974.7546916007996
35,model_type.hyperbolic,activation.identity,0.82009995,0.70122814,0.9507237,0.16229847,35,0.0001,1e-05,100,4,,,1019.1418554782867
36,model_type.hyperbolic,activation.identity,0.8179,0.71735644,0.95245796,0.15715556,36,0.0001,1e-05,100,4,,,1045.8809750080109
37,model_type.hyperbolic,activation.identity,0.8178,0.72717893,0.9542923,0.1511047,37,0.0001,1e-05,100,4,,,1074.7377319335938
38,model_type.hyperbolic,activation.identity,0.8215,0.72712463,0.95624334,0.14477366,38,0.0001,1e-05,100,4,,,1104.6802723407745
39,model_type.hyperbolic,activation.identity,0.8276,0.7131546,0.9568937,0.14203747,39,0.0001,1e-05,100,4,,,1133.864001750946
40,model_type.hyperbolic,activation.identity,0.82369995,0.7272618,0.9588447,0.13611,40,0.0001,1e-05,100,4,,,1161.9810116291046
41,model_type.hyperbolic,activation.identity,0.8165,0.7693034,0.96089584,0.13070641,41,0.0001,1e-05,100,4,,,1191.5713376998901
42,model_type.hyperbolic,activation.identity,0.8222,0.741013,0.9616462,0.12681429,42,0.0001,1e-05,100,4,,,1220.8644998073578
43,model_type.hyperbolic,activation.identity,0.82809997,0.72386307,0.96304697,0.12268674,43,0.0001,1e-05,100,4,,,1249.62242770195
