,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6655,1.1191692,0.7054762,0.9597343,0,0.0001,1e-05,100,4,,,29.6449453830719
1,model_type.hyperbolic,activation.identity,0.703,0.99548787,0.8183031,0.6042178,1,0.0001,1e-05,100,4,,,58.37275218963623
2,model_type.hyperbolic,activation.identity,0.72319996,0.92676026,0.8391976,0.53430206,2,0.0001,1e-05,100,4,,,85.11802840232849
3,model_type.hyperbolic,activation.identity,0.7327,0.8922413,0.85300493,0.49035326,3,0.0001,1e-05,100,4,,,111.64397931098938
4,model_type.hyperbolic,activation.identity,0.7321,0.889441,0.8631103,0.46147773,4,0.0001,1e-05,100,4,,,139.04270577430725
5,model_type.hyperbolic,activation.identity,0.74899995,0.85421026,0.87094784,0.43252093,5,0.0001,1e-05,100,4,,,166.43426203727722
6,model_type.hyperbolic,activation.identity,0.7621,0.80304587,0.87925225,0.40660313,6,0.0001,1e-05,100,4,,,193.98585438728333
7,model_type.hyperbolic,activation.identity,0.7654,0.7841747,0.8848052,0.384686,7,0.0001,1e-05,100,4,,,221.9225721359253
8,model_type.hyperbolic,activation.identity,0.7658,0.81329083,0.8916589,0.3647184,8,0.0001,1e-05,100,4,,,248.68215417861938
9,model_type.hyperbolic,activation.identity,0.77279997,0.7723552,0.89476055,0.35064265,9,0.0001,1e-05,100,4,,,276.2177412509918
10,model_type.hyperbolic,activation.identity,0.7715,0.7855893,0.89999664,0.3339729,10,0.0001,1e-05,100,4,,,303.99180245399475
11,model_type.hyperbolic,activation.identity,0.7898,0.7200458,0.90416557,0.32189143,11,0.0001,1e-05,100,4,,,332.6599338054657
12,model_type.hyperbolic,activation.identity,0.784,0.73864007,0.9073839,0.31021166,12,0.0001,1e-05,100,4,,,363.6624720096588
13,model_type.hyperbolic,activation.identity,0.79219997,0.722967,0.9115028,0.29691154,13,0.0001,1e-05,100,4,,,391.19489455223083
14,model_type.hyperbolic,activation.identity,0.783,0.76837397,0.9136373,0.28811112,14,0.0001,1e-05,100,4,,,419.2027153968811
15,model_type.hyperbolic,activation.identity,0.7902,0.7241694,0.91747266,0.2762459,15,0.0001,1e-05,100,4,,,446.62562084198
16,model_type.hyperbolic,activation.identity,0.7971,0.7043042,0.91994065,0.26721212,16,0.0001,1e-05,100,4,,,473.2927289009094
17,model_type.hyperbolic,activation.identity,0.79289997,0.7227543,0.92254204,0.2580013,17,0.0001,1e-05,100,4,,,502.1939923763275
18,model_type.hyperbolic,activation.identity,0.8053,0.6919371,0.9253268,0.25128224,18,0.0001,1e-05,100,4,,,531.3144967556
19,model_type.hyperbolic,activation.identity,0.80249995,0.7109522,0.92717785,0.24242066,19,0.0001,1e-05,100,4,,,560.6622378826141
20,model_type.hyperbolic,activation.identity,0.80039996,0.7071587,0.929329,0.23492047,20,0.0001,1e-05,100,4,,,589.1861047744751
21,model_type.hyperbolic,activation.identity,0.8082,0.67257345,0.93087983,0.22877453,21,0.0001,1e-05,100,4,,,615.9703061580658
22,model_type.hyperbolic,activation.identity,0.80619997,0.6987865,0.93309766,0.22064075,22,0.0001,1e-05,100,4,,,645.0799634456635
23,model_type.hyperbolic,activation.identity,0.8085,0.69751656,0.93651617,0.21313834,23,0.0001,1e-05,100,4,,,671.2059338092804
24,model_type.hyperbolic,activation.identity,0.81159997,0.68375677,0.9360159,0.21029927,24,0.0001,1e-05,100,4,,,699.5980064868927
25,model_type.hyperbolic,activation.identity,0.8127,0.68859047,0.93816704,0.20276193,25,0.0001,1e-05,100,4,,,726.9758570194244
26,model_type.hyperbolic,activation.identity,0.8134,0.67608136,0.939968,0.19713147,26,0.0001,1e-05,100,4,,,754.3872470855713
27,model_type.hyperbolic,activation.identity,0.8143,0.6942499,0.94245267,0.1899921,27,0.0001,1e-05,100,4,,,782.6915407180786
28,model_type.hyperbolic,activation.identity,0.81949997,0.67355764,0.94286954,0.18711132,28,0.0001,1e-05,100,4,,,810.1399946212769
29,model_type.hyperbolic,activation.identity,0.8181,0.6967462,0.94538754,0.17989944,29,0.0001,1e-05,100,4,,,837.8112027645111
30,model_type.hyperbolic,activation.identity,0.81229997,0.6921469,0.9467883,0.17493565,30,0.0001,1e-05,100,4,,,867.1524910926819
31,model_type.hyperbolic,activation.identity,0.82019997,0.6766232,0.94797224,0.17106293,31,0.0001,1e-05,100,4,,,894.0964198112488
32,model_type.hyperbolic,activation.identity,0.82269996,0.69617325,0.9493396,0.16486749,32,0.0001,1e-05,100,4,,,925.5781207084656
33,model_type.hyperbolic,activation.identity,0.8128,0.71507776,0.9510739,0.16022514,33,0.0001,1e-05,100,4,,,952.1748940944672
34,model_type.hyperbolic,activation.identity,0.8161,0.7328326,0.95127404,0.15751122,34,0.0001,1e-05,100,4,,,979.2623522281647
35,model_type.hyperbolic,activation.identity,0.8218,0.69781506,0.95390874,0.15216611,35,0.0001,1e-05,100,4,,,1005.2912199497223
