,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5826,1.3102129,0.585629,1.3068582,0,0.0001,1e-05,20,3,,,30.496339082717896
1,model_type.hyperbolic,activation.dmelu,0.65459996,1.0957102,0.7714281,0.753111,1,0.0001,1e-05,20,3,,,58.94119429588318
2,model_type.hyperbolic,activation.dmelu,0.68329996,1.0162292,0.8151014,0.6156506,2,0.0001,1e-05,20,3,,,86.00406503677368
3,model_type.hyperbolic,activation.dmelu,0.7044,0.9277842,0.8351287,0.55011606,3,0.0001,1e-05,20,3,,,115.05456876754761
4,model_type.hyperbolic,activation.dmelu,0.71529996,0.8911855,0.84795225,0.50930816,4,0.0001,1e-05,20,3,,,144.5116903781891
5,model_type.hyperbolic,activation.dmelu,0.722,0.8713656,0.8560232,0.48061725,5,0.0001,1e-05,20,3,,,173.22382974624634
6,model_type.hyperbolic,activation.dmelu,0.72819996,0.85215324,0.86337715,0.45842627,6,0.0001,1e-05,20,3,,,201.9853811264038
7,model_type.hyperbolic,activation.dmelu,0.737,0.8245954,0.8689301,0.44009426,7,0.0001,1e-05,20,3,,,228.90877985954285
8,model_type.hyperbolic,activation.dmelu,0.7403,0.8176789,0.8739328,0.42425993,8,0.0001,1e-05,20,3,,,258.9559214115143
9,model_type.hyperbolic,activation.dmelu,0.7528,0.77945393,0.8773679,0.41119215,9,0.0001,1e-05,20,3,,,288.5475480556488
10,model_type.hyperbolic,activation.dmelu,0.7509,0.7861632,0.8807864,0.39944026,10,0.0001,1e-05,20,3,,,317.9637598991394
11,model_type.hyperbolic,activation.dmelu,0.75479996,0.77651024,0.8842216,0.38873586,11,0.0001,1e-05,20,3,,,345.98958468437195
12,model_type.hyperbolic,activation.dmelu,0.75979996,0.7535357,0.8870898,0.37884173,12,0.0001,1e-05,20,3,,,374.12573742866516
13,model_type.hyperbolic,activation.dmelu,0.7561,0.76952136,0.89005804,0.36999866,13,0.0001,1e-05,20,3,,,402.9883074760437
14,model_type.hyperbolic,activation.dmelu,0.76519996,0.7483082,0.8925927,0.36226338,14,0.0001,1e-05,20,3,,,430.40454292297363
15,model_type.hyperbolic,activation.dmelu,0.7705,0.7323848,0.89491063,0.35447878,15,0.0001,1e-05,20,3,,,460.07475566864014
16,model_type.hyperbolic,activation.dmelu,0.7725,0.7278979,0.8965615,0.34723014,16,0.0001,1e-05,20,3,,,490.23660254478455
17,model_type.hyperbolic,activation.dmelu,0.7761,0.71795774,0.89809567,0.34099704,17,0.0001,1e-05,20,3,,,518.2715711593628
18,model_type.hyperbolic,activation.dmelu,0.7801,0.7061284,0.899313,0.3351118,18,0.0001,1e-05,20,3,,,546.4575393199921
19,model_type.hyperbolic,activation.dmelu,0.7786,0.70947295,0.90191436,0.32884082,19,0.0001,1e-05,20,3,,,574.60791015625
