,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.57879996,1.348289,0.592566,1.3214068,0,0.0001,1e-05,20,3,,,68.83421778678894
1,model_type.hyperbolic,activation.dmelu,0.6547,1.1439452,0.7737627,0.75449413,1,0.0001,1e-05,20,3,,,95.56759858131409
2,model_type.hyperbolic,activation.dmelu,0.6825,1.0480715,0.8157851,0.6156357,2,0.0001,1e-05,20,3,,,122.29412293434143
3,model_type.hyperbolic,activation.dmelu,0.69519997,0.9940452,0.8366629,0.5447301,3,0.0001,1e-05,20,3,,,149.09545731544495
4,model_type.hyperbolic,activation.dmelu,0.71209997,0.93388367,0.8495698,0.4997191,4,0.0001,1e-05,20,3,,,177.50721096992493
5,model_type.hyperbolic,activation.dmelu,0.7237,0.8989232,0.85865796,0.4683541,5,0.0001,1e-05,20,3,,,204.31525492668152
6,model_type.hyperbolic,activation.dmelu,0.72999996,0.86729914,0.86699575,0.44357497,6,0.0001,1e-05,20,3,,,231.1846239566803
7,model_type.hyperbolic,activation.dmelu,0.7396,0.8461155,0.8727655,0.42338154,7,0.0001,1e-05,20,3,,,257.598744392395
8,model_type.hyperbolic,activation.dmelu,0.7445,0.82310456,0.8771678,0.40668333,8,0.0001,1e-05,20,3,,,286.1734802722931
9,model_type.hyperbolic,activation.dmelu,0.75339997,0.80263984,0.8821205,0.39227927,9,0.0001,1e-05,20,3,,,314.43913865089417
10,model_type.hyperbolic,activation.dmelu,0.7578,0.7928693,0.88640606,0.37955183,10,0.0001,1e-05,20,3,,,341.7470757961273
11,model_type.hyperbolic,activation.dmelu,0.76159996,0.7819024,0.8898746,0.36755368,11,0.0001,1e-05,20,3,,,368.80269408226013
12,model_type.hyperbolic,activation.dmelu,0.7657,0.76657015,0.8922092,0.35778883,12,0.0001,1e-05,20,3,,,396.82983136177063
13,model_type.hyperbolic,activation.dmelu,0.77099997,0.74934816,0.8959445,0.34881818,13,0.0001,1e-05,20,3,,,422.67113518714905
14,model_type.hyperbolic,activation.dmelu,0.7716,0.7489239,0.8977121,0.3406983,14,0.0001,1e-05,20,3,,,449.47781109809875
15,model_type.hyperbolic,activation.dmelu,0.7744,0.7394177,0.89954644,0.33378685,15,0.0001,1e-05,20,3,,,477.0926320552826
16,model_type.hyperbolic,activation.dmelu,0.7797,0.726883,0.90129733,0.32792714,16,0.0001,1e-05,20,3,,,503.19297790527344
17,model_type.hyperbolic,activation.dmelu,0.7783,0.7307515,0.90326506,0.32181707,17,0.0001,1e-05,20,3,,,530.1261892318726
18,model_type.hyperbolic,activation.dmelu,0.7838,0.7172237,0.9050494,0.3159737,18,0.0001,1e-05,20,3,,,557.0673105716705
19,model_type.hyperbolic,activation.dmelu,0.78459996,0.7110556,0.9061833,0.31155792,19,0.0001,1e-05,20,3,,,584.4326179027557
20,model_type.hyperbolic,activation.dmelu,0.7823,0.71972966,0.9075007,0.30741647,20,0.0001,1e-05,20,3,,,611.7894082069397
21,model_type.hyperbolic,activation.dmelu,0.7872,0.7092941,0.90901816,0.30276585,21,0.0001,1e-05,20,3,,,639.2706665992737
22,model_type.hyperbolic,activation.dmelu,0.7898,0.703236,0.9097018,0.2990391,22,0.0001,1e-05,20,3,,,667.4875605106354
23,model_type.hyperbolic,activation.dmelu,0.7924,0.69709533,0.91148615,0.295354,23,0.0001,1e-05,20,3,,,695.1750380992889
24,model_type.hyperbolic,activation.dmelu,0.7923,0.69760305,0.9123199,0.291812,24,0.0001,1e-05,20,3,,,721.731351852417
25,model_type.hyperbolic,activation.dmelu,0.79319996,0.6951309,0.9133705,0.28840876,25,0.0001,1e-05,20,3,,,749.0258214473724
26,model_type.hyperbolic,activation.dmelu,0.7962,0.69323176,0.914371,0.28508896,26,0.0001,1e-05,20,3,,,774.394052028656
27,model_type.hyperbolic,activation.dmelu,0.7974,0.6823384,0.9157551,0.2819825,27,0.0001,1e-05,20,3,,,803.5341949462891
28,model_type.hyperbolic,activation.dmelu,0.7998,0.6867535,0.9158384,0.27908772,28,0.0001,1e-05,20,3,,,829.8288297653198
29,model_type.hyperbolic,activation.dmelu,0.79929996,0.6783911,0.9173559,0.27618694,29,0.0001,1e-05,20,3,,,857.9485974311829
30,model_type.hyperbolic,activation.dmelu,0.8021,0.6716985,0.91740596,0.2737871,30,0.0001,1e-05,20,3,,,885.6848294734955
31,model_type.hyperbolic,activation.dmelu,0.8012,0.68209666,0.9192903,0.27072638,31,0.0001,1e-05,20,3,,,912.1535887718201
32,model_type.hyperbolic,activation.dmelu,0.8006,0.67943424,0.91999066,0.26813173,32,0.0001,1e-05,20,3,,,939.9016091823578
33,model_type.hyperbolic,activation.dmelu,0.79829997,0.69018567,0.92040753,0.26592717,33,0.0001,1e-05,20,3,,,966.5221874713898
34,model_type.hyperbolic,activation.dmelu,0.8041,0.6746765,0.92125803,0.26302916,34,0.0001,1e-05,20,3,,,992.6805067062378
35,model_type.hyperbolic,activation.dmelu,0.80609995,0.6693125,0.9221585,0.2607908,35,0.0001,1e-05,20,3,,,1018.726090669632
36,model_type.hyperbolic,activation.dmelu,0.8014,0.67323154,0.9229422,0.25886217,36,0.0001,1e-05,20,3,,,1045.9398775100708
37,model_type.hyperbolic,activation.dmelu,0.80539995,0.67800784,0.92292553,0.2562608,37,0.0001,1e-05,20,3,,,1074.224199295044
38,model_type.hyperbolic,activation.dmelu,0.8064,0.6711843,0.92354256,0.25443703,38,0.0001,1e-05,20,3,,,1102.1076509952545
39,model_type.hyperbolic,activation.dmelu,0.80969995,0.66559243,0.9244931,0.25223666,39,0.0001,1e-05,20,3,,,1129.475205898285
40,model_type.hyperbolic,activation.dmelu,0.80609995,0.6669741,0.9253435,0.2505228,40,0.0001,1e-05,20,3,,,1158.0838913917542
41,model_type.hyperbolic,activation.dmelu,0.80799997,0.6697378,0.92574376,0.24818765,41,0.0001,1e-05,20,3,,,1184.76624917984
42,model_type.hyperbolic,activation.dmelu,0.8059,0.6742635,0.9269444,0.246036,42,0.0001,1e-05,20,3,,,1210.2985162734985
43,model_type.hyperbolic,activation.dmelu,0.8057,0.67368937,0.92729455,0.24418145,43,0.0001,1e-05,20,3,,,1236.1376988887787
44,model_type.hyperbolic,activation.dmelu,0.81009996,0.66185707,0.92736125,0.24291179,44,0.0001,1e-05,20,3,,,1264.060174703598
45,model_type.hyperbolic,activation.dmelu,0.8111,0.6599452,0.9282117,0.24075788,45,0.0001,1e-05,20,3,,,1291.0231773853302
46,model_type.hyperbolic,activation.dmelu,0.8125,0.658932,0.9278282,0.23885678,46,0.0001,1e-05,20,3,,,1317.1336419582367
47,model_type.hyperbolic,activation.dmelu,0.8078,0.6673598,0.9293623,0.23698404,47,0.0001,1e-05,20,3,,,1344.3589181900024
48,model_type.hyperbolic,activation.dmelu,0.8106,0.66261965,0.92892873,0.23569345,48,0.0001,1e-05,20,3,,,1371.5845823287964
49,model_type.hyperbolic,activation.dmelu,0.8106,0.6713443,0.92974585,0.23362225,49,0.0001,1e-05,20,3,,,1398.6518137454987
50,model_type.hyperbolic,activation.dmelu,0.8146,0.66127384,0.9305463,0.23230234,50,0.0001,1e-05,20,3,,,1426.1295244693756
51,model_type.hyperbolic,activation.dmelu,0.8164,0.6536261,0.9303795,0.23073512,51,0.0001,1e-05,20,3,,,1451.957176208496
52,model_type.hyperbolic,activation.dmelu,0.8138,0.6661728,0.93179697,0.22876227,52,0.0001,1e-05,20,3,,,1478.3802552223206
53,model_type.hyperbolic,activation.dmelu,0.8139,0.655488,0.9313134,0.22724591,53,0.0001,1e-05,20,3,,,1504.0188496112823
54,model_type.hyperbolic,activation.dmelu,0.8163,0.6525561,0.9322972,0.22630022,54,0.0001,1e-05,20,3,,,1531.8851640224457
55,model_type.hyperbolic,activation.dmelu,0.8102,0.66974384,0.93289757,0.22456704,55,0.0001,1e-05,20,3,,,1558.7406980991364
56,model_type.hyperbolic,activation.dmelu,0.8146,0.6609331,0.93216383,0.22341342,56,0.0001,1e-05,20,3,,,1588.051438331604
57,model_type.hyperbolic,activation.dmelu,0.81579995,0.66274977,0.93324775,0.22256449,57,0.0001,1e-05,20,3,,,1617.5113854408264
58,model_type.hyperbolic,activation.dmelu,0.8118,0.67146987,0.93351454,0.22054699,58,0.0001,1e-05,20,3,,,1646.0891926288605
