,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5742,1.355307,0.5815268,1.3106363,0,0.0001,1e-05,20,3,,,30.45710015296936
1,model_type.hyperbolic,activation.dmelu,0.6566,1.0949839,0.7735959,0.7476167,1,0.0001,1e-05,20,3,,,56.91142725944519
2,model_type.hyperbolic,activation.dmelu,0.685,1.0112529,0.8122165,0.61319226,2,0.0001,1e-05,20,3,,,84.66088128089905
3,model_type.hyperbolic,activation.dmelu,0.69799995,0.9739591,0.8314434,0.5508685,3,0.0001,1e-05,20,3,,,110.50442123413086
4,model_type.hyperbolic,activation.dmelu,0.71669996,0.9147007,0.8447005,0.50978166,4,0.0001,1e-05,20,3,,,138.52918791770935
5,model_type.hyperbolic,activation.dmelu,0.7229,0.90394163,0.85407215,0.4784863,5,0.0001,1e-05,20,3,,,165.9340043067932
6,model_type.hyperbolic,activation.dmelu,0.7345,0.8580593,0.8621765,0.4532875,6,0.0001,1e-05,20,3,,,191.89925694465637
7,model_type.hyperbolic,activation.dmelu,0.7378,0.8475131,0.8680296,0.43339872,7,0.0001,1e-05,20,3,,,218.96316623687744
8,model_type.hyperbolic,activation.dmelu,0.74189997,0.8355678,0.8728989,0.41686848,8,0.0001,1e-05,20,3,,,245.98250818252563
9,model_type.hyperbolic,activation.dmelu,0.7497,0.80893373,0.87796825,0.4020616,9,0.0001,1e-05,20,3,,,272.8035190105438
10,model_type.hyperbolic,activation.dmelu,0.75509995,0.797232,0.8811033,0.38930258,10,0.0001,1e-05,20,3,,,299.53900623321533
11,model_type.hyperbolic,activation.dmelu,0.7629,0.77335435,0.88508874,0.37731308,11,0.0001,1e-05,20,3,,,325.6979808807373
12,model_type.hyperbolic,activation.dmelu,0.7639,0.7715616,0.88897413,0.36754382,12,0.0001,1e-05,20,3,,,353.1234595775604
13,model_type.hyperbolic,activation.dmelu,0.7687,0.7638503,0.89094186,0.35782644,13,0.0001,1e-05,20,3,,,381.04812002182007
14,model_type.hyperbolic,activation.dmelu,0.7714,0.7465225,0.8930596,0.34999356,14,0.0001,1e-05,20,3,,,409.88115096092224
15,model_type.hyperbolic,activation.dmelu,0.77599996,0.73469704,0.8957277,0.3423272,15,0.0001,1e-05,20,3,,,438.1318140029907
16,model_type.hyperbolic,activation.dmelu,0.7733,0.753821,0.8977121,0.33569798,16,0.0001,1e-05,20,3,,,465.8037221431732
17,model_type.hyperbolic,activation.dmelu,0.78239995,0.72650146,0.89992994,0.32940418,17,0.0001,1e-05,20,3,,,493.8885688781738
18,model_type.hyperbolic,activation.dmelu,0.7829,0.72703594,0.9021478,0.3233653,18,0.0001,1e-05,20,3,,,521.4504685401917
19,model_type.hyperbolic,activation.dmelu,0.77959996,0.73142254,0.90439904,0.3179163,19,0.0001,1e-05,20,3,,,549.0186076164246
20,model_type.hyperbolic,activation.dmelu,0.7877,0.7154923,0.90554965,0.3131112,20,0.0001,1e-05,20,3,,,576.5944147109985
21,model_type.hyperbolic,activation.dmelu,0.7863,0.72181946,0.90686697,0.30855322,21,0.0001,1e-05,20,3,,,603.9103424549103
22,model_type.hyperbolic,activation.dmelu,0.7866,0.7232725,0.9086346,0.3040519,22,0.0001,1e-05,20,3,,,631.6205983161926
23,model_type.hyperbolic,activation.dmelu,0.7901,0.7086623,0.90948504,0.3001675,23,0.0001,1e-05,20,3,,,661.0280632972717
24,model_type.hyperbolic,activation.dmelu,0.79219997,0.7090666,0.91091913,0.29626942,24,0.0001,1e-05,20,3,,,687.3010883331299
25,model_type.hyperbolic,activation.dmelu,0.7928,0.71034503,0.91171956,0.29269275,25,0.0001,1e-05,20,3,,,714.8904089927673
26,model_type.hyperbolic,activation.dmelu,0.7901,0.7115857,0.9133871,0.28941506,26,0.0001,1e-05,20,3,,,740.9413287639618
27,model_type.hyperbolic,activation.dmelu,0.7944,0.7063864,0.91420424,0.2856787,27,0.0001,1e-05,20,3,,,767.6802797317505
28,model_type.hyperbolic,activation.dmelu,0.79569995,0.69426155,0.9146045,0.28276846,28,0.0001,1e-05,20,3,,,796.1179308891296
29,model_type.hyperbolic,activation.dmelu,0.7962,0.70049554,0.91643876,0.2799484,29,0.0001,1e-05,20,3,,,822.666925907135
30,model_type.hyperbolic,activation.dmelu,0.79319996,0.70222163,0.91762275,0.2769683,30,0.0001,1e-05,20,3,,,849.6130785942078
31,model_type.hyperbolic,activation.dmelu,0.7999,0.6873577,0.91788954,0.2741092,31,0.0001,1e-05,20,3,,,877.0534534454346
32,model_type.hyperbolic,activation.dmelu,0.7974,0.70174783,0.91917354,0.27127257,32,0.0001,1e-05,20,3,,,904.4773967266083
33,model_type.hyperbolic,activation.dmelu,0.7994,0.69156015,0.9193903,0.26854888,33,0.0001,1e-05,20,3,,,933.2885971069336
34,model_type.hyperbolic,activation.dmelu,0.7978,0.6973819,0.92020744,0.26655066,34,0.0001,1e-05,20,3,,,960.2635159492493
35,model_type.hyperbolic,activation.dmelu,0.7985,0.70113873,0.92127466,0.26400295,35,0.0001,1e-05,20,3,,,987.7926683425903
36,model_type.hyperbolic,activation.dmelu,0.7996,0.6913199,0.921825,0.26159343,36,0.0001,1e-05,20,3,,,1013.4943225383759
37,model_type.hyperbolic,activation.dmelu,0.796,0.7035561,0.92237526,0.25919196,37,0.0001,1e-05,20,3,,,1040.0475511550903
38,model_type.hyperbolic,activation.dmelu,0.79899997,0.69393796,0.9230423,0.25716236,38,0.0001,1e-05,20,3,,,1066.7672696113586
39,model_type.hyperbolic,activation.dmelu,0.8023,0.68984383,0.92374265,0.25543687,39,0.0001,1e-05,20,3,,,1093.826961517334
40,model_type.hyperbolic,activation.dmelu,0.8012,0.6854946,0.92484325,0.2528938,40,0.0001,1e-05,20,3,,,1121.8044924736023
41,model_type.hyperbolic,activation.dmelu,0.8046,0.67976373,0.92504334,0.25112483,41,0.0001,1e-05,20,3,,,1149.3074052333832
42,model_type.hyperbolic,activation.dmelu,0.8027,0.6888234,0.92581046,0.24880613,42,0.0001,1e-05,20,3,,,1175.918934583664
43,model_type.hyperbolic,activation.dmelu,0.79929996,0.6969297,0.92711115,0.24744263,43,0.0001,1e-05,20,3,,,1202.1157822608948
44,model_type.hyperbolic,activation.dmelu,0.8031,0.6904228,0.92762804,0.24529755,44,0.0001,1e-05,20,3,,,1227.5642445087433
45,model_type.hyperbolic,activation.dmelu,0.8073,0.6755449,0.9274613,0.24332646,45,0.0001,1e-05,20,3,,,1254.6517431735992
46,model_type.hyperbolic,activation.dmelu,0.8055,0.67351437,0.92832845,0.24224241,46,0.0001,1e-05,20,3,,,1281.2256844043732
47,model_type.hyperbolic,activation.dmelu,0.8035,0.68236685,0.9290121,0.24037138,47,0.0001,1e-05,20,3,,,1310.0836064815521
48,model_type.hyperbolic,activation.dmelu,0.80759996,0.67369777,0.92966247,0.23867148,48,0.0001,1e-05,20,3,,,1339.1591565608978
49,model_type.hyperbolic,activation.dmelu,0.8089,0.67510647,0.92966247,0.23700859,49,0.0001,1e-05,20,3,,,1366.449667930603
50,model_type.hyperbolic,activation.dmelu,0.80789995,0.6727324,0.9295291,0.23541428,50,0.0001,1e-05,20,3,,,1394.867744922638
51,model_type.hyperbolic,activation.dmelu,0.80759996,0.6758189,0.93124664,0.23392436,51,0.0001,1e-05,20,3,,,1422.7475764751434
52,model_type.hyperbolic,activation.dmelu,0.8073,0.6796503,0.93188035,0.23226275,52,0.0001,1e-05,20,3,,,1452.3250968456268
53,model_type.hyperbolic,activation.dmelu,0.81159997,0.6631962,0.9316636,0.23075598,53,0.0001,1e-05,20,3,,,1481.8014750480652
54,model_type.hyperbolic,activation.dmelu,0.8099,0.6676837,0.93213046,0.22948366,54,0.0001,1e-05,20,3,,,1510.4802689552307
55,model_type.hyperbolic,activation.dmelu,0.8052,0.6883642,0.9326974,0.22795467,55,0.0001,1e-05,20,3,,,1537.0691587924957
56,model_type.hyperbolic,activation.dmelu,0.8088,0.67280126,0.9328475,0.2268014,56,0.0001,1e-05,20,3,,,1566.1082608699799
57,model_type.hyperbolic,activation.dmelu,0.8068,0.68633205,0.9329142,0.225352,57,0.0001,1e-05,20,3,,,1595.655119895935
58,model_type.hyperbolic,activation.dmelu,0.8074,0.6813923,0.9340315,0.22423792,58,0.0001,1e-05,20,3,,,1623.2897894382477
59,model_type.hyperbolic,activation.dmelu,0.8138,0.66253394,0.9340648,0.22280067,59,0.0001,1e-05,20,3,,,1652.4508583545685
60,model_type.hyperbolic,activation.dmelu,0.8096,0.6740166,0.93449837,0.22115622,60,0.0001,1e-05,20,3,,,1682.1576466560364
61,model_type.hyperbolic,activation.dmelu,0.8084,0.68113357,0.9349153,0.22001368,61,0.0001,1e-05,20,3,,,1710.1235151290894
62,model_type.hyperbolic,activation.dmelu,0.812,0.6753436,0.9349486,0.21896473,62,0.0001,1e-05,20,3,,,1738.3109726905823
63,model_type.hyperbolic,activation.dmelu,0.81049997,0.6755495,0.935082,0.2177833,63,0.0001,1e-05,20,3,,,1766.6281728744507
64,model_type.hyperbolic,activation.dmelu,0.8102,0.6780239,0.93573236,0.21651182,64,0.0001,1e-05,20,3,,,1793.821681022644
65,model_type.hyperbolic,activation.dmelu,0.80969995,0.68127644,0.9362994,0.21582845,65,0.0001,1e-05,20,3,,,1823.2467856407166
66,model_type.hyperbolic,activation.dmelu,0.8109,0.6804214,0.93664956,0.2143325,66,0.0001,1e-05,20,3,,,1851.6139314174652
67,model_type.hyperbolic,activation.dmelu,0.8102,0.6839604,0.93673295,0.21328802,67,0.0001,1e-05,20,3,,,1881.2439439296722
68,model_type.hyperbolic,activation.dmelu,0.8114,0.68381,0.9370998,0.21196268,68,0.0001,1e-05,20,3,,,1909.3094103336334
69,model_type.hyperbolic,activation.dmelu,0.8077,0.6918613,0.93676627,0.21085496,69,0.0001,1e-05,20,3,,,1937.4466512203217
70,model_type.hyperbolic,activation.dmelu,0.81079996,0.677378,0.93786687,0.21030721,70,0.0001,1e-05,20,3,,,1963.9250025749207
71,model_type.hyperbolic,activation.dmelu,0.8092,0.6875147,0.9375834,0.20929854,71,0.0001,1e-05,20,3,,,1993.3623197078705
72,model_type.hyperbolic,activation.dmelu,0.817,0.66843987,0.9385005,0.20808211,72,0.0001,1e-05,20,3,,,2023.1988739967346
73,model_type.hyperbolic,activation.dmelu,0.815,0.6762631,0.93821704,0.2071715,73,0.0001,1e-05,20,3,,,2053.363833427429
