,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.57049996,1.3566567,0.6070738,1.2807969,0,0.0001,1e-05,20,3,,,27.72467279434204
1,model_type.hyperbolic,activation.dmelu,0.6435,1.1407077,0.76976055,0.7535785,1,0.0001,1e-05,20,3,,,53.97073841094971
2,model_type.hyperbolic,activation.dmelu,0.6741,1.0208409,0.8086646,0.6190386,2,0.0001,1e-05,20,3,,,79.69619941711426
3,model_type.hyperbolic,activation.dmelu,0.6996,0.94680965,0.8295591,0.55034715,3,0.0001,1e-05,20,3,,,107.30976891517639
4,model_type.hyperbolic,activation.dmelu,0.717,0.8990293,0.8435499,0.5083459,4,0.0001,1e-05,20,3,,,134.11933255195618
5,model_type.hyperbolic,activation.dmelu,0.7247,0.8762392,0.85160416,0.47824302,5,0.0001,1e-05,20,3,,,160.1833691596985
6,model_type.hyperbolic,activation.dmelu,0.7341,0.8516488,0.8603088,0.4561025,6,0.0001,1e-05,20,3,,,188.0815944671631
7,model_type.hyperbolic,activation.dmelu,0.7418,0.83411914,0.86506134,0.4373444,7,0.0001,1e-05,20,3,,,214.28074049949646
8,model_type.hyperbolic,activation.dmelu,0.74579996,0.823737,0.87054765,0.421874,8,0.0001,1e-05,20,3,,,240.1941695213318
9,model_type.hyperbolic,activation.dmelu,0.74899995,0.8053771,0.8748666,0.40810972,9,0.0001,1e-05,20,3,,,267.5416328907013
10,model_type.hyperbolic,activation.dmelu,0.75479996,0.79397476,0.878652,0.3961999,10,0.0001,1e-05,20,3,,,295.06076288223267
11,model_type.hyperbolic,activation.dmelu,0.7558,0.7861108,0.8819037,0.38489062,11,0.0001,1e-05,20,3,,,320.9411885738373
12,model_type.hyperbolic,activation.dmelu,0.7637,0.7678861,0.88553894,0.37505114,12,0.0001,1e-05,20,3,,,347.7079839706421
13,model_type.hyperbolic,activation.dmelu,0.7665,0.7592019,0.88867396,0.36612535,13,0.0001,1e-05,20,3,,,373.78775429725647
14,model_type.hyperbolic,activation.dmelu,0.7642,0.76371104,0.8906083,0.35809013,14,0.0001,1e-05,20,3,,,400.5933995246887
15,model_type.hyperbolic,activation.dmelu,0.7719,0.7395367,0.8933098,0.3507975,15,0.0001,1e-05,20,3,,,425.6111891269684
16,model_type.hyperbolic,activation.dmelu,0.77129996,0.7464952,0.89591116,0.34368923,16,0.0001,1e-05,20,3,,,451.02379512786865
17,model_type.hyperbolic,activation.dmelu,0.77849996,0.72714704,0.89754534,0.33720052,17,0.0001,1e-05,20,3,,,477.3570466041565
18,model_type.hyperbolic,activation.dmelu,0.77379996,0.7446977,0.89987993,0.33160135,18,0.0001,1e-05,20,3,,,503.3287513256073
19,model_type.hyperbolic,activation.dmelu,0.7787,0.72095525,0.9009972,0.32589015,19,0.0001,1e-05,20,3,,,530.5583686828613
20,model_type.hyperbolic,activation.dmelu,0.77639997,0.7274533,0.9028148,0.32103682,20,0.0001,1e-05,20,3,,,556.4126243591309
21,model_type.hyperbolic,activation.dmelu,0.78349996,0.7104251,0.9046658,0.31615674,21,0.0001,1e-05,20,3,,,583.8023128509521
22,model_type.hyperbolic,activation.dmelu,0.78429997,0.7137226,0.9060999,0.31138003,22,0.0001,1e-05,20,3,,,610.6245741844177
23,model_type.hyperbolic,activation.dmelu,0.78639996,0.70347416,0.90680027,0.30716753,23,0.0001,1e-05,20,3,,,635.1906807422638
24,model_type.hyperbolic,activation.dmelu,0.7823,0.7172237,0.90805095,0.30333632,24,0.0001,1e-05,20,3,,,664.5119001865387
