,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5719,1.4318132,0.5401214,1.5951962,0,0.0001,1e-05,20,6,,,44.030746936798096
1,model_type.hyperbolic,activation.identity,0.6403,1.1853892,0.7544357,0.80498034,1,0.0001,1e-05,20,6,,,88.04044604301453
2,model_type.hyperbolic,activation.identity,0.6671,1.1014867,0.7955576,0.677234,2,0.0001,1e-05,20,6,,,131.7219362258911
3,model_type.hyperbolic,activation.identity,0.68439996,1.0298041,0.8175027,0.60854846,3,0.0001,1e-05,20,6,,,173.33293747901917
4,model_type.hyperbolic,activation.identity,0.7017,0.9770344,0.8291422,0.56391793,4,0.0001,1e-05,20,6,,,216.2750997543335
5,model_type.hyperbolic,activation.identity,0.71029997,0.9576461,0.8389808,0.53306574,5,0.0001,1e-05,20,6,,,257.5818769931793
6,model_type.hyperbolic,activation.identity,0.7187,0.9269366,0.8461012,0.51134264,6,0.0001,1e-05,20,6,,,296.404093503952
7,model_type.hyperbolic,activation.identity,0.7127,0.94749856,0.85232127,0.49356982,7,0.0001,1e-05,20,6,,,339.66201281547546
8,model_type.hyperbolic,activation.identity,0.7236,0.91682726,0.85639006,0.47866988,8,0.0001,1e-05,20,6,,,381.53277111053467
9,model_type.hyperbolic,activation.identity,0.723,0.91686946,0.86097586,0.46680805,9,0.0001,1e-05,20,6,,,424.60527205467224
10,model_type.hyperbolic,activation.identity,0.73899996,0.8634385,0.86324376,0.45638618,10,0.0001,1e-05,20,6,,,468.38382291793823
11,model_type.hyperbolic,activation.identity,0.7331,0.88816214,0.866312,0.4468783,11,0.0001,1e-05,20,6,,,511.84111428260803
12,model_type.hyperbolic,activation.identity,0.7301,0.90110636,0.8694137,0.43784276,12,0.0001,1e-05,20,6,,,555.4931588172913
13,model_type.hyperbolic,activation.identity,0.7432,0.86363447,0.87091446,0.43073878,13,0.0001,1e-05,20,6,,,597.6008553504944
14,model_type.hyperbolic,activation.identity,0.7382,0.8735281,0.87353253,0.4236469,14,0.0001,1e-05,20,6,,,640.1178698539734
15,model_type.hyperbolic,activation.identity,0.7396,0.8586456,0.8752335,0.41708162,15,0.0001,1e-05,20,6,,,680.6596245765686
16,model_type.hyperbolic,activation.identity,0.7442,0.86218387,0.8772012,0.41111502,16,0.0001,1e-05,20,6,,,726.5556976795197
17,model_type.hyperbolic,activation.identity,0.74979997,0.8421152,0.8784185,0.40635395,17,0.0001,1e-05,20,6,,,769.3353404998779
18,model_type.hyperbolic,activation.identity,0.7432,0.8507588,0.8807197,0.3992982,18,0.0001,1e-05,20,6,,,812.6417782306671
19,model_type.hyperbolic,activation.identity,0.7453,0.8544939,0.8819704,0.39565837,19,0.0001,1e-05,20,6,,,853.4132409095764
20,model_type.hyperbolic,activation.identity,0.7554,0.82075566,0.88400483,0.3903574,20,0.0001,1e-05,20,6,,,897.2649931907654
21,model_type.hyperbolic,activation.identity,0.7513,0.8452398,0.8858558,0.38455597,21,0.0001,1e-05,20,6,,,940.1731350421906
22,model_type.hyperbolic,activation.identity,0.7603,0.8114574,0.8859892,0.38100436,22,0.0001,1e-05,20,6,,,981.8640506267548
23,model_type.hyperbolic,activation.identity,0.75519997,0.8338141,0.88770676,0.37713617,23,0.0001,1e-05,20,6,,,1023.1130027770996
24,model_type.hyperbolic,activation.identity,0.76,0.81732905,0.89019144,0.3715332,24,0.0001,1e-05,20,6,,,1064.3501727581024
25,model_type.hyperbolic,activation.identity,0.76629996,0.79855776,0.8902748,0.36776945,25,0.0001,1e-05,20,6,,,1105.0650095939636
26,model_type.hyperbolic,activation.identity,0.7642,0.80560184,0.8914421,0.36424446,26,0.0001,1e-05,20,6,,,1147.5460937023163
27,model_type.hyperbolic,activation.identity,0.7621,0.8085575,0.8922592,0.3598158,27,0.0001,1e-05,20,6,,,1188.1727452278137
28,model_type.hyperbolic,activation.identity,0.76309997,0.8085128,0.89367664,0.35579392,28,0.0001,1e-05,20,6,,,1232.5983226299286
29,model_type.hyperbolic,activation.identity,0.77169997,0.78478086,0.8945771,0.3529041,29,0.0001,1e-05,20,6,,,1276.643806219101
30,model_type.hyperbolic,activation.identity,0.7671,0.8012706,0.8957277,0.3494893,30,0.0001,1e-05,20,6,,,1320.0216300487518
31,model_type.hyperbolic,activation.identity,0.76479995,0.793797,0.89709514,0.34486124,31,0.0001,1e-05,20,6,,,1364.1934671401978
32,model_type.hyperbolic,activation.identity,0.7743,0.7741402,0.89817905,0.34137502,32,0.0001,1e-05,20,6,,,1404.822514295578
33,model_type.hyperbolic,activation.identity,0.7719,0.792751,0.8991295,0.33810514,33,0.0001,1e-05,20,6,,,1447.920663356781
34,model_type.hyperbolic,activation.identity,0.76809996,0.78578126,0.89979655,0.33468238,34,0.0001,1e-05,20,6,,,1489.9097938537598
35,model_type.hyperbolic,activation.identity,0.77879995,0.76841897,0.90003,0.33140233,35,0.0001,1e-05,20,6,,,1536.3702476024628
36,model_type.hyperbolic,activation.identity,0.7705,0.78416866,0.90164757,0.32745954,36,0.0001,1e-05,20,6,,,1579.220705986023
37,model_type.hyperbolic,activation.identity,0.7801,0.75838166,0.90306497,0.3244678,37,0.0001,1e-05,20,6,,,1622.2880508899689
38,model_type.hyperbolic,activation.identity,0.7777,0.7606142,0.9040155,0.3208028,38,0.0001,1e-05,20,6,,,1666.303713798523
39,model_type.hyperbolic,activation.identity,0.78029996,0.7640542,0.9052828,0.31744516,39,0.0001,1e-05,20,6,,,1708.8750138282776
40,model_type.hyperbolic,activation.identity,0.7784,0.76628786,0.9063334,0.31433716,40,0.0001,1e-05,20,6,,,1749.86745429039
41,model_type.hyperbolic,activation.identity,0.7869,0.7503612,0.9071171,0.3117726,41,0.0001,1e-05,20,6,,,1789.5259795188904
42,model_type.hyperbolic,activation.identity,0.7798,0.7611896,0.9083678,0.30921933,42,0.0001,1e-05,20,6,,,1831.5979359149933
43,model_type.hyperbolic,activation.identity,0.7831,0.75131994,0.9089181,0.3057121,43,0.0001,1e-05,20,6,,,1876.7180762290955
44,model_type.hyperbolic,activation.identity,0.7851,0.755628,0.90926826,0.30323076,44,0.0001,1e-05,20,6,,,1918.201245546341
45,model_type.hyperbolic,activation.identity,0.7836,0.75752634,0.909902,0.30042383,45,0.0001,1e-05,20,6,,,1961.8027925491333
46,model_type.hyperbolic,activation.identity,0.7866,0.7485998,0.91070235,0.29861394,46,0.0001,1e-05,20,6,,,2005.1743640899658
47,model_type.hyperbolic,activation.identity,0.7872,0.7542389,0.91168624,0.29519507,47,0.0001,1e-05,20,6,,,2048.3081288337708
48,model_type.hyperbolic,activation.identity,0.78709996,0.7519497,0.9119697,0.29350924,48,0.0001,1e-05,20,6,,,2092.5680162906647
49,model_type.hyperbolic,activation.identity,0.78429997,0.7499067,0.9133371,0.29074496,49,0.0001,1e-05,20,6,,,2133.7330095767975
50,model_type.hyperbolic,activation.identity,0.777,0.7764122,0.91402084,0.2888642,50,0.0001,1e-05,20,6,,,2174.6443893909454
51,model_type.hyperbolic,activation.identity,0.79179996,0.7438078,0.9144377,0.2862169,51,0.0001,1e-05,20,6,,,2215.8898861408234
52,model_type.hyperbolic,activation.identity,0.7902,0.73960286,0.91427094,0.28429118,52,0.0001,1e-05,20,6,,,2257.1617465019226
53,model_type.hyperbolic,activation.identity,0.7926,0.7282748,0.9156717,0.28169164,53,0.0001,1e-05,20,6,,,2299.334876060486
54,model_type.hyperbolic,activation.identity,0.7883,0.74319184,0.9160552,0.27981597,54,0.0001,1e-05,20,6,,,2342.5081372261047
