,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.553,1.4607428,0.5440068,1.5756618,0,0.0001,1e-05,20,6,,,44.464014530181885
1,model_type.hyperbolic,activation.identity,0.64309996,1.1502743,0.76017207,0.7844408,1,0.0001,1e-05,20,6,,,86.37209343910217
2,model_type.hyperbolic,activation.identity,0.6799,1.0467185,0.80551296,0.6379101,2,0.0001,1e-05,20,6,,,126.21301746368408
3,model_type.hyperbolic,activation.identity,0.6974,0.9873741,0.8246398,0.572723,3,0.0001,1e-05,20,6,,,165.50277996063232
4,model_type.hyperbolic,activation.identity,0.71059996,0.94162136,0.8365128,0.53649324,4,0.0001,1e-05,20,6,,,203.48984932899475
5,model_type.hyperbolic,activation.identity,0.7205,0.90991193,0.8451341,0.51052535,5,0.0001,1e-05,20,6,,,242.13479900360107
6,model_type.hyperbolic,activation.identity,0.71919996,0.91578156,0.8513374,0.48980647,6,0.0001,1e-05,20,6,,,279.1513080596924
7,model_type.hyperbolic,activation.identity,0.7313,0.8891582,0.8580076,0.47274756,7,0.0001,1e-05,20,6,,,315.9028568267822
8,model_type.hyperbolic,activation.identity,0.7334,0.8840125,0.8614261,0.45846948,8,0.0001,1e-05,20,6,,,353.1968653202057
9,model_type.hyperbolic,activation.identity,0.7344,0.8770137,0.8655116,0.44557023,9,0.0001,1e-05,20,6,,,391.80579233169556
10,model_type.hyperbolic,activation.identity,0.7388,0.8686956,0.86816305,0.4345443,10,0.0001,1e-05,20,6,,,429.26265239715576
11,model_type.hyperbolic,activation.identity,0.7409,0.85039836,0.8711813,0.4250193,11,0.0001,1e-05,20,6,,,467.6126444339752
12,model_type.hyperbolic,activation.identity,0.7396,0.87057775,0.873716,0.41624063,12,0.0001,1e-05,20,6,,,507.0539433956146
13,model_type.hyperbolic,activation.identity,0.7509,0.8284998,0.8765008,0.40932623,13,0.0001,1e-05,20,6,,,545.7975132465363
14,model_type.hyperbolic,activation.identity,0.7488,0.8491092,0.8786353,0.40216345,14,0.0001,1e-05,20,6,,,582.08416056633
15,model_type.hyperbolic,activation.identity,0.7482,0.8316927,0.8807697,0.3961837,15,0.0001,1e-05,20,6,,,617.1175622940063
16,model_type.hyperbolic,activation.identity,0.7543,0.8275656,0.8829876,0.3895285,16,0.0001,1e-05,20,6,,,655.5856404304504
17,model_type.hyperbolic,activation.identity,0.75909996,0.8057458,0.8847719,0.3832312,17,0.0001,1e-05,20,6,,,692.1366169452667
18,model_type.hyperbolic,activation.identity,0.7531,0.8274124,0.8861059,0.37716419,18,0.0001,1e-05,20,6,,,727.8613193035126
19,model_type.hyperbolic,activation.identity,0.7644,0.7958419,0.88890743,0.37175608,19,0.0001,1e-05,20,6,,,763.2398114204407
20,model_type.hyperbolic,activation.identity,0.75839996,0.8053279,0.89009136,0.36668757,20,0.0001,1e-05,20,6,,,801.8387444019318
21,model_type.hyperbolic,activation.identity,0.75979996,0.80455345,0.8906417,0.36119017,21,0.0001,1e-05,20,6,,,837.7860918045044
22,model_type.hyperbolic,activation.identity,0.7671,0.7980598,0.8930096,0.35727534,22,0.0001,1e-05,20,6,,,873.3355453014374
