,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5739,1.3846614,0.5524613,1.4361933,0,0.0001,1e-05,20,6,,,44.545838594436646
1,model_type.hyperbolic,activation.identity,0.6482,1.1445142,0.764441,0.75819236,1,0.0001,1e-05,20,6,,,85.63811159133911
2,model_type.hyperbolic,activation.identity,0.6701,1.0783385,0.8027448,0.6413035,2,0.0001,1e-05,20,6,,,127.98976111412048
3,model_type.hyperbolic,activation.identity,0.6929,1.0040379,0.8191869,0.58893883,3,0.0001,1e-05,20,6,,,170.49209547042847
4,model_type.hyperbolic,activation.identity,0.6976,0.9654426,0.8313934,0.5551568,4,0.0001,1e-05,20,6,,,212.67313170433044
5,model_type.hyperbolic,activation.identity,0.69909996,0.9765235,0.8382304,0.5300029,5,0.0001,1e-05,20,6,,,253.33460760116577
6,model_type.hyperbolic,activation.identity,0.70559996,0.9427042,0.8435332,0.5108782,6,0.0001,1e-05,20,6,,,293.6642818450928
7,model_type.hyperbolic,activation.identity,0.7098,0.9466003,0.8496531,0.49510974,7,0.0001,1e-05,20,6,,,336.2204945087433
8,model_type.hyperbolic,activation.identity,0.7107,0.939909,0.853105,0.48226508,8,0.0001,1e-05,20,6,,,379.04785895347595
9,model_type.hyperbolic,activation.identity,0.718,0.9139874,0.8580243,0.4709865,9,0.0001,1e-05,20,6,,,420.4738459587097
10,model_type.hyperbolic,activation.identity,0.72279996,0.90622747,0.86017543,0.4612423,10,0.0001,1e-05,20,6,,,463.28257751464844
11,model_type.hyperbolic,activation.identity,0.72819996,0.8878399,0.8619597,0.45325983,11,0.0001,1e-05,20,6,,,506.34009289741516
12,model_type.hyperbolic,activation.identity,0.7313,0.88705343,0.8651614,0.4454991,12,0.0001,1e-05,20,6,,,548.3268134593964
13,model_type.hyperbolic,activation.identity,0.7396,0.8603372,0.8669457,0.43808892,13,0.0001,1e-05,20,6,,,591.6974041461945
14,model_type.hyperbolic,activation.identity,0.7344,0.87330574,0.86953044,0.43094456,14,0.0001,1e-05,20,6,,,635.9199569225311
15,model_type.hyperbolic,activation.identity,0.74009997,0.85859734,0.8717816,0.42431563,15,0.0001,1e-05,20,6,,,677.8168432712555
16,model_type.hyperbolic,activation.identity,0.738,0.8605356,0.8734992,0.4186032,16,0.0001,1e-05,20,6,,,721.3609530925751
17,model_type.hyperbolic,activation.identity,0.73969996,0.85756797,0.8758171,0.41369727,17,0.0001,1e-05,20,6,,,762.8981919288635
18,model_type.hyperbolic,activation.identity,0.74549997,0.8407295,0.87695104,0.4087805,18,0.0001,1e-05,20,6,,,803.0781230926514
19,model_type.hyperbolic,activation.identity,0.7497,0.8316587,0.87776816,0.40330088,19,0.0001,1e-05,20,6,,,845.4552185535431
20,model_type.hyperbolic,activation.identity,0.7486,0.835704,0.87940234,0.3995459,20,0.0001,1e-05,20,6,,,887.3010692596436
21,model_type.hyperbolic,activation.identity,0.74759996,0.8399285,0.88038623,0.3948914,21,0.0001,1e-05,20,6,,,929.4953393936157
