,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6099,1.2873404,0.6503469,1.3092448,0,0.0001,1e-05,40,2,,,11.845308065414429
1,model_type.euclidean,activation.dmelu,0.66319996,1.1025529,0.79028815,0.720379,1,0.0001,1e-05,40,2,,,21.377578258514404
2,model_type.euclidean,activation.dmelu,0.6895,0.99532306,0.81913686,0.61039394,2,0.0001,1e-05,40,2,,,30.501144409179688
3,model_type.euclidean,activation.dmelu,0.7084,0.9319789,0.83594584,0.55042577,3,0.0001,1e-05,40,2,,,40.098548889160156
4,model_type.euclidean,activation.dmelu,0.71999997,0.8890253,0.84780216,0.50751513,4,0.0001,1e-05,40,2,,,49.59508538246155
5,model_type.euclidean,activation.dmelu,0.7327,0.8465518,0.856907,0.47497246,5,0.0001,1e-05,40,2,,,59.12002968788147
6,model_type.euclidean,activation.dmelu,0.7417,0.8143649,0.8663287,0.44831327,6,0.0001,1e-05,40,2,,,68.27000546455383
7,model_type.euclidean,activation.dmelu,0.75439996,0.77914417,0.87221515,0.42547667,7,0.0001,1e-05,40,2,,,77.9389021396637
8,model_type.euclidean,activation.dmelu,0.7575,0.7727384,0.8783518,0.40550885,8,0.0001,1e-05,40,2,,,87.59861373901367
9,model_type.euclidean,activation.dmelu,0.7636,0.74888265,0.88405484,0.38813734,9,0.0001,1e-05,40,2,,,96.1291491985321
10,model_type.euclidean,activation.dmelu,0.7734,0.72571796,0.88894075,0.37200633,10,0.0001,1e-05,40,2,,,106.15314531326294
11,model_type.euclidean,activation.dmelu,0.779,0.70763904,0.8931097,0.35809535,11,0.0001,1e-05,40,2,,,115.67124319076538
12,model_type.euclidean,activation.dmelu,0.78319997,0.7017665,0.89739525,0.34579387,12,0.0001,1e-05,40,2,,,124.26801919937134
13,model_type.euclidean,activation.dmelu,0.7834,0.69548035,0.90094715,0.33454198,13,0.0001,1e-05,40,2,,,134.22264623641968
14,model_type.euclidean,activation.dmelu,0.7883,0.68267757,0.9041489,0.3236456,14,0.0001,1e-05,40,2,,,143.5752236843109
15,model_type.euclidean,activation.dmelu,0.7916,0.6726631,0.90668356,0.31496075,15,0.0001,1e-05,40,2,,,153.42565631866455
