,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6354,1.2059119,0.6716082,1.293131,0,0.0001,1e-05,40,2,,,11.305751085281372
1,model_type.euclidean,activation.dmelu,0.6768,1.0452992,0.79634136,0.6956575,1,0.0001,1e-05,40,2,,,21.520708322525024
2,model_type.euclidean,activation.dmelu,0.69949996,0.954776,0.8223386,0.5978608,2,0.0001,1e-05,40,2,,,30.168373823165894
3,model_type.euclidean,activation.dmelu,0.7111,0.90822136,0.8374633,0.54389447,3,0.0001,1e-05,40,2,,,38.79902672767639
4,model_type.euclidean,activation.dmelu,0.72639996,0.86476964,0.8483691,0.50381905,4,0.0001,1e-05,40,2,,,48.31049704551697
5,model_type.euclidean,activation.dmelu,0.7384,0.82681966,0.8582744,0.4700273,5,0.0001,1e-05,40,2,,,57.84599494934082
6,model_type.euclidean,activation.dmelu,0.7525,0.78691846,0.86759603,0.44117963,6,0.0001,1e-05,40,2,,,68.04996848106384
7,model_type.euclidean,activation.dmelu,0.7568,0.7736839,0.8748833,0.41631413,7,0.0001,1e-05,40,2,,,77.26944756507874
8,model_type.euclidean,activation.dmelu,0.76559997,0.7485907,0.8814034,0.3954009,8,0.0001,1e-05,40,2,,,86.1999933719635
9,model_type.euclidean,activation.dmelu,0.77169997,0.7261093,0.8869397,0.37754205,9,0.0001,1e-05,40,2,,,95.30736184120178
10,model_type.euclidean,activation.dmelu,0.777,0.7106698,0.89115864,0.36246824,10,0.0001,1e-05,40,2,,,105.12102270126343
11,model_type.euclidean,activation.dmelu,0.78059995,0.69591343,0.8955943,0.34861353,11,0.0001,1e-05,40,2,,,114.09675145149231
12,model_type.euclidean,activation.dmelu,0.7836,0.69006705,0.89951307,0.3363925,12,0.0001,1e-05,40,2,,,123.64465808868408
13,model_type.euclidean,activation.dmelu,0.7881,0.6735023,0.9031817,0.3255513,13,0.0001,1e-05,40,2,,,132.69394707679749
14,model_type.euclidean,activation.dmelu,0.79109997,0.6635091,0.9051161,0.31601807,14,0.0001,1e-05,40,2,,,142.50816464424133
15,model_type.euclidean,activation.dmelu,0.7949,0.651855,0.90923494,0.30682203,15,0.0001,1e-05,40,2,,,151.59841084480286
16,model_type.euclidean,activation.dmelu,0.7981,0.6431937,0.91158617,0.29840994,16,0.0001,1e-05,40,2,,,160.77511286735535
17,model_type.euclidean,activation.dmelu,0.79859996,0.63668025,0.91425425,0.29040557,17,0.0001,1e-05,40,2,,,170.40352582931519
18,model_type.euclidean,activation.dmelu,0.8038,0.63214177,0.91692233,0.28265452,18,0.0001,1e-05,40,2,,,180.37042474746704
19,model_type.euclidean,activation.dmelu,0.8074,0.6183689,0.9184899,0.27585608,19,0.0001,1e-05,40,2,,,189.81003165245056
20,model_type.euclidean,activation.dmelu,0.8073,0.6207085,0.9208745,0.2694299,20,0.0001,1e-05,40,2,,,199.3786916732788
21,model_type.euclidean,activation.dmelu,0.8134,0.6073236,0.9228922,0.26355687,21,0.0001,1e-05,40,2,,,209.1003131866455
22,model_type.euclidean,activation.dmelu,0.8152,0.6022306,0.92395943,0.25744572,22,0.0001,1e-05,40,2,,,218.559339761734
23,model_type.euclidean,activation.dmelu,0.8153,0.5993207,0.9255103,0.25191614,23,0.0001,1e-05,40,2,,,227.45160603523254
24,model_type.euclidean,activation.dmelu,0.82049996,0.5913122,0.9269944,0.2468725,24,0.0001,1e-05,40,2,,,236.96532821655273
25,model_type.euclidean,activation.dmelu,0.821,0.5923998,0.9290622,0.24163292,25,0.0001,1e-05,40,2,,,246.4232406616211
26,model_type.euclidean,activation.dmelu,0.8232,0.5902875,0.9302628,0.23693822,26,0.0001,1e-05,40,2,,,255.4033830165863
27,model_type.euclidean,activation.dmelu,0.82409996,0.58753943,0.9316969,0.23259252,27,0.0001,1e-05,40,2,,,264.68472599983215
28,model_type.euclidean,activation.dmelu,0.82479995,0.579382,0.9329976,0.22793595,28,0.0001,1e-05,40,2,,,274.0539252758026
29,model_type.euclidean,activation.dmelu,0.82659996,0.57419246,0.93449837,0.22408885,29,0.0001,1e-05,40,2,,,282.8702962398529
30,model_type.euclidean,activation.dmelu,0.8271,0.5758174,0.9352988,0.2202113,30,0.0001,1e-05,40,2,,,292.5278112888336
31,model_type.euclidean,activation.dmelu,0.8307,0.565124,0.93683296,0.21648182,31,0.0001,1e-05,40,2,,,301.72517466545105
32,model_type.euclidean,activation.dmelu,0.83199996,0.5613624,0.9372332,0.2129748,32,0.0001,1e-05,40,2,,,310.6570043563843
33,model_type.euclidean,activation.dmelu,0.8293,0.57374465,0.93796694,0.20937896,33,0.0001,1e-05,40,2,,,319.64442563056946
34,model_type.euclidean,activation.dmelu,0.8326,0.5629152,0.9397012,0.20579074,34,0.0001,1e-05,40,2,,,328.5533244609833
35,model_type.euclidean,activation.dmelu,0.84,0.5498814,0.9410185,0.20250273,35,0.0001,1e-05,40,2,,,337.6689088344574
36,model_type.euclidean,activation.dmelu,0.8348,0.5576094,0.94188565,0.19940755,36,0.0001,1e-05,40,2,,,346.5374548435211
37,model_type.euclidean,activation.dmelu,0.8361,0.55744743,0.9424693,0.19638988,37,0.0001,1e-05,40,2,,,355.70543122291565
38,model_type.euclidean,activation.dmelu,0.8355,0.55500203,0.9437033,0.19346718,38,0.0001,1e-05,40,2,,,364.850115776062
39,model_type.euclidean,activation.dmelu,0.8375,0.55398065,0.94408685,0.19075304,39,0.0001,1e-05,40,2,,,374.51727318763733
40,model_type.euclidean,activation.dmelu,0.8394,0.54676336,0.9446872,0.18778215,40,0.0001,1e-05,40,2,,,384.3298237323761
41,model_type.euclidean,activation.dmelu,0.8402,0.54445577,0.9460212,0.1850402,41,0.0001,1e-05,40,2,,,393.79741382598877
42,model_type.euclidean,activation.dmelu,0.838,0.5518737,0.94682163,0.18246867,42,0.0001,1e-05,40,2,,,403.88352274894714
43,model_type.euclidean,activation.dmelu,0.8397,0.5492131,0.9475387,0.17995106,43,0.0001,1e-05,40,2,,,413.2012803554535
44,model_type.euclidean,activation.dmelu,0.8382,0.55140316,0.9483725,0.17744353,44,0.0001,1e-05,40,2,,,422.6081876754761
45,model_type.euclidean,activation.dmelu,0.84239995,0.54208255,0.9486226,0.17518021,45,0.0001,1e-05,40,2,,,432.07160806655884
46,model_type.euclidean,activation.dmelu,0.8437,0.5374149,0.9497065,0.17292605,46,0.0001,1e-05,40,2,,,441.8707811832428
47,model_type.euclidean,activation.dmelu,0.8434,0.5414923,0.95037353,0.1704053,47,0.0001,1e-05,40,2,,,451.15876507759094
48,model_type.euclidean,activation.dmelu,0.8416,0.54592794,0.9508405,0.16812404,48,0.0001,1e-05,40,2,,,460.4958305358887
49,model_type.euclidean,activation.dmelu,0.84489995,0.54161865,0.95144075,0.16613297,49,0.0001,1e-05,40,2,,,470.00533413887024
50,model_type.euclidean,activation.dmelu,0.84489995,0.5396036,0.9520411,0.16403267,50,0.0001,1e-05,40,2,,,479.49612045288086
51,model_type.euclidean,activation.dmelu,0.8443,0.53887415,0.9532918,0.16209327,51,0.0001,1e-05,40,2,,,488.84988355636597
52,model_type.euclidean,activation.dmelu,0.8436,0.54187727,0.9532918,0.16019884,52,0.0001,1e-05,40,2,,,497.78289437294006
53,model_type.euclidean,activation.dmelu,0.843,0.543767,0.9539921,0.1579797,53,0.0001,1e-05,40,2,,,506.30237770080566
54,model_type.euclidean,activation.dmelu,0.84239995,0.5445604,0.95485926,0.15620421,54,0.0001,1e-05,40,2,,,515.1042172908783
55,model_type.euclidean,activation.dmelu,0.8463,0.5401561,0.9555596,0.15445928,55,0.0001,1e-05,40,2,,,524.0614335536957
56,model_type.euclidean,activation.dmelu,0.8494,0.53711385,0.9558598,0.15238984,56,0.0001,1e-05,40,2,,,533.8011953830719
57,model_type.euclidean,activation.dmelu,0.84569997,0.5425848,0.9566936,0.15054701,57,0.0001,1e-05,40,2,,,543.1559369564056
58,model_type.euclidean,activation.dmelu,0.84709996,0.53550017,0.95751065,0.14871646,58,0.0001,1e-05,40,2,,,552.5206453800201
59,model_type.euclidean,activation.dmelu,0.8445,0.54669255,0.9576107,0.14736502,59,0.0001,1e-05,40,2,,,561.8849141597748
60,model_type.euclidean,activation.dmelu,0.8459,0.5464984,0.95849454,0.14516404,60,0.0001,1e-05,40,2,,,571.0935544967651
61,model_type.euclidean,activation.dmelu,0.84999996,0.5395158,0.9591282,0.14426057,61,0.0001,1e-05,40,2,,,581.282824754715
62,model_type.euclidean,activation.dmelu,0.84959996,0.54199064,0.9589281,0.14237092,62,0.0001,1e-05,40,2,,,591.2921466827393
63,model_type.euclidean,activation.dmelu,0.85179996,0.5339511,0.95942837,0.14077544,63,0.0001,1e-05,40,2,,,601.093231678009
64,model_type.euclidean,activation.dmelu,0.8473,0.54740256,0.9603955,0.13903075,64,0.0001,1e-05,40,2,,,610.2444581985474
65,model_type.euclidean,activation.dmelu,0.8458,0.5475106,0.9602788,0.13734792,65,0.0001,1e-05,40,2,,,619.6436047554016
66,model_type.euclidean,activation.dmelu,0.8501,0.54092854,0.9610459,0.13629216,66,0.0001,1e-05,40,2,,,629.5062227249146
67,model_type.euclidean,activation.dmelu,0.847,0.5491415,0.9613961,0.1348479,67,0.0001,1e-05,40,2,,,638.4020063877106
68,model_type.euclidean,activation.dmelu,0.84929997,0.5493739,0.96197975,0.13338248,68,0.0001,1e-05,40,2,,,647.6757807731628
69,model_type.euclidean,activation.dmelu,0.8502,0.5492986,0.96242994,0.13208987,69,0.0001,1e-05,40,2,,,656.8154230117798
70,model_type.euclidean,activation.dmelu,0.8479,0.5492743,0.96329707,0.1308236,70,0.0001,1e-05,40,2,,,666.8250591754913
71,model_type.euclidean,activation.dmelu,0.8498,0.54727423,0.9631637,0.12922303,71,0.0001,1e-05,40,2,,,675.9440767765045
72,model_type.euclidean,activation.dmelu,0.8486,0.5496844,0.96359724,0.1281742,72,0.0001,1e-05,40,2,,,685.5414311885834
73,model_type.euclidean,activation.dmelu,0.8454,0.56471616,0.96421427,0.12647101,73,0.0001,1e-05,40,2,,,695.7617962360382
74,model_type.euclidean,activation.dmelu,0.8486,0.5557533,0.96461445,0.12528248,74,0.0001,1e-05,40,2,,,706.2383925914764
75,model_type.euclidean,activation.dmelu,0.84919995,0.5574521,0.9651814,0.123676956,75,0.0001,1e-05,40,2,,,715.9757237434387
76,model_type.euclidean,activation.dmelu,0.8541,0.5460885,0.9652815,0.12260368,76,0.0001,1e-05,40,2,,,726.2826917171478
77,model_type.euclidean,activation.dmelu,0.84929997,0.5609541,0.9655316,0.12149733,77,0.0001,1e-05,40,2,,,736.6309356689453
