,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6124,1.2682635,0.6585846,1.298588,0,0.0001,1e-05,40,2,,,12.102689504623413
1,model_type.euclidean,activation.dmelu,0.6552,1.1330099,0.78640276,0.72967875,1,0.0001,1e-05,40,2,,,20.77730393409729
2,model_type.euclidean,activation.dmelu,0.67939997,1.0499068,0.8112493,0.63471,2,0.0001,1e-05,40,2,,,29.352771520614624
3,model_type.euclidean,activation.dmelu,0.69299996,0.9896522,0.8268577,0.5823294,3,0.0001,1e-05,40,2,,,39.50613808631897
4,model_type.euclidean,activation.dmelu,0.7097,0.93920696,0.8373299,0.54446954,4,0.0001,1e-05,40,2,,,49.719852447509766
5,model_type.euclidean,activation.dmelu,0.7208,0.9050659,0.84651816,0.5121432,5,0.0001,1e-05,40,2,,,59.73490762710571
6,model_type.euclidean,activation.dmelu,0.7295,0.8647502,0.85552293,0.48243478,6,0.0001,1e-05,40,2,,,69.88377547264099
7,model_type.euclidean,activation.dmelu,0.7406,0.8263389,0.8638774,0.45539936,7,0.0001,1e-05,40,2,,,79.61617875099182
8,model_type.euclidean,activation.dmelu,0.7484,0.79940236,0.8713147,0.43039942,8,0.0001,1e-05,40,2,,,89.74277782440186
9,model_type.euclidean,activation.dmelu,0.75909996,0.77025956,0.8776848,0.40841156,9,0.0001,1e-05,40,2,,,99.70551753044128
10,model_type.euclidean,activation.dmelu,0.7646,0.7488259,0.8834378,0.38945928,10,0.0001,1e-05,40,2,,,109.14194822311401
11,model_type.euclidean,activation.dmelu,0.7729,0.7228638,0.88855726,0.3727078,11,0.0001,1e-05,40,2,,,118.51266241073608
12,model_type.euclidean,activation.dmelu,0.77709997,0.71126175,0.8929596,0.3581188,12,0.0001,1e-05,40,2,,,127.86493635177612
