Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.29919999837875366,1.9759448766708374,0.17569133631713554,2.1905102982850333,0,0.01,1e-05,sgd,20,2,11.408160209655762
lorentz,relu,cifar10,0.35569998621940613,1.7913421392440796,0.33409926470588236,1.8650760080503381,1,0.01,1e-05,sgd,20,2,22.886249542236328
lorentz,relu,cifar10,0.38819998502731323,1.7099525928497314,0.37218270460358055,1.7506781569527239,2,0.01,1e-05,sgd,20,2,34.413249254226685
lorentz,relu,cifar10,0.39819997549057007,1.6797007322311401,0.3934822570332481,1.6921334413006484,3,0.01,1e-05,sgd,20,2,46.02971267700195
lorentz,relu,cifar10,0.4096999764442444,1.6426231861114502,0.41050591432225064,1.651927675889886,4,0.01,1e-05,sgd,20,2,57.168368101119995
lorentz,relu,cifar10,0.42010000348091125,1.6417368650436401,0.42397298593350385,1.6210563969429193,5,0.01,1e-05,sgd,20,2,68.39343357086182
lorentz,relu,cifar10,0.42890000343322754,1.6019552946090698,0.43312420076726343,1.5948089220944572,6,0.01,1e-05,sgd,20,2,79.99434900283813
lorentz,relu,cifar10,0.4355999827384949,1.5908238887786865,0.44241528132992325,1.5724766574552298,7,0.01,1e-05,sgd,20,2,91.44669127464294
lorentz,relu,cifar10,0.42829999327659607,1.599584937095642,0.4507273017902813,1.5512814287029568,8,0.01,1e-05,sgd,20,2,103.15860509872437
lorentz,relu,cifar10,0.43639999628067017,1.5880955457687378,0.45650175831202044,1.534797554888079,9,0.01,1e-05,sgd,20,2,114.65398454666138
lorentz,relu,cifar10,0.4430999755859375,1.5709507465362549,0.4617567135549872,1.5199404512829793,10,0.01,1e-05,sgd,20,2,125.92116093635559
lorentz,relu,cifar10,0.4456999897956848,1.557485818862915,0.46978900255754474,1.5066487086398521,11,0.01,1e-05,sgd,20,2,137.13908338546753
lorentz,relu,cifar10,0.44749999046325684,1.559127688407898,0.4732456841432225,1.4957789737550193,12,0.01,1e-05,sgd,20,2,148.43687272071838
