Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.46069997549057007,1.5536326169967651,0.5395220588235294,1.3137152217843038,0,0.01,1e-05,sgd,20,2,11.348474025726318
lorentz,relu,cifar10,0.45899999141693115,1.5537470579147339,0.5429387787723785,1.3106748987646664,1,0.01,1e-05,sgd,20,2,22.79769253730774
lorentz,relu,cifar10,0.4617999792098999,1.5487180948257446,0.5409007352941176,1.3083319327867855,2,0.01,1e-05,sgd,20,2,34.44877099990845
lorentz,relu,cifar10,0.43129998445510864,1.6371814012527466,0.543278452685422,1.305026991821616,3,0.01,1e-05,sgd,20,2,45.91711711883545
lorentz,relu,cifar10,0.45899999141693115,1.560813307762146,0.5443174552429667,1.3004522149062827,4,0.01,1e-05,sgd,20,2,57.852816104888916
lorentz,relu,cifar10,0.4400999844074249,1.597246527671814,0.5446571291560103,1.3002070254834412,5,0.01,1e-05,sgd,20,2,69.07422041893005
lorentz,relu,cifar10,0.46449998021125793,1.5486557483673096,0.5473345588235294,1.2965013003715165,6,0.01,1e-05,sgd,20,2,80.11868238449097
lorentz,relu,cifar10,0.4544999897480011,1.5741504430770874,0.5474744245524297,1.2954345148085329,7,0.01,1e-05,sgd,20,2,91.67451190948486
lorentz,relu,cifar10,0.448199987411499,1.5857768058776855,0.5472146739130435,1.291582568374741,8,0.01,1e-05,sgd,20,2,103.11548352241516
lorentz,relu,cifar10,0.447299987077713,1.608933925628662,0.5497722186700768,1.2888775690437277,9,0.01,1e-05,sgd,20,2,114.74790120124817
lorentz,relu,cifar10,0.4521999955177307,1.5902469158172607,0.5505115089514067,1.287301710499522,10,0.01,1e-05,sgd,20,2,126.00293111801147
lorentz,relu,cifar10,0.44759997725486755,1.6137197017669678,0.5500919117647058,1.284033100623304,11,0.01,1e-05,sgd,20,2,136.87113499641418
lorentz,relu,cifar10,0.4185999929904938,1.684402585029602,0.5540281329923273,1.2801705902952063,12,0.01,1e-05,sgd,20,2,148.1972324848175
lorentz,relu,cifar10,0.46469998359680176,1.5613257884979248,0.553508631713555,1.2805503371274074,13,0.01,1e-05,sgd,20,2,160.06418776512146
lorentz,relu,cifar10,0.457099974155426,1.5631368160247803,0.5521898976982097,1.2786745696573916,14,0.01,1e-05,sgd,20,2,171.8217351436615
lorentz,relu,cifar10,0.4672999978065491,1.540471076965332,0.5556265984654731,1.2745169197659358,15,0.01,1e-05,sgd,20,2,183.19466018676758
lorentz,relu,cifar10,0.4593999981880188,1.5651788711547852,0.5577445652173914,1.2719632941286276,16,0.01,1e-05,sgd,20,2,193.87691831588745
lorentz,relu,cifar10,0.4518999755382538,1.5821036100387573,0.5572450447570333,1.269064055836719,17,0.01,1e-05,sgd,20,2,204.87024593353271
lorentz,relu,cifar10,0.45399999618530273,1.5700726509094238,0.5568853900255755,1.2702265359709024,18,0.01,1e-05,sgd,20,2,215.9644467830658
lorentz,relu,cifar10,0.4364999830722809,1.66618013381958,0.5601023017902813,1.265207447054441,19,0.01,1e-05,sgd,20,2,227.42505526542664
lorentz,relu,cifar10,0.46289998292922974,1.5649816989898682,0.5583639705882353,1.2649434706591585,20,0.01,1e-05,sgd,20,2,238.76279401779175
lorentz,relu,cifar10,0.4461999833583832,1.5969942808151245,0.5590832800511509,1.2643760310871828,21,0.01,1e-05,sgd,20,2,250.27296614646912
lorentz,relu,cifar10,0.44519999623298645,1.6115400791168213,0.558963395140665,1.2599627185050788,22,0.01,1e-05,sgd,20,2,261.49608302116394
lorentz,relu,cifar10,0.46140000224113464,1.5669584274291992,0.5611213235294118,1.2600623100157589,23,0.01,1e-05,sgd,20,2,272.4256446361542
lorentz,relu,cifar10,0.44039997458457947,1.6432557106018066,0.5639386189258312,1.256656160973527,24,0.01,1e-05,sgd,20,2,283.61271929740906
lorentz,relu,cifar10,0.45879998803138733,1.584235668182373,0.562440057544757,1.2550714775119596,25,0.01,1e-05,sgd,20,2,294.77183842658997
lorentz,relu,cifar10,0.45989999175071716,1.5755023956298828,0.5635190217391305,1.2533170843063413,26,0.01,1e-05,sgd,20,2,305.7310938835144
lorentz,relu,cifar10,0.45089998841285706,1.608048439025879,0.5647977941176471,1.2512084654225109,27,0.01,1e-05,sgd,20,2,316.62594962120056
lorentz,relu,cifar10,0.45569998025894165,1.5951906442642212,0.563798753196931,1.249552279253445,28,0.01,1e-05,sgd,20,2,327.32940793037415
lorentz,relu,cifar10,0.4399999976158142,1.6635476350784302,0.5658567774936062,1.2461180117581507,29,0.01,1e-05,sgd,20,2,338.06795954704285
