,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6555,1.1348866,0.7105123,1.1052123,0,0.0001,1e-05,100,3,,,31.76962113380432
1,model_type.poincare,activation.dmelu,0.69269997,1.0144347,0.81158286,0.63812065,1,0.0001,1e-05,100,3,,,63.93091702461243
2,model_type.poincare,activation.dmelu,0.7083,0.95543945,0.82867527,0.5684092,2,0.0001,1e-05,100,3,,,92.1839816570282
3,model_type.poincare,activation.dmelu,0.71989995,0.9197551,0.84111524,0.5260127,3,0.0001,1e-05,100,3,,,125.12492775917053
4,model_type.poincare,activation.dmelu,0.73069996,0.8809799,0.8524713,0.48956743,4,0.0001,1e-05,100,3,,,157.7939817905426
5,model_type.poincare,activation.dmelu,0.7434,0.84121394,0.86129266,0.4567615,5,0.0001,1e-05,100,3,,,189.49170970916748
6,model_type.poincare,activation.dmelu,0.75659996,0.7923114,0.87113124,0.42674565,6,0.0001,1e-05,100,3,,,223.88151264190674
7,model_type.poincare,activation.dmelu,0.7593,0.77916974,0.87945235,0.39981955,7,0.0001,1e-05,100,3,,,255.41966104507446
8,model_type.poincare,activation.dmelu,0.779,0.72306824,0.8874066,0.37532988,8,0.0001,1e-05,100,3,,,288.6001718044281
9,model_type.poincare,activation.dmelu,0.7761,0.72552305,0.8929762,0.35397804,9,0.0001,1e-05,100,3,,,318.4900448322296
10,model_type.poincare,activation.dmelu,0.787,0.6866706,0.89919627,0.33411664,10,0.0001,1e-05,100,3,,,350.71054768562317
11,model_type.poincare,activation.dmelu,0.7953,0.6646233,0.90409887,0.3180542,11,0.0001,1e-05,100,3,,,382.78228306770325
12,model_type.poincare,activation.dmelu,0.79819995,0.655837,0.9096351,0.30198094,12,0.0001,1e-05,100,3,,,414.3891086578369
13,model_type.poincare,activation.dmelu,0.8023,0.6428903,0.9132871,0.28854635,13,0.0001,1e-05,100,3,,,446.0577464103699
14,model_type.poincare,activation.dmelu,0.80609995,0.63540906,0.9179062,0.2757474,14,0.0001,1e-05,100,3,,,478.53686594963074
15,model_type.poincare,activation.dmelu,0.81219995,0.61539274,0.92132473,0.26340368,15,0.0001,1e-05,100,3,,,510.17360043525696
16,model_type.poincare,activation.dmelu,0.81769997,0.5972899,0.9244931,0.2531662,16,0.0001,1e-05,100,3,,,540.8231971263885
17,model_type.poincare,activation.dmelu,0.816,0.5961849,0.9280116,0.24272561,17,0.0001,1e-05,100,3,,,570.3115999698639
18,model_type.poincare,activation.dmelu,0.82129997,0.58877593,0.93091315,0.23324779,18,0.0001,1e-05,100,3,,,601.8198034763336
19,model_type.poincare,activation.dmelu,0.8236,0.5757218,0.933848,0.22426717,19,0.0001,1e-05,100,3,,,634.5950424671173
20,model_type.poincare,activation.dmelu,0.829,0.5618392,0.93603253,0.21620326,20,0.0001,1e-05,100,3,,,667.4852023124695
21,model_type.poincare,activation.dmelu,0.8318,0.5544667,0.938734,0.2081401,21,0.0001,1e-05,100,3,,,701.5564093589783
22,model_type.poincare,activation.dmelu,0.8228,0.5659091,0.9411686,0.20139767,22,0.0001,1e-05,100,3,,,734.9348428249359
23,model_type.poincare,activation.dmelu,0.8376,0.5397135,0.94280285,0.19366021,23,0.0001,1e-05,100,3,,,765.9484970569611
24,model_type.poincare,activation.dmelu,0.8409,0.53483367,0.9447705,0.1875837,24,0.0001,1e-05,100,3,,,797.9800124168396
25,model_type.poincare,activation.dmelu,0.8341,0.5482717,0.9472552,0.18084335,25,0.0001,1e-05,100,3,,,828.8603661060333
26,model_type.poincare,activation.dmelu,0.8429,0.52435964,0.9492396,0.17452015,26,0.0001,1e-05,100,3,,,858.8076269626617
27,model_type.poincare,activation.dmelu,0.84639996,0.5188882,0.95014006,0.16913691,27,0.0001,1e-05,100,3,,,891.8902750015259
28,model_type.poincare,activation.dmelu,0.8462,0.5144153,0.95157415,0.16367649,28,0.0001,1e-05,100,3,,,925.8871867656708
29,model_type.poincare,activation.dmelu,0.8441,0.5223614,0.9541589,0.15806425,29,0.0001,1e-05,100,3,,,958.8141810894012
30,model_type.poincare,activation.dmelu,0.8422,0.5406007,0.95504266,0.15399413,30,0.0001,1e-05,100,3,,,990.3167781829834
31,model_type.poincare,activation.dmelu,0.8517,0.50243694,0.95734394,0.14831248,31,0.0001,1e-05,100,3,,,1022.9461479187012
32,model_type.poincare,activation.dmelu,0.8498,0.51325446,0.9583111,0.14447777,32,0.0001,1e-05,100,3,,,1057.0550663471222
33,model_type.poincare,activation.dmelu,0.8534,0.49299297,0.95972854,0.1402311,33,0.0001,1e-05,100,3,,,1088.065758228302
34,model_type.poincare,activation.dmelu,0.8555,0.50272185,0.961246,0.1357895,34,0.0001,1e-05,100,3,,,1117.8651521205902
35,model_type.poincare,activation.dmelu,0.85349995,0.50844514,0.9626134,0.13125555,35,0.0001,1e-05,100,3,,,1149.8959488868713
36,model_type.poincare,activation.dmelu,0.8545,0.5057545,0.9634305,0.12854277,36,0.0001,1e-05,100,3,,,1182.3700790405273
37,model_type.poincare,activation.dmelu,0.8556,0.49753764,0.9642643,0.12458866,37,0.0001,1e-05,100,3,,,1214.9194281101227
38,model_type.poincare,activation.dmelu,0.8601,0.48980397,0.96596515,0.12117392,38,0.0001,1e-05,100,3,,,1245.0972120761871
39,model_type.poincare,activation.dmelu,0.8606,0.49214652,0.9664821,0.11746025,39,0.0001,1e-05,100,3,,,1277.9777653217316
40,model_type.poincare,activation.dmelu,0.8576,0.49538854,0.9671825,0.11453122,40,0.0001,1e-05,100,3,,,1310.457489490509
41,model_type.poincare,activation.dmelu,0.8619,0.49175498,0.9684832,0.110933825,41,0.0001,1e-05,100,3,,,1343.3744180202484
42,model_type.poincare,activation.dmelu,0.858,0.5133833,0.96958375,0.10779406,42,0.0001,1e-05,100,3,,,1373.7049732208252
43,model_type.poincare,activation.dmelu,0.8657,0.48593926,0.97046757,0.10540351,43,0.0001,1e-05,100,3,,,1405.4966230392456
44,model_type.poincare,activation.dmelu,0.866,0.48252743,0.97083443,0.10206013,44,0.0001,1e-05,100,3,,,1435.656345129013
45,model_type.poincare,activation.dmelu,0.8646,0.4960915,0.9720684,0.099994965,45,0.0001,1e-05,100,3,,,1467.2905669212341
46,model_type.poincare,activation.dmelu,0.8621,0.4980182,0.9733358,0.096342124,46,0.0001,1e-05,100,3,,,1499.3281319141388
47,model_type.poincare,activation.dmelu,0.863,0.50178933,0.9737193,0.093829386,47,0.0001,1e-05,100,3,,,1529.4833569526672
48,model_type.poincare,activation.dmelu,0.86469996,0.49725166,0.9748699,0.09185653,48,0.0001,1e-05,100,3,,,1560.4768376350403
