,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.649,1.1390586,0.6984725,1.1211346,0,0.0001,1e-05,100,3,,,52.188791275024414
1,model_type.poincare,activation.dmelu,0.6885,1.0136733,0.808748,0.6405869,1,0.0001,1e-05,100,3,,,83.22944355010986
2,model_type.poincare,activation.dmelu,0.7032,0.97103035,0.82765806,0.5692242,2,0.0001,1e-05,100,3,,,115.74016332626343
3,model_type.poincare,activation.dmelu,0.7197,0.91538787,0.83943105,0.5276624,3,0.0001,1e-05,100,3,,,145.6168782711029
4,model_type.poincare,activation.dmelu,0.73249996,0.8695616,0.8513874,0.4913414,4,0.0001,1e-05,100,3,,,177.23947024345398
5,model_type.poincare,activation.dmelu,0.7424,0.8406042,0.86077577,0.45856166,5,0.0001,1e-05,100,3,,,207.84713172912598
6,model_type.poincare,activation.dmelu,0.75259995,0.8024942,0.8714148,0.42813194,6,0.0001,1e-05,100,3,,,238.5832164287567
7,model_type.poincare,activation.dmelu,0.76,0.7730855,0.87920225,0.40083545,7,0.0001,1e-05,100,3,,,269.2828116416931
8,model_type.poincare,activation.dmelu,0.765,0.7579112,0.8859392,0.3767447,8,0.0001,1e-05,100,3,,,299.0611753463745
9,model_type.poincare,activation.dmelu,0.7782,0.718026,0.89257604,0.3553619,9,0.0001,1e-05,100,3,,,329.41048192977905
10,model_type.poincare,activation.dmelu,0.78169996,0.7092316,0.89869595,0.33700794,10,0.0001,1e-05,100,3,,,361.11470651626587
11,model_type.poincare,activation.dmelu,0.7877,0.6785526,0.9035819,0.31963155,11,0.0001,1e-05,100,3,,,391.5075159072876
12,model_type.poincare,activation.dmelu,0.7934,0.6691002,0.9085012,0.30350265,12,0.0001,1e-05,100,3,,,421.6454541683197
13,model_type.poincare,activation.dmelu,0.7987,0.6559584,0.9136373,0.28913596,13,0.0001,1e-05,100,3,,,450.1663179397583
14,model_type.poincare,activation.dmelu,0.80429995,0.6404808,0.9177728,0.276256,14,0.0001,1e-05,100,3,,,480.348925113678
15,model_type.poincare,activation.dmelu,0.81219995,0.6129947,0.9223586,0.26330107,15,0.0001,1e-05,100,3,,,511.66820192337036
16,model_type.poincare,activation.dmelu,0.81759995,0.6042995,0.9255603,0.25244236,16,0.0001,1e-05,100,3,,,540.5209209918976
17,model_type.poincare,activation.dmelu,0.8207,0.5945803,0.92864525,0.24218236,17,0.0001,1e-05,100,3,,,571.2742228507996
18,model_type.poincare,activation.dmelu,0.82839996,0.57681465,0.93188035,0.23254004,18,0.0001,1e-05,100,3,,,601.4090931415558
19,model_type.poincare,activation.dmelu,0.8301,0.5625226,0.9352988,0.22333968,19,0.0001,1e-05,100,3,,,631.6574056148529
20,model_type.poincare,activation.dmelu,0.8254,0.57739466,0.93651617,0.21506223,20,0.0001,1e-05,100,3,,,662.6428384780884
21,model_type.poincare,activation.dmelu,0.8322,0.56760603,0.93945104,0.20695576,21,0.0001,1e-05,100,3,,,691.6539626121521
22,model_type.poincare,activation.dmelu,0.83339995,0.56673753,0.94216913,0.19877557,22,0.0001,1e-05,100,3,,,720.1751155853271
23,model_type.poincare,activation.dmelu,0.8379,0.54127127,0.9436366,0.19219603,23,0.0001,1e-05,100,3,,,750.8360109329224
24,model_type.poincare,activation.dmelu,0.84129995,0.54294634,0.9458878,0.18495724,24,0.0001,1e-05,100,3,,,779.3278715610504
25,model_type.poincare,activation.dmelu,0.84459996,0.527863,0.948139,0.17845438,25,0.0001,1e-05,100,3,,,810.8731200695038
26,model_type.poincare,activation.dmelu,0.8445,0.524009,0.9495398,0.17275266,26,0.0001,1e-05,100,3,,,841.3774194717407
27,model_type.poincare,activation.dmelu,0.8441,0.531536,0.9524413,0.16713841,27,0.0001,1e-05,100,3,,,871.151052236557
28,model_type.poincare,activation.dmelu,0.8483,0.5201899,0.9529082,0.16162533,28,0.0001,1e-05,100,3,,,901.3209011554718
29,model_type.poincare,activation.dmelu,0.8445,0.52233857,0.95519274,0.15654817,29,0.0001,1e-05,100,3,,,932.2780261039734
30,model_type.poincare,activation.dmelu,0.84499997,0.5283875,0.9576441,0.15161866,30,0.0001,1e-05,100,3,,,959.0793545246124
31,model_type.poincare,activation.dmelu,0.8533,0.5143847,0.95834446,0.1470434,31,0.0001,1e-05,100,3,,,988.382395029068
32,model_type.poincare,activation.dmelu,0.8531,0.5099576,0.9591616,0.14244606,32,0.0001,1e-05,100,3,,,1019.0037136077881
33,model_type.poincare,activation.dmelu,0.8533,0.5092445,0.9611126,0.13759637,33,0.0001,1e-05,100,3,,,1050.6390850543976
34,model_type.poincare,activation.dmelu,0.8552,0.50635296,0.9615962,0.13413066,34,0.0001,1e-05,100,3,,,1082.7425067424774
35,model_type.poincare,activation.dmelu,0.8549,0.5022741,0.96306366,0.1299164,35,0.0001,1e-05,100,3,,,1112.8878483772278
36,model_type.poincare,activation.dmelu,0.85679996,0.50612557,0.9642643,0.12620369,36,0.0001,1e-05,100,3,,,1141.5592684745789
37,model_type.poincare,activation.dmelu,0.8606,0.49531507,0.9655483,0.12230469,37,0.0001,1e-05,100,3,,,1169.123125553131
38,model_type.poincare,activation.dmelu,0.8627,0.4910898,0.96661556,0.118755326,38,0.0001,1e-05,100,3,,,1199.5705568790436
39,model_type.poincare,activation.dmelu,0.8577,0.50231487,0.9671825,0.11598746,39,0.0001,1e-05,100,3,,,1228.6418254375458
40,model_type.poincare,activation.dmelu,0.86329997,0.49497095,0.9676327,0.11237719,40,0.0001,1e-05,100,3,,,1258.3253979682922
41,model_type.poincare,activation.dmelu,0.86359996,0.49561203,0.96933365,0.10931004,41,0.0001,1e-05,100,3,,,1288.238844871521
42,model_type.poincare,activation.dmelu,0.8646,0.49580997,0.97035086,0.10599646,42,0.0001,1e-05,100,3,,,1319.992368221283
43,model_type.poincare,activation.dmelu,0.8624,0.5050374,0.9709845,0.103356116,43,0.0001,1e-05,100,3,,,1350.2325072288513
44,model_type.poincare,activation.dmelu,0.8619,0.49809903,0.97266877,0.100051686,44,0.0001,1e-05,100,3,,,1380.5161669254303
45,model_type.poincare,activation.dmelu,0.8601,0.4976588,0.97273546,0.098093376,45,0.0001,1e-05,100,3,,,1410.4193036556244
46,model_type.poincare,activation.dmelu,0.86579996,0.49591315,0.97300225,0.095390916,46,0.0001,1e-05,100,3,,,1442.453152179718
47,model_type.poincare,activation.dmelu,0.86249995,0.5023674,0.97507006,0.091581374,47,0.0001,1e-05,100,3,,,1472.9800386428833
48,model_type.poincare,activation.dmelu,0.86319995,0.49809965,0.9757537,0.08892019,48,0.0001,1e-05,100,3,,,1502.7947354316711
49,model_type.poincare,activation.dmelu,0.8659,0.5005796,0.97628736,0.08690722,49,0.0001,1e-05,100,3,,,1530.995956659317
50,model_type.poincare,activation.dmelu,0.8675,0.5006209,0.9771045,0.0848685,50,0.0001,1e-05,100,3,,,1560.3410003185272
51,model_type.poincare,activation.dmelu,0.866,0.5168434,0.97690433,0.08324707,51,0.0001,1e-05,100,3,,,1589.5704827308655
52,model_type.poincare,activation.dmelu,0.8707,0.5011241,0.978205,0.07993279,52,0.0001,1e-05,100,3,,,1620.7966485023499
