,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6574,1.1355621,0.7079609,1.1119694,0,0.0001,1e-05,100,3,,,34.98885655403137
1,model_type.poincare,activation.dmelu,0.68659997,1.0203283,0.8109992,0.6392107,1,0.0001,1e-05,100,3,,,69.08556890487671
2,model_type.poincare,activation.dmelu,0.70519996,0.96725774,0.82874197,0.567503,2,0.0001,1e-05,100,3,,,102.30710983276367
3,model_type.poincare,activation.dmelu,0.7198,0.9047542,0.84086514,0.52412975,3,0.0001,1e-05,100,3,,,135.12497854232788
4,model_type.poincare,activation.dmelu,0.73679996,0.86264,0.8543723,0.48636627,4,0.0001,1e-05,100,3,,,168.14606165885925
5,model_type.poincare,activation.dmelu,0.746,0.82403064,0.8640108,0.4515276,5,0.0001,1e-05,100,3,,,201.3496503829956
6,model_type.poincare,activation.dmelu,0.76,0.78250074,0.8738661,0.41959214,6,0.0001,1e-05,100,3,,,232.81731462478638
7,model_type.poincare,activation.dmelu,0.7651,0.75730044,0.88240397,0.39217582,7,0.0001,1e-05,100,3,,,265.88869738578796
8,model_type.poincare,activation.dmelu,0.7766,0.73228854,0.8891075,0.36806712,8,0.0001,1e-05,100,3,,,297.6034109592438
9,model_type.poincare,activation.dmelu,0.7798,0.7224588,0.89491063,0.34763163,9,0.0001,1e-05,100,3,,,329.03093361854553
10,model_type.poincare,activation.dmelu,0.78929996,0.6838518,0.9009972,0.3299076,10,0.0001,1e-05,100,3,,,360.96304845809937
11,model_type.poincare,activation.dmelu,0.7923,0.67494935,0.9054996,0.31321934,11,0.0001,1e-05,100,3,,,391.8635325431824
12,model_type.poincare,activation.dmelu,0.7962,0.6584665,0.9100854,0.29861623,12,0.0001,1e-05,100,3,,,424.93423676490784
13,model_type.poincare,activation.dmelu,0.8046,0.63498425,0.91520476,0.28423375,13,0.0001,1e-05,100,3,,,455.3479833602905
14,model_type.poincare,activation.dmelu,0.81079996,0.6219889,0.9194737,0.27117842,14,0.0001,1e-05,100,3,,,487.60173511505127
15,model_type.poincare,activation.dmelu,0.8064,0.6325353,0.92237526,0.2598473,15,0.0001,1e-05,100,3,,,520.0513319969177
16,model_type.poincare,activation.dmelu,0.81979996,0.6043534,0.9258938,0.24898951,16,0.0001,1e-05,100,3,,,552.0409576892853
17,model_type.poincare,activation.dmelu,0.8186,0.59349847,0.92996264,0.23841053,17,0.0001,1e-05,100,3,,,584.8260269165039
18,model_type.poincare,activation.dmelu,0.8236,0.58844,0.9326974,0.2286984,18,0.0001,1e-05,100,3,,,617.6529386043549
19,model_type.poincare,activation.dmelu,0.8251,0.57394445,0.9349987,0.21963112,19,0.0001,1e-05,100,3,,,646.935483455658
20,model_type.poincare,activation.dmelu,0.83059996,0.5654566,0.9373999,0.21146677,20,0.0001,1e-05,100,3,,,679.1248226165771
21,model_type.poincare,activation.dmelu,0.8329,0.5619916,0.940068,0.20316666,21,0.0001,1e-05,100,3,,,709.7133142948151
22,model_type.poincare,activation.dmelu,0.83739996,0.55382127,0.9422359,0.19499329,22,0.0001,1e-05,100,3,,,743.3222858905792
23,model_type.poincare,activation.dmelu,0.8397,0.5424508,0.9439034,0.18826936,23,0.0001,1e-05,100,3,,,777.4859023094177
24,model_type.poincare,activation.dmelu,0.8419,0.5306032,0.9461213,0.18119214,24,0.0001,1e-05,100,3,,,811.0262863636017
25,model_type.poincare,activation.dmelu,0.843,0.5349188,0.94817233,0.17469968,25,0.0001,1e-05,100,3,,,843.7371492385864
26,model_type.poincare,activation.dmelu,0.84819996,0.5182611,0.9498066,0.16872232,26,0.0001,1e-05,100,3,,,876.3046185970306
27,model_type.poincare,activation.dmelu,0.84749997,0.51922244,0.95259136,0.16239695,27,0.0001,1e-05,100,3,,,908.5271844863892
28,model_type.poincare,activation.dmelu,0.84919995,0.51985115,0.9530583,0.15763342,28,0.0001,1e-05,100,3,,,942.3623306751251
29,model_type.poincare,activation.dmelu,0.84779996,0.52523446,0.9557431,0.15259297,29,0.0001,1e-05,100,3,,,975.2640581130981
30,model_type.poincare,activation.dmelu,0.8537,0.50533396,0.9567269,0.14775777,30,0.0001,1e-05,100,3,,,1007.982980966568
31,model_type.poincare,activation.dmelu,0.85499996,0.5004626,0.9579442,0.14267687,31,0.0001,1e-05,100,3,,,1040.5370235443115
32,model_type.poincare,activation.dmelu,0.85899997,0.4887235,0.9600287,0.13843924,32,0.0001,1e-05,100,3,,,1072.9085252285004
33,model_type.poincare,activation.dmelu,0.85719997,0.49758774,0.9601454,0.13420029,33,0.0001,1e-05,100,3,,,1104.8261890411377
34,model_type.poincare,activation.dmelu,0.8577,0.50327593,0.96212983,0.12991662,34,0.0001,1e-05,100,3,,,1138.555958032608
35,model_type.poincare,activation.dmelu,0.85859996,0.4979446,0.96324706,0.12603797,35,0.0001,1e-05,100,3,,,1169.663043498993
36,model_type.poincare,activation.dmelu,0.861,0.49564996,0.9641809,0.12227182,36,0.0001,1e-05,100,3,,,1201.2148077487946
37,model_type.poincare,activation.dmelu,0.85899997,0.49288085,0.96571505,0.119206674,37,0.0001,1e-05,100,3,,,1232.1762268543243
38,model_type.poincare,activation.dmelu,0.8616,0.4993165,0.9664655,0.11529914,38,0.0001,1e-05,100,3,,,1266.0723249912262
39,model_type.poincare,activation.dmelu,0.85639995,0.5082188,0.9673659,0.11152561,39,0.0001,1e-05,100,3,,,1298.9084169864655
40,model_type.poincare,activation.dmelu,0.8652,0.4887091,0.9688,0.108433425,40,0.0001,1e-05,100,3,,,1330.6985375881195
41,model_type.poincare,activation.dmelu,0.8659,0.49066806,0.97041756,0.104844116,41,0.0001,1e-05,100,3,,,1360.766872882843
42,model_type.poincare,activation.dmelu,0.86139995,0.49864975,0.97083443,0.1022538,42,0.0001,1e-05,100,3,,,1390.1098659038544
43,model_type.poincare,activation.dmelu,0.8688,0.48462802,0.97176826,0.09960973,43,0.0001,1e-05,100,3,,,1422.2217614650726
44,model_type.poincare,activation.dmelu,0.866,0.48164672,0.9725187,0.09694268,44,0.0001,1e-05,100,3,,,1452.544040441513
45,model_type.poincare,activation.dmelu,0.8655,0.4875096,0.97376937,0.09374787,45,0.0001,1e-05,100,3,,,1483.8614032268524
46,model_type.poincare,activation.dmelu,0.8685,0.48070455,0.97421956,0.091640845,46,0.0001,1e-05,100,3,,,1518.24493932724
47,model_type.poincare,activation.dmelu,0.8659,0.4946229,0.97533685,0.08825748,47,0.0001,1e-05,100,3,,,1551.1372039318085
48,model_type.poincare,activation.dmelu,0.8695,0.4851804,0.97555363,0.08654033,48,0.0001,1e-05,100,3,,,1584.6547763347626
49,model_type.poincare,activation.dmelu,0.8721,0.4905375,0.97643745,0.08396667,49,0.0001,1e-05,100,3,,,1616.8694286346436
50,model_type.poincare,activation.dmelu,0.87119997,0.49146494,0.97785485,0.081647255,50,0.0001,1e-05,100,3,,,1649.4310081005096
51,model_type.poincare,activation.dmelu,0.86439997,0.5125408,0.9785719,0.07881971,51,0.0001,1e-05,100,3,,,1682.5918338298798
52,model_type.poincare,activation.dmelu,0.87119997,0.4971679,0.9784719,0.077302895,52,0.0001,1e-05,100,3,,,1715.0544908046722
53,model_type.poincare,activation.dmelu,0.872,0.49067158,0.9792556,0.0753066,53,0.0001,1e-05,100,3,,,1744.274267911911
54,model_type.poincare,activation.dmelu,0.8699,0.4973308,0.9796725,0.073132835,54,0.0001,1e-05,100,3,,,1775.7270150184631
55,model_type.poincare,activation.dmelu,0.8691,0.5088518,0.98107326,0.070729695,55,0.0001,1e-05,100,3,,,1805.5123538970947
56,model_type.poincare,activation.dmelu,0.87469995,0.50146186,0.9810899,0.06914432,56,0.0001,1e-05,100,3,,,1836.9247994422913
57,model_type.poincare,activation.dmelu,0.87189996,0.5112333,0.9818903,0.06706867,57,0.0001,1e-05,100,3,,,1869.0995554924011
58,model_type.poincare,activation.dmelu,0.8728,0.51426274,0.98245734,0.065113164,58,0.0001,1e-05,100,3,,,1899.8215272426605
59,model_type.poincare,activation.dmelu,0.8713,0.51034105,0.98290753,0.06377394,59,0.0001,1e-05,100,3,,,1927.7610478401184
60,model_type.poincare,activation.dmelu,0.86789995,0.51837486,0.98375803,0.061584067,60,0.0001,1e-05,100,3,,,1957.927663564682
