,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6458,1.1604674,0.70220786,1.1124463,0,0.0001,1e-05,100,3,,,33.15193796157837
1,model_type.poincare,activation.dmelu,0.68479997,1.0394695,0.8090815,0.64448184,1,0.0001,1e-05,100,3,,,64.80572319030762
2,model_type.poincare,activation.dmelu,0.70309997,0.9685419,0.82750803,0.57234186,2,0.0001,1e-05,100,3,,,95.27503705024719
3,model_type.poincare,activation.dmelu,0.7141,0.9358386,0.839331,0.5292411,3,0.0001,1e-05,100,3,,,126.40661382675171
4,model_type.poincare,activation.dmelu,0.731,0.88086706,0.8510706,0.49143648,4,0.0001,1e-05,100,3,,,159.1574947834015
5,model_type.poincare,activation.dmelu,0.7432,0.84073514,0.8607591,0.4575401,5,0.0001,1e-05,100,3,,,192.1802954673767
6,model_type.poincare,activation.dmelu,0.7554,0.8015353,0.87066436,0.4259157,6,0.0001,1e-05,100,3,,,223.44412422180176
7,model_type.poincare,activation.dmelu,0.765,0.76965743,0.8795858,0.39798382,7,0.0001,1e-05,100,3,,,255.90645790100098
8,model_type.poincare,activation.dmelu,0.77379996,0.7457854,0.8867896,0.3733293,8,0.0001,1e-05,100,3,,,287.22428035736084
9,model_type.poincare,activation.dmelu,0.779,0.71761763,0.894377,0.35155898,9,0.0001,1e-05,100,3,,,317.7293348312378
10,model_type.poincare,activation.dmelu,0.7883,0.6905988,0.90076375,0.33145964,10,0.0001,1e-05,100,3,,,347.50103282928467
11,model_type.poincare,activation.dmelu,0.7945,0.67046726,0.90539956,0.31430197,11,0.0001,1e-05,100,3,,,380.67645239830017
12,model_type.poincare,activation.dmelu,0.7908,0.67740154,0.9102855,0.29837704,12,0.0001,1e-05,100,3,,,413.6498591899872
13,model_type.poincare,activation.dmelu,0.8057,0.62739766,0.91513807,0.28365645,13,0.0001,1e-05,100,3,,,446.7190659046173
14,model_type.poincare,activation.dmelu,0.8134,0.61856115,0.9204576,0.27027866,14,0.0001,1e-05,100,3,,,477.4803276062012
15,model_type.poincare,activation.dmelu,0.812,0.6138857,0.9232591,0.25890335,15,0.0001,1e-05,100,3,,,507.4864933490753
16,model_type.poincare,activation.dmelu,0.8138,0.6098906,0.9269777,0.24761873,16,0.0001,1e-05,100,3,,,539.6997630596161
17,model_type.poincare,activation.dmelu,0.82269996,0.58344066,0.92949575,0.23753534,17,0.0001,1e-05,100,3,,,570.773672580719
18,model_type.poincare,activation.dmelu,0.82199997,0.5782134,0.93304765,0.22809747,18,0.0001,1e-05,100,3,,,602.7233686447144
19,model_type.poincare,activation.dmelu,0.8315,0.5605402,0.93578243,0.21929802,19,0.0001,1e-05,100,3,,,634.927264213562
20,model_type.poincare,activation.dmelu,0.8348,0.5503678,0.93828374,0.21094903,20,0.0001,1e-05,100,3,,,666.9244093894958
21,model_type.poincare,activation.dmelu,0.83709997,0.5458686,0.94046825,0.20292126,21,0.0001,1e-05,100,3,,,697.6843979358673
22,model_type.poincare,activation.dmelu,0.8372,0.54240227,0.94266945,0.19582221,22,0.0001,1e-05,100,3,,,729.6211931705475
23,model_type.poincare,activation.dmelu,0.84309995,0.52899665,0.94503736,0.1889259,23,0.0001,1e-05,100,3,,,760.4889829158783
24,model_type.poincare,activation.dmelu,0.8419,0.5324532,0.94633806,0.18269573,24,0.0001,1e-05,100,3,,,790.8865261077881
25,model_type.poincare,activation.dmelu,0.847,0.5179629,0.94772214,0.17636569,25,0.0001,1e-05,100,3,,,821.259117603302
26,model_type.poincare,activation.dmelu,0.8452,0.52052146,0.9505736,0.17014344,26,0.0001,1e-05,100,3,,,851.779247045517
27,model_type.poincare,activation.dmelu,0.8444,0.52245766,0.95165753,0.16474932,27,0.0001,1e-05,100,3,,,883.3312990665436
28,model_type.poincare,activation.dmelu,0.84959996,0.51839674,0.9530916,0.15963763,28,0.0001,1e-05,100,3,,,914.5035014152527
29,model_type.poincare,activation.dmelu,0.8505,0.5029223,0.955543,0.15434131,29,0.0001,1e-05,100,3,,,945.7714903354645
30,model_type.poincare,activation.dmelu,0.8542,0.4981603,0.95622665,0.14964478,30,0.0001,1e-05,100,3,,,978.9946064949036
31,model_type.poincare,activation.dmelu,0.8548,0.50323564,0.9577441,0.14492483,31,0.0001,1e-05,100,3,,,1011.1737005710602
32,model_type.poincare,activation.dmelu,0.8585,0.49291757,0.9589448,0.14039311,32,0.0001,1e-05,100,3,,,1044.3148412704468
33,model_type.poincare,activation.dmelu,0.84959996,0.5114899,0.961296,0.13595039,33,0.0001,1e-05,100,3,,,1074.6648652553558
34,model_type.poincare,activation.dmelu,0.8594,0.49081656,0.96221316,0.13164797,34,0.0001,1e-05,100,3,,,1104.5718176364899
35,model_type.poincare,activation.dmelu,0.85999995,0.49271196,0.96373063,0.12791635,35,0.0001,1e-05,100,3,,,1137.9820308685303
36,model_type.poincare,activation.dmelu,0.85929996,0.5003671,0.9643143,0.124224104,36,0.0001,1e-05,100,3,,,1167.7616307735443
37,model_type.poincare,activation.dmelu,0.8616,0.4791771,0.9659485,0.12017104,37,0.0001,1e-05,100,3,,,1199.3069620132446
38,model_type.poincare,activation.dmelu,0.863,0.49232808,0.96734923,0.116896346,38,0.0001,1e-05,100,3,,,1229.5104904174805
39,model_type.poincare,activation.dmelu,0.86609995,0.4837628,0.96813303,0.11375224,39,0.0001,1e-05,100,3,,,1259.3223667144775
40,model_type.poincare,activation.dmelu,0.86829996,0.47425166,0.9686666,0.110366724,40,0.0001,1e-05,100,3,,,1290.6829652786255
41,model_type.poincare,activation.dmelu,0.85999995,0.50206393,0.97015077,0.10696115,41,0.0001,1e-05,100,3,,,1322.7286410331726
42,model_type.poincare,activation.dmelu,0.8617,0.49507466,0.9707844,0.10406541,42,0.0001,1e-05,100,3,,,1354.5705432891846
43,model_type.poincare,activation.dmelu,0.86249995,0.4960828,0.97158486,0.100960486,43,0.0001,1e-05,100,3,,,1387.4011027812958
44,model_type.poincare,activation.dmelu,0.868,0.4906855,0.97293556,0.0976795,44,0.0001,1e-05,100,3,,,1419.7195744514465
45,model_type.poincare,activation.dmelu,0.8684,0.48782656,0.9730523,0.09561983,45,0.0001,1e-05,100,3,,,1452.9210250377655
46,model_type.poincare,activation.dmelu,0.8659,0.49370587,0.97436965,0.09303756,46,0.0001,1e-05,100,3,,,1484.6822566986084
47,model_type.poincare,activation.dmelu,0.8724,0.48480055,0.97502,0.09054214,47,0.0001,1e-05,100,3,,,1516.739583015442
48,model_type.poincare,activation.dmelu,0.8671,0.5045579,0.97628736,0.08687011,48,0.0001,1e-05,100,3,,,1548.409353017807
49,model_type.poincare,activation.dmelu,0.87289995,0.48266986,0.9766709,0.08510877,49,0.0001,1e-05,100,3,,,1580.632764339447
50,model_type.poincare,activation.dmelu,0.8677,0.49260402,0.9775547,0.08273753,50,0.0001,1e-05,100,3,,,1614.7560126781464
51,model_type.poincare,activation.dmelu,0.86509997,0.5160481,0.9778882,0.080489494,51,0.0001,1e-05,100,3,,,1647.9475433826447
52,model_type.poincare,activation.dmelu,0.8682,0.5073492,0.9785386,0.07802431,52,0.0001,1e-05,100,3,,,1679.4729793071747
53,model_type.poincare,activation.dmelu,0.8699,0.49985728,0.9794724,0.076316305,53,0.0001,1e-05,100,3,,,1711.821825504303
54,model_type.poincare,activation.dmelu,0.8684,0.50406545,0.98038954,0.07383211,54,0.0001,1e-05,100,3,,,1740.77489900589
