Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.37209999561309814,1.7854228019714355,0.4516664002557545,1.5484911214055308,0,0.01,1e-05,sgd,20,1,10.823009729385376
h_plusplus,relu,cifar10,0.38979998230934143,1.713753342628479,0.45138666879795397,1.5446251501207766,1,0.01,1e-05,sgd,20,1,21.699246644973755
h_plusplus,relu,cifar10,0.3840999901294708,1.6999214887619019,0.44878916240409206,1.5532274911623172,2,0.01,1e-05,sgd,20,1,32.57670450210571
h_plusplus,relu,cifar10,0.4001999795436859,1.6719306707382202,0.4548433503836317,1.5473548887330857,3,0.01,1e-05,sgd,20,1,43.75869274139404
h_plusplus,relu,cifar10,0.40959998965263367,1.6858066320419312,0.45590233375959077,1.542826657404985,4,0.01,1e-05,sgd,20,1,54.32609462738037
h_plusplus,relu,cifar10,0.398499995470047,1.700343132019043,0.4512468030690537,1.5437912082733096,5,0.01,1e-05,sgd,20,1,64.87468481063843
h_plusplus,relu,cifar10,0.41259998083114624,1.6552324295043945,0.4540441176470588,1.5404211130288556,6,0.01,1e-05,sgd,20,1,75.97757601737976
h_plusplus,relu,cifar10,0.4390999972820282,1.5832782983779907,0.4541240409207161,1.5442762611162326,7,0.01,1e-05,sgd,20,1,87.00324010848999
h_plusplus,relu,cifar10,0.31939998269081116,2.0813963413238525,0.4563419117647059,1.53721800316935,8,0.01,1e-05,sgd,20,1,98.20421743392944
h_plusplus,relu,cifar10,0.3895999789237976,1.694525957107544,0.45206601662404094,1.5464382147240212,9,0.01,1e-05,sgd,20,1,109.06437635421753
h_plusplus,relu,cifar10,0.3570999801158905,1.8210840225219727,0.4546235613810742,1.5392745876556162,10,0.01,1e-05,sgd,20,1,120.0932502746582
h_plusplus,relu,cifar10,0.4124999940395355,1.6468621492385864,0.4530051150895141,1.5427389689113782,11,0.01,1e-05,sgd,20,1,130.8513219356537
h_plusplus,relu,cifar10,0.40369999408721924,1.6548337936401367,0.4525255754475703,1.5406151133425094,12,0.01,1e-05,sgd,20,1,141.9216387271881
h_plusplus,relu,cifar10,0.3633999824523926,1.7977757453918457,0.45352461636828645,1.5362440600724476,13,0.01,1e-05,sgd,20,1,153.11727643013
h_plusplus,relu,cifar10,0.3667999804019928,1.7188072204589844,0.4565417199488491,1.542531956034853,14,0.01,1e-05,sgd,20,1,163.9637954235077
h_plusplus,relu,cifar10,0.376800000667572,1.7338570356369019,0.45494325447570333,1.5348708701255682,15,0.01,1e-05,sgd,20,1,175.10441970825195
h_plusplus,relu,cifar10,0.3889999985694885,1.7468163967132568,0.45514306265984655,1.5358570481810119,16,0.01,1e-05,sgd,20,1,185.58019590377808
h_plusplus,relu,cifar10,0.42159998416900635,1.6241720914840698,0.45488331202046034,1.5424320542294045,17,0.01,1e-05,sgd,20,1,196.4248161315918
h_plusplus,relu,cifar10,0.3206999897956848,2.0888500213623047,0.4537643861892583,1.5364325689842633,18,0.01,1e-05,sgd,20,1,208.08065843582153
h_plusplus,relu,cifar10,0.21660000085830688,2.7786431312561035,0.4564418158567775,1.5361786763686354,19,0.01,1e-05,sgd,20,1,219.22444343566895
h_plusplus,relu,cifar10,0.4025999903678894,1.6780556440353394,0.4483895460358056,1.5545545191411168,20,0.01,1e-05,sgd,20,1,230.31478810310364
h_plusplus,relu,cifar10,0.4088999927043915,1.6530364751815796,0.4541040601023018,1.5388559077097022,21,0.01,1e-05,sgd,20,1,241.64782071113586
