,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.504,1.6474854,0.48862725,1.7009829,0,0.0001,1e-05,20,3,,,38.394628047943115
1,model_type.euclidean,activation.dmelu,0.61469996,1.2847115,0.7271045,0.97689533,1,0.0001,1e-05,20,3,,,49.58524250984192
2,model_type.euclidean,activation.dmelu,0.6446,1.159279,0.7825674,0.7449157,2,0.0001,1e-05,20,3,,,60.687822103500366
3,model_type.euclidean,activation.dmelu,0.6612,1.0876718,0.80367863,0.65810305,3,0.0001,1e-05,20,3,,,71.76504755020142
4,model_type.euclidean,activation.dmelu,0.67509997,1.0371642,0.82022077,0.60532725,4,0.0001,1e-05,20,3,,,82.37939143180847
5,model_type.euclidean,activation.dmelu,0.6908,0.9837741,0.8313434,0.56388724,5,0.0001,1e-05,20,3,,,94.8600721359253
6,model_type.euclidean,activation.dmelu,0.6999,0.9436837,0.8417656,0.5300976,6,0.0001,1e-05,20,3,,,105.53627681732178
7,model_type.euclidean,activation.dmelu,0.70589995,0.9160075,0.8485526,0.5032168,7,0.0001,1e-05,20,3,,,115.41134357452393
8,model_type.euclidean,activation.dmelu,0.7177,0.88676697,0.85612327,0.480456,8,0.0001,1e-05,20,3,,,125.9535596370697
9,model_type.euclidean,activation.dmelu,0.72389996,0.86241394,0.8604089,0.46211746,9,0.0001,1e-05,20,3,,,136.6718053817749
10,model_type.euclidean,activation.dmelu,0.7294,0.84689325,0.8653782,0.44631115,10,0.0001,1e-05,20,3,,,148.30453205108643
11,model_type.euclidean,activation.dmelu,0.732,0.83354187,0.8690969,0.4328081,11,0.0001,1e-05,20,3,,,159.31395173072815
12,model_type.euclidean,activation.dmelu,0.7392,0.8170401,0.87286556,0.42047948,12,0.0001,1e-05,20,3,,,170.82873368263245
13,model_type.euclidean,activation.dmelu,0.7466,0.803516,0.8750334,0.409843,13,0.0001,1e-05,20,3,,,182.02053332328796
