,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5257,1.5195369,0.52079445,1.6183875,0,0.0001,1e-05,20,3,,,12.278442621231079
1,model_type.euclidean,activation.dmelu,0.6083,1.2945067,0.7222519,0.92725444,1,0.0001,1e-05,20,3,,,23.05859065055847
2,model_type.euclidean,activation.dmelu,0.6311,1.1992297,0.76702577,0.7686437,2,0.0001,1e-05,20,3,,,33.93936228752136
3,model_type.euclidean,activation.dmelu,0.6504,1.1326828,0.7883538,0.69428223,3,0.0001,1e-05,20,3,,,44.827027559280396
4,model_type.euclidean,activation.dmelu,0.6644,1.0846672,0.8032284,0.6422229,4,0.0001,1e-05,20,3,,,55.24549078941345
5,model_type.euclidean,activation.dmelu,0.6791,1.0271748,0.8159518,0.5984421,5,0.0001,1e-05,20,3,,,65.90289902687073
6,model_type.euclidean,activation.dmelu,0.68869996,0.987662,0.8271078,0.5605288,6,0.0001,1e-05,20,3,,,77.7369794845581
7,model_type.euclidean,activation.dmelu,0.7032,0.9457499,0.83614594,0.52804255,7,0.0001,1e-05,20,3,,,88.14081740379333
8,model_type.euclidean,activation.dmelu,0.7116,0.9186707,0.8452341,0.5003079,8,0.0001,1e-05,20,3,,,99.54919648170471
9,model_type.euclidean,activation.dmelu,0.72499996,0.885796,0.8532884,0.4760928,9,0.0001,1e-05,20,3,,,111.01628684997559
10,model_type.euclidean,activation.dmelu,0.73069996,0.85684246,0.8603922,0.45508224,10,0.0001,1e-05,20,3,,,122.13000702857971
11,model_type.euclidean,activation.dmelu,0.7356,0.8419959,0.8657784,0.43586302,11,0.0001,1e-05,20,3,,,132.4520881175995
12,model_type.euclidean,activation.dmelu,0.7414,0.81732535,0.8713647,0.41898003,12,0.0001,1e-05,20,3,,,142.08688759803772
13,model_type.euclidean,activation.dmelu,0.74979997,0.79709744,0.87680095,0.40344885,13,0.0001,1e-05,20,3,,,152.54477858543396
14,model_type.euclidean,activation.dmelu,0.756,0.7779329,0.88137007,0.39003614,14,0.0001,1e-05,20,3,,,163.1001274585724
15,model_type.euclidean,activation.dmelu,0.7608,0.76206553,0.88515544,0.37770814,15,0.0001,1e-05,20,3,,,173.36328268051147
16,model_type.euclidean,activation.dmelu,0.7669,0.7464473,0.888107,0.36724743,16,0.0001,1e-05,20,3,,,183.86867475509644
17,model_type.euclidean,activation.dmelu,0.7671,0.74605167,0.8906917,0.35791495,17,0.0001,1e-05,20,3,,,194.68532514572144
18,model_type.euclidean,activation.dmelu,0.7712,0.73214555,0.89347655,0.34935617,18,0.0001,1e-05,20,3,,,205.61557960510254
19,model_type.euclidean,activation.dmelu,0.775,0.72076076,0.8954276,0.3415827,19,0.0001,1e-05,20,3,,,216.179790019989
20,model_type.euclidean,activation.dmelu,0.7768,0.7183768,0.8977955,0.33476123,20,0.0001,1e-05,20,3,,,227.34823083877563
21,model_type.euclidean,activation.dmelu,0.78249997,0.7081035,0.89939636,0.32834974,21,0.0001,1e-05,20,3,,,238.42911767959595
22,model_type.euclidean,activation.dmelu,0.78499997,0.69534206,0.9014308,0.32274505,22,0.0001,1e-05,20,3,,,250.20102405548096
23,model_type.euclidean,activation.dmelu,0.7898,0.6917942,0.90348184,0.3172325,23,0.0001,1e-05,20,3,,,260.9451115131378
24,model_type.euclidean,activation.dmelu,0.789,0.6890402,0.90559965,0.312313,24,0.0001,1e-05,20,3,,,272.32882261276245
25,model_type.euclidean,activation.dmelu,0.7905,0.688835,0.9064835,0.30764595,25,0.0001,1e-05,20,3,,,283.3427152633667
26,model_type.euclidean,activation.dmelu,0.7928,0.6836714,0.9083678,0.30347276,26,0.0001,1e-05,20,3,,,294.7850878238678
27,model_type.euclidean,activation.dmelu,0.79609996,0.6780232,0.9089014,0.29914325,27,0.0001,1e-05,20,3,,,305.7669286727905
28,model_type.euclidean,activation.dmelu,0.7977,0.67177683,0.91058564,0.29529434,28,0.0001,1e-05,20,3,,,316.2582745552063
29,model_type.euclidean,activation.dmelu,0.7956,0.68065953,0.9118363,0.29172102,29,0.0001,1e-05,20,3,,,326.55607867240906
