,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5202,1.4979478,0.47105122,1.6323761,0,0.0001,1e-05,20,3,,,15.352352857589722
1,model_type.euclidean,activation.dmelu,0.61719996,1.2255931,0.72760475,0.9000884,1,0.0001,1e-05,20,3,,,25.707971811294556
2,model_type.euclidean,activation.dmelu,0.6555,1.111054,0.77949905,0.7302133,2,0.0001,1e-05,20,3,,,36.513527154922485
3,model_type.euclidean,activation.dmelu,0.6753,1.0471556,0.80494595,0.64642775,3,0.0001,1e-05,20,3,,,47.12727427482605
4,model_type.euclidean,activation.dmelu,0.69269997,0.98905146,0.8219717,0.5898141,4,0.0001,1e-05,20,3,,,57.50469183921814
5,model_type.euclidean,activation.dmelu,0.7021,0.95519817,0.8343283,0.5490752,5,0.0001,1e-05,20,3,,,67.87472772598267
6,model_type.euclidean,activation.dmelu,0.71389997,0.919837,0.8451841,0.5171339,6,0.0001,1e-05,20,3,,,78.59648776054382
7,model_type.euclidean,activation.dmelu,0.7251,0.8876822,0.8535552,0.4908132,7,0.0001,1e-05,20,3,,,89.60731720924377
8,model_type.euclidean,activation.dmelu,0.737,0.861331,0.86007535,0.46897525,8,0.0001,1e-05,20,3,,,100.8353271484375
9,model_type.euclidean,activation.dmelu,0.7373,0.8558448,0.8655616,0.45062003,9,0.0001,1e-05,20,3,,,112.7442889213562
10,model_type.euclidean,activation.dmelu,0.74509996,0.83050615,0.87066436,0.43494925,10,0.0001,1e-05,20,3,,,124.9845871925354
11,model_type.euclidean,activation.dmelu,0.7511,0.8127342,0.8739661,0.42163405,11,0.0001,1e-05,20,3,,,137.69848489761353
12,model_type.euclidean,activation.dmelu,0.7531,0.80319846,0.87685096,0.4103343,12,0.0001,1e-05,20,3,,,148.32290530204773
13,model_type.euclidean,activation.dmelu,0.75689995,0.7905618,0.88157016,0.39980286,13,0.0001,1e-05,20,3,,,157.89014530181885
14,model_type.euclidean,activation.dmelu,0.75799996,0.786423,0.88423824,0.39092058,14,0.0001,1e-05,20,3,,,168.77450823783875
15,model_type.euclidean,activation.dmelu,0.7629,0.7738892,0.8866729,0.38295138,15,0.0001,1e-05,20,3,,,179.26241159439087
16,model_type.euclidean,activation.dmelu,0.7639,0.7725104,0.8885239,0.37562266,16,0.0001,1e-05,20,3,,,189.79180431365967
17,model_type.euclidean,activation.dmelu,0.76379997,0.77127063,0.89012474,0.36896253,17,0.0001,1e-05,20,3,,,199.84970664978027
18,model_type.euclidean,activation.dmelu,0.7678,0.75871456,0.8918923,0.36305332,18,0.0001,1e-05,20,3,,,210.11890077590942
19,model_type.euclidean,activation.dmelu,0.77379996,0.7453563,0.89386004,0.3578908,19,0.0001,1e-05,20,3,,,220.38684964179993
20,model_type.euclidean,activation.dmelu,0.773,0.744602,0.89589447,0.35278174,20,0.0001,1e-05,20,3,,,230.5863721370697
21,model_type.euclidean,activation.dmelu,0.7736,0.7449507,0.896895,0.3477636,21,0.0001,1e-05,20,3,,,241.1205394268036
22,model_type.euclidean,activation.dmelu,0.7751,0.73790604,0.8987293,0.34279004,22,0.0001,1e-05,20,3,,,252.43865060806274
23,model_type.euclidean,activation.dmelu,0.7773,0.73531437,0.9000967,0.33901024,23,0.0001,1e-05,20,3,,,262.7353904247284
24,model_type.euclidean,activation.dmelu,0.78209996,0.7240619,0.9014308,0.33465028,24,0.0001,1e-05,20,3,,,272.703280210495
25,model_type.euclidean,activation.dmelu,0.7801,0.7278517,0.90233123,0.3306851,25,0.0001,1e-05,20,3,,,283.5360882282257
26,model_type.euclidean,activation.dmelu,0.78239995,0.7183063,0.90334845,0.32689095,26,0.0001,1e-05,20,3,,,293.4603021144867
27,model_type.euclidean,activation.dmelu,0.7863,0.71245027,0.9045491,0.32366213,27,0.0001,1e-05,20,3,,,304.49682211875916
