Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.46779999136924744,1.8038464784622192,0.7171914961636828,0.8107826438782465,0,0.01,1e-05,sgd,100,4,12.722886562347412
lorentz,relu,cifar10,0.4587000012397766,1.8775323629379272,0.7208479859335039,0.801074889233655,1,0.01,1e-05,sgd,100,4,26.70233654975891
lorentz,relu,cifar10,0.47669997811317444,1.755843997001648,0.7247442455242967,0.7892094964109113,2,0.01,1e-05,sgd,100,4,40.19200849533081
lorentz,relu,cifar10,0.45669999718666077,1.8830002546310425,0.7270820012787724,0.7839708321006097,3,0.01,1e-05,sgd,100,4,53.59087061882019
lorentz,relu,cifar10,0.45080000162124634,1.9535315036773682,0.727921195652174,0.7793832954467105,4,0.01,1e-05,sgd,100,4,66.07708930969238
lorentz,relu,cifar10,0.4794999957084656,1.8027130365371704,0.7364729859335039,0.7646776770844179,5,0.01,1e-05,sgd,100,4,80.15392637252808
lorentz,relu,cifar10,0.47279998660087585,1.8322521448135376,0.7376518542199488,0.7587971446078147,6,0.01,1e-05,sgd,100,4,93.50122499465942
lorentz,relu,cifar10,0.48539999127388,1.7681001424789429,0.7366927749360613,0.7576447693283296,7,0.01,1e-05,sgd,100,4,106.86779189109802
lorentz,relu,cifar10,0.48099997639656067,1.791733980178833,0.7400895140664961,0.7464493783309941,8,0.01,1e-05,sgd,100,4,120.29451417922974
lorentz,relu,cifar10,0.483599990606308,1.7884447574615479,0.7451446611253197,0.7390698073312755,9,0.01,1e-05,sgd,100,4,133.33068323135376
lorentz,relu,cifar10,0.44439998269081116,2.020573139190674,0.7456641624040921,0.7367383116651374,10,0.01,1e-05,sgd,100,4,146.85119009017944
lorentz,relu,cifar10,0.43230000138282776,2.09420108795166,0.751858216112532,0.7184366128405036,11,0.01,1e-05,sgd,100,4,160.4853105545044
lorentz,relu,cifar10,0.4226999878883362,2.22349214553833,0.750119884910486,0.7207547108002026,12,0.01,1e-05,sgd,100,4,173.8287308216095
lorentz,relu,cifar10,0.44599997997283936,2.0382955074310303,0.7531369884910486,0.7136657359197621,13,0.01,1e-05,sgd,100,4,187.40912508964539
lorentz,relu,cifar10,0.4478999972343445,2.0836105346679688,0.755394820971867,0.7056825780655112,14,0.01,1e-05,sgd,100,4,200.68844032287598
lorentz,relu,cifar10,0.46399998664855957,1.9153156280517578,0.7559742647058824,0.7039583093293792,15,0.01,1e-05,sgd,100,4,214.48426914215088
lorentz,relu,cifar10,0.4819999933242798,1.815089464187622,0.7619485294117647,0.690619326194229,16,0.01,1e-05,sgd,100,4,228.2217767238617
