Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9824999570846558,0.06071954220533371,0.9997001599147122,0.007045755158801541,0,0.01,1e-05,sgd,200,1,11.30408000946045
hyp,relu,mnist,0.9824000000953674,0.06126057729125023,0.9997334754797441,0.00691514506825367,1,0.01,1e-05,sgd,200,1,22.70473623275757
hyp,relu,mnist,0.982699990272522,0.06104934215545654,0.9997667910447762,0.006812586951701751,2,0.01,1e-05,sgd,200,1,34.12340235710144
hyp,relu,mnist,0.9825999736785889,0.06122990697622299,0.9997501332622601,0.0067005534431706475,3,0.01,1e-05,sgd,200,1,45.45091438293457
hyp,relu,mnist,0.9819999933242798,0.061834558844566345,0.9997334754797441,0.006549394033454073,4,0.01,1e-05,sgd,200,1,56.8733024597168
hyp,relu,mnist,0.982699990272522,0.06121540442109108,0.9997834488272921,0.006462726158587369,5,0.01,1e-05,sgd,200,1,68.19523978233337
hyp,relu,mnist,0.9825999736785889,0.06144478917121887,0.9998001066098081,0.006343369885446575,6,0.01,1e-05,sgd,200,1,79.49052429199219
hyp,relu,mnist,0.9827999472618103,0.060687799006700516,0.9997834488272921,0.006242870395080492,7,0.01,1e-05,sgd,200,1,91.01539373397827
hyp,relu,mnist,0.9825999736785889,0.06106441468000412,0.9997834488272921,0.006158573051033639,8,0.01,1e-05,sgd,200,1,102.3417420387268
hyp,relu,mnist,0.9822999835014343,0.06165991723537445,0.9998001066098081,0.006055312988410112,9,0.01,1e-05,sgd,200,1,113.79328227043152
hyp,relu,mnist,0.9824999570846558,0.061364978551864624,0.9998334221748401,0.005956094570223119,10,0.01,1e-05,sgd,200,1,125.17139077186584
hyp,relu,mnist,0.9821999669075012,0.061927344650030136,0.9998167643923241,0.005848845459338623,11,0.01,1e-05,sgd,200,1,136.4924292564392
hyp,relu,mnist,0.9827999472618103,0.06110144034028053,0.9998334221748401,0.005774217504623986,12,0.01,1e-05,sgd,200,1,147.91593670845032
hyp,relu,mnist,0.9820999503135681,0.062005285173654556,0.9998167643923241,0.005687914604078114,13,0.01,1e-05,sgd,200,1,159.22124481201172
hyp,relu,mnist,0.9824999570846558,0.06157263368368149,0.999883395522388,0.0055529404521437245,14,0.01,1e-05,sgd,200,1,170.69208550453186
hyp,relu,mnist,0.9818999767303467,0.062321409583091736,0.9998500799573561,0.005491589974941634,15,0.01,1e-05,sgd,200,1,181.9993188381195
hyp,relu,mnist,0.9824000000953674,0.06130526214838028,0.9998500799573561,0.005427309410904211,16,0.01,1e-05,sgd,200,1,193.30387043952942
hyp,relu,mnist,0.982699990272522,0.06165109947323799,0.9998500799573561,0.005354904385381885,17,0.01,1e-05,sgd,200,1,204.78082847595215
hyp,relu,mnist,0.9827999472618103,0.06174832209944725,0.9999167110874201,0.005261462535768716,18,0.01,1e-05,sgd,200,1,216.15880751609802
hyp,relu,mnist,0.982699990272522,0.062126293778419495,0.999883395522388,0.005176099703870843,19,0.01,1e-05,sgd,200,1,227.44806146621704
hyp,relu,mnist,0.9822999835014343,0.062125664204359055,0.9999167110874201,0.00511672537681882,20,0.01,1e-05,sgd,200,1,238.71596670150757
hyp,relu,mnist,0.9821999669075012,0.06232066825032234,0.999950026652452,0.005036345670130779,21,0.01,1e-05,sgd,200,1,250.09312415122986
